"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.702189923649817,-0.776776269996128,-0.861839023580594,-0.365465420245932,-0.742967730229114,-0.789335352296475,0.00438642185463589,0.0596493249333777,0.0132841213287087,0.00302335056892517,55,100,15
"workerid",NA,NA,NA,NA,-0.418923403809111,-0.901730991162294,-0.58539167486952,-0.77767599734872,-0.870999066712159,-0.714283173302387,0.438722594730288,0.0193527933790767,0.0070429649557069,0.431020645451862,55,100,15
NA,0.128015830284751,0.238807325314588,-0.0199171672012468,-0.0201042353896312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,100,15
"predicate_1",NA,NA,NA,NA,-0.619993751859217,-0.72177109949908,-0.763425309299581,-0.0950224619398223,-0.808114640227319,-0.803578804149995,0.0100302548536882,0.207955161268074,0.037360085146265,0.00673300607513551,15,100,15
"workerid",NA,NA,NA,NA,0.0317589950048607,-0.831549238945693,-0.613919906918066,-0.816661308486462,-0.7634607259173,-0.817999681282239,0.239181430213172,0.265743665027237,0.00315347698580014,0.350829091091788,15,100,15
NA,0.0936551020537269,0.0830358960815351,-0.021684720303063,-0.145667854733104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,100,15
"predicate_1",NA,NA,NA,NA,-0.833918736447559,-0.589927970957991,-0.774458269032688,-0.665959503314049,-0.856596137647626,-0.944778441818947,0.0866314696238059,0.00739025755702754,0.068745785319707,0.0724005614221875,91,100,15
"workerid",NA,NA,NA,NA,-0.0869030961609064,-0.75243390988448,-0.575521729895746,-0.817801658555885,-0.683881123568362,-0.703305436534181,0.35457429545519,0.263812254843014,0.00423789412371997,0.517535676626238,91,100,15
NA,0.162592319747967,-0.00610271204710597,-0.0353291663256187,0.0229078356746929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,91,100,15
"predicate_1",NA,NA,NA,NA,-0.735139757887985,-0.84285266169871,-0.758956656112192,-0.752295892655262,-0.552832490882209,-0.790699435313369,0.00358335733507311,0.0203600582934221,0.00338730792072444,0.0136007599434538,133,100,15
"workerid",NA,NA,NA,NA,-0.292039582854269,-0.587484115881654,-0.630414728966848,-0.691494101771281,-0.848604924200342,-0.748004032405421,0.242915555520817,0.0291147638786111,0.0098471184250797,0.0505596048883242,133,100,15
NA,0.0572154293707694,0.0464443382592588,-0.0577744781685392,0.0739345815240243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,100,15
"predicate_1",NA,NA,NA,NA,-0.825192486320577,-0.816574285371064,-0.821662781385351,-0.809908388979912,-0.786037954042105,-0.814874883058385,0.0905479299174858,0.00271052899890753,0.00550179325508374,0.00350661527642086,172,100,15
"workerid",NA,NA,NA,NA,-0.451590129237881,-0.757417020100268,-0.290530422840185,-0.694120035332414,-0.922440818249739,-0.795633794044098,0.339233887411116,0.0246506161312892,0.008993203219106,0.322675691304526,172,100,15
NA,0.197763293232314,-0.00459006846595787,-0.0502868977051033,-0.309788378319806,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,172,100,15
"predicate_1",NA,NA,NA,NA,-0.471025300308318,-0.856397875070913,-0.718349451480065,-0.801743765731044,-0.476053950661134,-0.809009129456672,0.0103311456275788,0.0781109245301403,0.00510866766645161,0.0486367939516321,56,100,15
"workerid",NA,NA,NA,NA,-0.192652350128444,-0.849260279937986,-0.466365577058506,-0.750909902013779,-0.906273094734114,-0.782353799853185,0.292368223844271,0.134803013328997,0.00257223657576225,0.404736240385578,56,100,15
NA,0.120433239860995,0.126612060512031,0.0200097684684938,-0.0478342325130646,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,100,15
"predicate_1",NA,NA,NA,NA,-0.708696764163764,-0.871795431941258,-0.728688276945739,-0.786838070387401,-0.641168996056334,-0.750703595466611,0.0124474425770119,0.00618621171814839,0.00357177867723968,0.0113675525256545,16,100,15
"workerid",NA,NA,NA,NA,-0.17956390936007,-0.95117376729838,-0.408681350574399,-0.855807549484897,-0.199213887489165,-0.748355637727774,0.168110980462402,0.379506586802458,0.0111038523898526,0.433690212597266,16,100,15
NA,0.205942220084138,0.0396931716540547,0.0244513472096724,-0.126915417051094,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,100,15
"predicate_1",NA,NA,NA,NA,-0.596770978946325,-0.854574419946028,-0.872869262909481,-0.799070791240293,-0.801287468515201,-0.783387895529752,0.098236439651135,0.00641455860571993,0.00288572049920434,0.00363895000478708,92,100,15
"workerid",NA,NA,NA,NA,0.216358165045607,-0.102967114533686,-0.424472685517146,-0.26451414478016,-0.647198456514857,-0.714097478080966,0.277068274393562,0.34095623081604,0.0426178569627487,0.280605740177796,92,100,15
NA,0.124724086269028,0.247981656052567,0.0817991685087813,0.103077270262005,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,92,100,15
"predicate_1",NA,NA,NA,NA,-0.731932456983747,-0.70229223359453,-0.809967273297207,-0.691488461216336,-0.80616913848253,-0.755100534472522,0.0453808813825353,0.0100477449888858,0.0603942311315632,0.119905794824168,134,100,15
"workerid",NA,NA,NA,NA,0.178395569367087,-0.858951037405415,-0.604731479521361,-0.752445184475754,-0.640501584044218,-0.724194871056707,0.302596963685265,0.256396555608331,0.00307701222737888,0.234045980394325,134,100,15
NA,0.210817806619795,0.0767327122952325,-0.074487204344686,-0.29762958333532,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,100,15
"predicate_1",NA,NA,NA,NA,-0.803153713352197,-0.734919859840049,-0.925538397331156,-0.617822359570016,-0.572256956697677,-0.911552722894543,0.00703699327027017,0.0880166947855045,0.0168038788744403,0.0852314652795505,57,100,15
"workerid",NA,NA,NA,NA,-0.379780635908086,-0.645185350353637,-0.462735725814363,-0.732786788356832,-0.837955474529611,-0.746901876832415,0.333223066281778,0.0129075649387151,0.00591619016363928,0.300712661525568,57,100,15
NA,0.128402158152695,0.222109764476247,0.0945918794967287,-0.150264250248338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,100,15
"predicate_1",NA,NA,NA,NA,-0.625460224792383,-0.773610321648149,-0.952062063877873,-0.847740087121891,-0.618318176951532,-0.862391234219627,0.0380479378800153,0.0188233475005159,0.00758509632020393,0.162610855635311,173,100,15
"workerid",NA,NA,NA,NA,-0.249719532936691,-0.718180401585189,-0.725307876586293,-0.760010702418371,-0.776317569063576,-0.784095342286272,0.407090577492435,0.0200822686009253,0.00503829053161983,0.514377821102278,173,100,15
NA,0.14122706736391,0.0367109003527227,-0.0173618821440029,-0.282163058113407,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,173,100,15
"predicate_1",NA,NA,NA,NA,-0.70290534375586,-0.716392069216536,-0.933272323683795,-0.727571494997655,-0.811778770694966,-0.864715370789792,0.0458368890471391,0.00478919236472934,0.0106401785251149,0.0156585340291005,17,100,15
"workerid",NA,NA,NA,NA,-0.431956389898503,-0.434242870254529,-0.764990251993531,-0.331363002210261,-0.77840422099696,-0.826906633402058,0.393974063068726,0.0278674429820691,0.0367127725940329,0.169258250896915,17,100,15
NA,0.166539131433452,0.120165806259922,0.054955554096965,-0.0664572620294124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,17,100,15
"predicate_1",NA,NA,NA,NA,-0.724667381169425,-0.518656963690075,-0.896586562039774,-0.701487976888479,-0.784709508940421,-0.769430347768886,0.0229148547471077,0.00465764660061955,0.0296409464414355,0.00425038166699474,135,100,15
"workerid",NA,NA,NA,NA,0.295649721856165,-0.880727452154669,-0.450324826234081,-0.84906953473393,-0.518843513284471,-0.816726845967461,0.338387339415983,0.232006845235439,0.00396732841498708,0.0323236760775946,135,100,15
NA,0.313270849338571,0.0231103963955602,-0.159827854583381,-0.250505088910744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,100,15
"predicate_1",NA,NA,NA,NA,-0.689861385381039,-0.763410574866484,-0.858052413526389,-0.752234054651276,-0.76511721363096,-0.872045600593994,0.00761342864865878,0.255553077106081,0.00605646420085236,0.00353514809416926,93,100,15
"workerid",NA,NA,NA,NA,-0.190293846256892,-0.870682577690994,-0.525159993837288,-0.840926939777925,-0.827646051656413,-0.707718913891259,0.335301682107086,0.0721804501305772,0.00596117191100723,0.316551737535292,93,100,15
NA,0.112858259112514,0.035761393835876,-0.139341454879655,-0.0388479878852578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,93,100,15
"predicate_1",NA,NA,NA,NA,-0.669704833599601,-0.864313552215779,-0.79988492844756,-0.813839184450633,-0.758107640087576,-0.79349303451661,0.00510963591414499,0.0245436192826429,0.00344667278614518,0.00263785766825753,58,100,15
"workerid",NA,NA,NA,NA,-0.146076782261709,-0.701587823110271,-0.37519188686949,-0.652921655628833,-0.535960589478957,-0.769327192476101,0.316129248612354,0.251441924617565,0.00452450363669697,0.103771732238315,58,100,15
NA,0.246905249208121,0.00658218529945173,-0.198350202592328,-0.271226048646985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,100,15
"predicate_1",NA,NA,NA,NA,-0.77055354658329,-0.829810176707666,-0.620320804986074,-0.756566614256988,-0.803077238358124,-0.791113635439225,0.00426966882466434,0.013901274284173,0.00272304165970737,0.0415920945005969,18,100,15
"workerid",NA,NA,NA,NA,0.0327269660903131,-0.787933030371243,-0.54303109934175,-0.737791719145146,-0.791597370751334,-0.712595292864346,0.30317089689353,0.0971698041010956,0.00332236882227188,0.381135345196834,18,100,15
NA,0.165654610855376,0.0522283244479533,0.00210047309050545,-0.0881024593179384,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,18,100,15
"predicate_1",NA,NA,NA,NA,-0.787552823742629,-0.79423655809992,-0.858505654828047,-0.418757260730735,0.105364135493993,-0.735615257503698,0.00167451246708517,0.179944551716413,0.0823785883290425,0.21054715562433,174,100,15
"workerid",NA,NA,NA,NA,0.144650062955363,-0.578672519697643,-0.522531445120057,-0.370356339195687,-0.831180132736336,-0.880941596042919,0.240770192857235,0.29691726052471,0.0140984126487753,0.34711540941547,174,100,15
NA,0.198670076196057,0.335834406172696,0.00356120235998551,0.124618093625261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,174,100,15
"predicate_1",NA,NA,NA,NA,-0.55952746780531,-0.885709545633664,-0.790985251581524,-0.827432101138882,-0.706401424242884,-0.819974994732082,0.137271429537852,0.00703486202425573,0.00314714209825492,0.00712976349901282,59,100,15
"workerid",NA,NA,NA,NA,0.375154907328326,-0.615105135887368,0.0100567299400805,-0.560056051299516,0.0498484255260164,-0.615355295982553,0.213353833973902,0.318931123219604,0.00573065510785583,0.281551906863665,59,100,15
NA,0.0943382315938762,0.169889837053631,0.0783954120554459,-0.112330402383274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,100,15
"predicate_1",NA,NA,NA,NA,-0.742060804772824,-0.767948456765352,-0.836977950167061,-0.783212349849678,-0.781213320327285,-0.887161206729991,0.0228047045531925,0.00736104605851169,0.0254281849669305,0.0269053986130601,19,100,15
"workerid",NA,NA,NA,NA,0.149913170944395,-0.485229700806326,-0.616307159585809,-0.638283975861743,-0.248538348997215,-0.928512701893537,0.301845767200265,0.333195841082335,0.0168353134983383,0.260927655108433,19,100,15
NA,0.181139690605522,0.327077776365361,0.0190872019263931,0.206887338902489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,19,100,15
"predicate_1",NA,NA,NA,NA,-0.662104094288974,-0.801542401402957,-0.730493768379342,-0.653193694234942,-0.58537593034342,-0.661303195988974,0.00551608343962771,0.11014103991193,0.00747821753608754,0.0269346607927691,136,100,15
"workerid",NA,NA,NA,NA,-0.356133676339421,-0.60420881997233,-0.705822207641587,-0.817528951391082,-0.65906398812761,-0.738586329726463,0.324883068169858,0.0335126711595539,0.00706605105538553,0.384256171528712,136,100,15
NA,0.058626076372473,0.196578877595878,0.0297592967385107,0.0630417032018818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,100,15
"predicate_1",NA,NA,NA,NA,-0.748700566402237,-0.797272807101891,-0.865669913480312,-0.784966345265738,-0.783116082988702,-0.808321981149232,0.0139860472858831,0.00325386009587862,0.00356889057237804,0.00278272157585926,94,100,15
"workerid",NA,NA,NA,NA,-0.258758713965917,-0.63187617180957,-0.534316066807332,-0.687899471531264,-0.284766480342513,-0.608836599548314,0.309478149106837,0.0629520516030501,0.00753599443368617,0.163200389604835,94,100,15
NA,0.103370062918947,0.114926397397179,0.0142020353459328,0.125881301240974,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,94,100,15
"predicate_1",NA,NA,NA,NA,-0.544131565366153,-0.827666657300532,-0.695391027851268,-0.741783885862902,-0.791157513865098,-0.766655015577315,0.0113617064281771,0.22374965944832,0.00341883358312544,0.00967517179576446,20,100,15
"workerid",NA,NA,NA,NA,0.286871694289474,-0.598721725408933,-0.754622310986611,-0.578929010679361,-0.718601697870794,-0.806858376569553,0.235640437435622,0.208101783794265,0.00543647876503144,0.0100110101133402,20,100,15
NA,0.140613836821524,0.0399322401984711,-0.0627474709671157,-0.0239291247609756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,20,100,15
"predicate_1",NA,NA,NA,NA,-0.676615870007208,-0.635024127919891,-0.929194632160087,-0.427991264612932,-0.876780927174583,-0.867295295654038,0.00435208289223951,0.148779508866753,0.0486478084387504,0.00603562621347489,60,100,15
"workerid",NA,NA,NA,NA,0.0842619984489441,-0.79198238527118,-0.715914125064524,-0.784393907951003,-0.735713518700683,-0.800891493162943,0.45276513168276,0.13642918866562,0.00391248751794151,0.467544403835363,60,100,15
NA,0.218098422831939,0.167955637488449,-0.0333551171782508,-0.301292397380705,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,100,15
"predicate_1",NA,NA,NA,NA,-0.836627923781874,-0.821762626770511,-0.843034599407152,-0.704897341136411,-0.837042123181195,-0.865160232930713,0.00355379776988705,0.00556168278924298,0.0356063399015744,0.00355557964275015,175,100,15
"workerid",NA,NA,NA,NA,0.0919143059023453,-0.643764823008237,-0.590571883012686,-0.710318537028535,-0.830713877723989,-0.757152711167433,0.249970051475961,0.451074487714284,0.00867799066055792,0.161769099736253,175,100,15
NA,0.197700286073599,0.220578135567555,-0.105811158770277,0.0531593506665766,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,175,100,15
"predicate_1",NA,NA,NA,NA,-0.647819638841079,-0.755874706288285,-0.710791228950343,-0.766276304487678,-0.726106416764013,-0.850783422283095,0.0606662042690715,0.00745964243252893,0.0039464014440611,0.155251144877598,137,100,15
"workerid",NA,NA,NA,NA,-0.0761264030599717,-0.548415258577069,-0.529639118044036,-0.552866984210779,0.182268762023728,-0.755068866527826,0.197347558328491,0.489937254768477,0.00849587960294372,0.416835621226316,137,100,15
NA,0.175634867522236,-0.0288998108433477,-0.0506399031002041,-0.187351646362863,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,100,15
"predicate_1",NA,NA,NA,NA,-0.713751382660288,-0.796240801645573,-0.713378388645105,-0.617448775041929,-0.83545321919787,-0.785351419339737,0.00546358528216721,0.104908835118698,0.00435649240326861,0.00998410837388937,21,100,15
"workerid",NA,NA,NA,NA,-0.0979171814521971,-0.318175373786996,-0.888578535056433,-0.243174516943784,-0.899384806564652,-0.898432628050403,0.174062582306938,0.179484535416037,0.0247776726101899,0.106055805837592,21,100,15
NA,0.171596271317974,-0.0137525654207708,-0.00934939661809213,-0.118720805810104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,21,100,15
"predicate_1",NA,NA,NA,NA,-0.577705523573867,-0.873060823127053,-0.736469798969667,-0.761161218436137,-0.823594693203044,-0.857814300770066,0.0344533844497605,0.0198209529193899,0.00320549874074199,0.0374076100320415,95,100,15
"workerid",NA,NA,NA,NA,0.0178802316278106,-0.811748038087182,-0.432445461334277,-0.667877927086425,-0.680684767180694,-0.738667098491343,0.339744279582299,0.359539999606637,0.00668522026684456,0.34535779534381,95,100,15
NA,0.141839140121311,0.280427295064782,0.0652663575339246,-0.102873574785272,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,95,100,15
"predicate_1",NA,NA,NA,NA,-0.730310640435248,-0.836763424259589,-0.803017530838469,-0.754138618708425,-0.687201006573161,-0.817025606560406,0.00222567277743386,0.140001756025964,0.00336725404827208,0.00457071851806837,61,100,15
"workerid",NA,NA,NA,NA,0.036646727698431,-0.127584583172066,-0.640428710996168,0.252066726991577,-0.65648524120331,-0.412291739032088,0.0986584941832555,0.274518050937306,0.16892441450832,0.500220186153249,61,100,15
NA,0.0293208762568686,0.217794925101573,0.217999004413431,0.0639108563715689,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,100,15
"predicate_1",NA,NA,NA,NA,-0.734309660197515,-0.786699170597797,-0.924988505554215,-0.721837125336237,-0.846557159208681,-0.877004171980208,0.00559572808890525,0.00380063364840619,0.00315031360773229,0.201889274237722,176,100,15
"workerid",NA,NA,NA,NA,0.0109971742500431,-0.854798791429659,-0.522293909109055,-0.81186162725208,-0.901122462737254,-0.673964903220328,0.260904079188521,0.164880912757855,0.00374289902856274,0.420101352736209,176,100,15
NA,0.00809381537489762,0.174722009169973,0.0883103090413314,-0.0389261390834321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,176,100,15
"predicate_1",NA,NA,NA,NA,-0.533250034255464,-0.81522800977859,-0.708274357448487,-0.749207315809008,-0.575697915256274,-0.726260534014121,0.00646812065640605,0.114052343467963,0.00398576945591425,0.143925109421885,22,100,15
"workerid",NA,NA,NA,NA,0.19909834199585,-0.485563118762622,-0.504616454307098,-0.475219528055899,-0.67149498560482,-0.70965043975358,0.278176294557654,0.134997603861833,0.00923736279589654,0.468184582210315,22,100,15
NA,0.228281572013314,0.13722477553755,-0.0935512695574386,-0.38006138160901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,22,100,15
"predicate_1",NA,NA,NA,NA,-0.832824246594936,-0.848251595765472,-0.857941500282198,-0.816836409799466,-0.832517737420861,-0.849571885548847,0.00176388681946647,0.0133546796853755,0.00969147299268826,0.00320767075211006,62,100,15
"workerid",NA,NA,NA,NA,0.0418142649222716,-0.389742336255272,-0.602552036729432,-0.619330372985888,-0.758814427121453,-0.62507242825678,0.230202342696152,0.27953467411945,0.0277097642065148,0.415123225780647,62,100,15
NA,0.0862970087404115,0.157766157300058,0.0687067773632951,0.140667960918164,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,62,100,15
"predicate_1",NA,NA,NA,NA,-0.608190398146329,-0.878528113088176,-0.72713746032815,-0.79873885944745,-0.224124617212772,-0.854510284002048,0.00337618436075438,0.273684000488357,0.00537404215232764,0.0314895165374193,138,100,15
"workerid",NA,NA,NA,NA,-0.263523514844901,-0.487470914325715,-0.639837720753016,-0.718892860482137,-0.84884514956316,-0.70521880435015,0.342416204539986,0.0329893082506199,0.0109214612550043,0.382383164563201,138,100,15
NA,0.194175249623579,-0.0148582968369713,0.00566615877623516,-0.148000002075194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,100,15
"predicate_1",NA,NA,NA,NA,-0.786951613260814,-0.624892256697492,-0.932705339287338,-0.583850211390254,-0.795429850172076,-0.894376273253011,0.00467159594698045,0.0167628662813339,0.0776482272263787,0.134440767754446,96,100,15
"workerid",NA,NA,NA,NA,0.262338055745059,-0.534720682912522,-0.878864060463139,-0.515404869558278,-0.92111702753535,-0.850016387493788,0.293385400916442,0.28542332969215,0.00909408582111759,0.57145617152895,96,100,15
NA,0.185004180700255,0.303326876482764,-0.111617639677872,-0.237902678473701,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,96,100,15
"predicate_1",NA,NA,NA,NA,-0.773275828689555,-0.838709883977446,-0.871726204665872,-0.777259463007742,-0.8549721872348,-0.833854974155809,0.00169730777518467,0.102342471163889,0.00355344286514373,0.00288059269546238,23,100,15
"workerid",NA,NA,NA,NA,-0.45416536972004,-0.813631472434603,-0.546266449447383,-0.778300111049919,-0.868940936345571,-0.761210507298483,0.269297548491118,0.279349863527262,0.0040679972982134,0.128815576611078,23,100,15
