"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,-0.0907336360778793,-0.790261795524016,-0.439614495883568,-0.671111735885423,-0.755599842618707,-0.82992452545622,0.255619172398664,0.21582649057409,0.00267669338906767,0.304138972019659,183,300,15
NA,0.119459332579467,0.0405717084185481,0.0814510057501678,-0.0458225144268917,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,183,300,15
"predicate_1",NA,NA,NA,NA,-0.716571385498889,-0.939465713322866,-0.536627067231962,-0.479412369521534,-0.768752883177965,-0.88175982903102,0.0531335248093885,0.0112483366671551,0.0135956524601704,0.00343828551157159,38,300,15
"workerid",NA,NA,NA,NA,0.137495800865838,-0.707653168620646,-0.484320680521279,-0.64823076165279,-0.588245427179794,-0.829600495433285,0.338120623144562,0.480207982442029,0.00214239809897619,0.29038806809247,38,300,15
NA,0.170027245130127,0.103155003874938,0.0471677264067064,-0.0444005137483846,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,38,300,15
"predicate_1",NA,NA,NA,NA,-0.0767658868336498,-0.825627527004002,-0.737697425844617,-0.899680635993043,-0.522258534490067,-0.754543669641634,0.110826593530719,0.105395224748509,0.00529025284413854,0.161781944525142,184,300,15
"workerid",NA,NA,NA,NA,0.325048889332008,-0.471376074473655,-0.640039644064211,-0.292124325469911,-0.812263627150145,-0.891044114065162,0.254831175185108,0.371517708472257,0.0091535357845899,0.339470615176147,184,300,15
NA,0.154569660006984,0.214812442844599,0.0773537481259299,-0.152280411043962,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,184,300,15
"predicate_1",NA,NA,NA,NA,-0.166204395305848,-0.827535114689514,-0.740241337677294,-0.295751939718886,-0.573610987911251,-0.58703322547706,0.163410394693458,0.135539375566971,0.158439561425163,0.182000260247139,39,300,15
"workerid",NA,NA,NA,NA,0.148787462832099,0.0611398358453705,-0.43761867324197,0.102411470065901,-0.134747596507014,-0.349807785476821,0.252973513918842,0.31234114654351,0.0822637257833201,0.282348464434087,39,300,15
NA,0.034167091159625,0.347306176587573,0.178031293971648,-0.133058061147676,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,300,15
"predicate_1",NA,NA,NA,NA,-0.269614902642571,-0.479630350862815,-0.844536258386824,-0.4644672050521,-0.310134975718446,-0.782563798611212,0.0664747868773524,0.176447828222859,0.13181991289783,0.153956446125369,185,300,15
"workerid",NA,NA,NA,NA,0.401788469203623,-0.333955964090038,-0.568040720760646,-0.415492176643022,-0.618916737360551,-0.838742700116178,0.230346396329908,0.346526092167225,0.0125277178595126,0.531246264394758,185,300,15
NA,0.151231884222483,0.20752000205376,0.0582212873782652,-0.0054368851312583,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,185,300,15
"predicate_1",NA,NA,NA,NA,-0.553159026976185,-0.797426566370907,-0.333821405682532,-0.642371305451009,-0.0895163968093217,-0.744551992539122,0.0100672537508171,0.157128650573689,0.0026429149701382,0.217133597147528,40,300,15
"workerid",NA,NA,NA,NA,0.370029674695394,-0.313686976679749,-0.513043019845232,-0.40473473394273,-0.66253999305965,-0.807735067275091,0.279481864303847,0.293234851438169,0.0119976779039635,0.298547797430287,40,300,15
NA,0.143197310248401,0.209708188533514,0.0305794361277071,0.0881172805112579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,300,15
"predicate_1",NA,NA,NA,NA,-0.688251743122584,-0.858639422618458,-0.953862171575047,-0.888916449567267,-0.794269536310237,-0.587827586374589,0.0628611020546816,0.00403609742377691,0.132767983653863,0.00790544613412552,186,300,15
"workerid",NA,NA,NA,NA,0.102458914898032,-0.2229593026938,-0.568940214822523,-0.651248741138237,-0.653526173016499,-0.549919266621472,0.345704588540196,0.212930609219564,0.0213643674357677,0.37262252969565,186,300,15
NA,0.193200195342227,0.0647104293495172,-0.050714411629313,0.00831823017217921,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,186,300,15
"predicate_1",NA,NA,NA,NA,-0.33345199768863,-0.677973925451415,-0.520139297369722,-0.671157393981634,-0.903038834761592,-0.691419207095995,0.0479085740791824,0.130687443085018,0.00381151703282057,0.137849947740823,41,300,15
"workerid",NA,NA,NA,NA,0.348847742688775,-0.769160442686569,-0.534561741203734,-0.787577855136823,-0.669391667850742,-0.542622251633476,0.340051003290894,0.108707578474753,0.00447677188216637,0.284319739449195,41,300,15
NA,0.160445649510846,0.184963800974616,0.112541046060761,0.0243124368689308,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,300,15
"predicate_1",NA,NA,NA,NA,-0.269494788477224,-0.891090377834437,-0.793510501558646,-0.883363126846084,-0.715122841629962,-0.778420163959529,0.089665177733481,0.0390950505704869,0.0128650153344854,0.00333316803236475,187,300,15
"workerid",NA,NA,NA,NA,0.412289282659341,-0.900208814982338,-0.515051879851925,-0.83791280375065,-0.573024188621987,-0.755182467526492,0.296233791865527,0.225118317909329,0.00313806162832353,0.413919251060029,187,300,15
NA,0.211979614318719,0.199322483928289,-0.0825051427522751,-0.0556984991507848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,187,300,15
"predicate_1",NA,NA,NA,NA,-0.651302683851715,-0.886566024745174,-0.70430894852371,-0.805518792283562,-0.747561692140489,-0.825062968894148,0.0868848926743097,0.00260576983891146,0.00203748942929696,0.00528058388408887,188,300,15
"workerid",NA,NA,NA,NA,0.294487777461786,-0.534640195240771,-0.368318262765085,-0.563334272663627,-0.188013869790738,-0.889410155146263,0.285985506257615,0.221652391010361,0.0094724483893917,0.444855370961781,188,300,15
NA,0.12373267891149,0.183568312499648,0.106991941010971,0.0016585795342622,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,188,300,15
"predicate_1",NA,NA,NA,NA,-0.554314792344127,-0.877248955411743,-0.883382670523628,-0.868153824484326,-0.846353494193306,-0.723807934755413,0.0899082158783068,0.01020578887489,0.140249057409173,0.00162839774564075,189,300,15
"workerid",NA,NA,NA,NA,0.293887293467674,-0.03136067194649,-0.7012617778775,0.0155821519562977,-0.340823761361525,-0.518834669282503,0.329876051877937,0.292294766233811,0.050790245827164,0.499883282985885,189,300,15
NA,0.135297663726013,0.329731518981479,0.0333325701989128,-0.0209537237865551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,189,300,15
"predicate_1",NA,NA,NA,NA,-0.3856241503479,-0.663129967938607,-0.861788960857798,-0.553703407222707,-0.867818218090532,-0.807353446118545,0.106841787280612,0.0831019606214124,0.00677627498476876,0.00225323427862834,190,300,15
"workerid",NA,NA,NA,NA,-0.110497145941441,-0.785715765432801,-0.515248169831685,-0.786107279871154,-0.66680204539518,-0.5988491296085,0.348482626452273,0.031653165528826,0.0074721551198445,0.458335842153136,190,300,15
NA,0.147438136837711,0.197153233981449,0.04113188025452,0.0407267297339711,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,300,15
"predicate_1",NA,NA,NA,NA,-0.763195668203414,-0.89616699998319,-0.818416747231515,-0.551858248140975,0.0791120166834048,-0.712134662552105,0.0653747435111443,0.115765420816419,0.0313498696736249,0.0770983996630942,191,300,15
"workerid",NA,NA,NA,NA,-0.396035473682358,-0.952369003657014,-0.649428002940537,-0.821243920291674,-0.788166673651036,0.0141777362493157,0.359374277401895,0.00907568103466855,0.0499383336950231,0.473495062382246,191,300,15
NA,0.282194183392596,-0.0219734481977626,-0.079540620165999,-0.0782272617020349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,300,15
"predicate_1",NA,NA,NA,NA,-0.666556695416255,-0.754448225102721,-0.537128741275945,-0.676031651238039,-0.698373338644945,-0.935265045840193,0.0354636543849795,0.00418800208374189,0.080701316828954,0.0407744022121073,192,300,15
"workerid",NA,NA,NA,NA,0.38484518360174,-0.239868408797361,-0.366434142779319,0.160886502735928,-0.711460276248949,-0.880251446500486,0.274781463582053,0.308674963620078,0.13053250096081,0.376709024895698,192,300,15
NA,0.12516059367835,0.338231668544575,0.0794038034785621,0.163624516789178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,300,15
"predicate_1",NA,NA,NA,NA,-0.271562331010174,-0.795558882534804,-0.561150336762276,-0.783608914397324,0.0728001457278183,-0.835117419443235,0.129433125492116,0.121181000028246,0.00135490769486692,0.105359208953307,193,300,15
"workerid",NA,NA,NA,NA,0.279352043587996,-0.756309951980493,-0.429479316830874,-0.763218442808137,-0.642337828435477,-0.818424214101411,0.348268087538397,0.296974367938531,0.00512915936458161,0.544739434230005,193,300,15
NA,0.130833111755803,0.0319918761023135,0.0770562337220388,0.118283966272941,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,300,15
"predicate_1",NA,NA,NA,NA,-0.909943305477169,-0.725557505650251,-0.767617526843975,-0.351033924539181,-0.872610641761682,-0.767121699132935,0.00175040394753201,0.131526366913343,0.0780263633022561,0.0024603347980957,194,300,15
"workerid",NA,NA,NA,NA,0.123873607956304,-0.356706172481126,-0.684284087829361,-0.376723980314767,-0.553281086007857,-0.869793309267768,0.343774836530745,0.264861263070836,0.00979724733394498,0.447325347578711,194,300,15
NA,0.130188002703422,-0.0229423879185348,-0.00370799246065238,0.00313557338924558,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,300,15
"predicate_1",NA,NA,NA,NA,0.0130985284006846,-0.874122857259018,-0.291685613315183,-0.692107254409409,-0.452367623596082,-0.917206606078381,0.111303257242737,0.080055468509108,0.106142659461019,0.032796076449711,195,300,15
"workerid",NA,NA,NA,NA,0.198549869453301,-0.326759861743676,-0.39118562925191,-0.516516399487262,-0.36191765094232,-0.571020368994499,0.301640723655736,0.2922167066548,0.00929674414949952,0.354780732073923,195,300,15
NA,0.234151900939238,0.205647053817096,-0.0909086229873908,-0.0522516363079686,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,300,15
"predicate_1",NA,NA,NA,NA,-0.646822633459052,-0.821402214574106,-0.450257040766431,-0.415755320848421,-0.68113912574132,-0.853358802713935,0.0094141477868212,0.25800896520725,0.0457413407286257,0.04121052333421,196,300,15
"workerid",NA,NA,NA,NA,-0.105251006925721,-0.703248148311368,-0.521058540372187,-0.823185156623199,-0.52224037643103,-0.809807836021474,0.295236034068659,0.168478430444806,0.00365782201457573,0.326171880361873,196,300,15
NA,0.248361975523798,-0.153954199541672,-0.147557490839483,-0.264122293398554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,300,15
"predicate_1",NA,NA,NA,NA,-0.636610153234422,-0.491562271119836,-0.823761488888941,-0.718955645577027,-0.765113467215142,-0.765300765477787,0.0933062166328874,0.136368128442766,0.00811362845536075,0.00230331895075251,197,300,15
"workerid",NA,NA,NA,NA,0.332707528491181,0.0361496233708636,-0.486175321111487,0.45552265838823,-0.519504880797061,-0.0816864934262071,0.285498147331914,0.285264150910518,0.179897041143761,0.440964034895223,197,300,15
NA,0.0589859079678912,0.190185830585032,0.212134548307398,0.128393958440489,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,300,15
"predicate_1",NA,NA,NA,NA,-0.736764615892257,-0.846111145757059,-0.739706520516072,-0.886958009555558,-0.768266245644983,-0.777457085575076,0.130275738896602,0.00426491345355313,0.0190494523395357,0.00310359193205661,198,300,15
"workerid",NA,NA,NA,NA,0.101518354743759,-0.393013524496355,-0.562643139659023,-0.712323421361399,-0.755086513297345,-0.47181714955893,0.301782913763685,0.127264426678875,0.0140474150943065,0.42609148873432,198,300,15
NA,0.112685074832038,0.185205962216939,-0.018516563276473,0.0572466941297253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198,300,15
"predicate_1",NA,NA,NA,NA,-0.750972854489311,-0.787439910164449,-0.83831066256994,-0.824677702396519,-0.725032706040844,-0.765608400159231,0.108170380329415,0.00830553112656612,0.00334930733925746,0.00275733920550115,199,300,15
"workerid",NA,NA,NA,NA,0.0307238836180024,-0.436451389516128,-0.564182274096143,0.227288973835764,-0.811196957270542,-0.245398032952275,0.350603135225655,0.295781421059218,0.327312912633476,0.320774888327366,199,300,15
NA,0.211559697870307,0.0572335320007254,0.00196422468929972,-0.144320694874131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199,300,15
"predicate_1",NA,NA,NA,NA,-0.821142682081359,-0.836466995636693,-0.83526019757784,0.110018213812144,-0.661730898893066,-0.862992414470836,0.00109560011599859,0.229648450395109,0.103477310469242,0.0587146953273965,200,300,15
"workerid",NA,NA,NA,NA,0.052913247979601,-0.495976048747093,-0.643526022947769,-0.371217881213351,-0.781149696152688,-0.927327365344895,0.372338654724301,0.128408810802871,0.0124994814723445,0.45274936254151,200,300,15
NA,0.0871160100244857,0.165814790832424,0.0674884940475243,0.112936908535403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,300,15
"predicate_1",NA,NA,NA,NA,-0.659286879049469,-0.896616486087131,-0.869471592405933,-0.745286023412689,-0.833646249982681,-0.78312849397587,0.0793573821499736,0.00411518684790374,0.002913241771894,0.00384881420975634,201,300,15
"workerid",NA,NA,NA,NA,0.266956262893428,-0.0167181132328565,-0.359046372048655,0.312763235535479,-0.682375228959058,-0.704999676275295,0.248723807393855,0.334697510898476,0.0862022655119768,0.317003739540623,201,300,15
NA,0.156432716862947,0.139661345882213,0.110264861261742,-0.0682696343032663,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201,300,15
"predicate_1",NA,NA,NA,NA,0.157927295775501,-0.807604749652585,-0.893920297588705,-0.741244031808724,-0.822813556558155,-0.866678711446105,0.0570636014118789,0.200622711062192,0.00273663177509558,0.120657805223784,121,300,15
"workerid",NA,NA,NA,NA,0.143287749445018,-0.494587773711859,-0.367233096387539,-0.0206464089046159,-0.796340979946049,-0.933589955240817,0.283550038610222,0.327763281250808,0.0413769267239276,0.304454139552061,121,300,15
NA,0.306470685792286,-0.0732842636523862,-0.0083188012104568,-0.276960174675073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,300,15
"predicate_1",NA,NA,NA,NA,-0.18532713829835,-0.624801744652014,-0.866928043470192,-0.256457076464669,-0.938053176804861,-0.79942816906317,0.0197869241520296,0.121258093725382,0.12835692553147,0.118088219143343,41,300,15
"workerid",NA,NA,NA,NA,0.200831371905506,-0.790114292420598,-0.493283293669125,-0.777374268369305,-0.592889630991259,-0.769397401933064,0.362633910640927,0.0959938997959593,0.00423552476722873,0.45136039139038,41,300,15
NA,0.23831730149934,-0.0628235794412622,-0.127415095280716,-0.128298661247318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,300,15
"predicate_1",NA,NA,NA,NA,-0.591292705324652,-0.987973125977489,-0.716354319430051,-0.400056021975484,-0.661462560835844,-0.805026290523686,0.147115954954542,0.163952712138117,0.0920039753509173,0.00304540435941243,122,300,15
"workerid",NA,NA,NA,NA,0.253005227964061,-0.643524165317107,-0.676704846450974,-0.578550593960822,-0.375311736238045,-0.448022504768026,0.328230680896882,0.186680945127125,0.00563495198713966,0.644760068702055,122,300,15
NA,0.115911588973967,0.159063539834738,-0.0168820336364238,0.0507591481780533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,300,15
"predicate_1",NA,NA,NA,NA,-0.811778368465686,-0.465285843001569,-0.866474299503192,-0.771695614345657,-0.772601910388111,-0.835245901549831,0.12133242688199,0.00183181993306083,0.017211361822465,0.00797412258229499,123,300,15
"workerid",NA,NA,NA,NA,0.0755536264373691,-0.832820141786938,-0.583353676337684,-0.789658371382868,-0.507958386379842,-0.310165171541253,0.393830057748537,0.0959870652993063,0.00878854109750613,0.453108482160607,123,300,15
NA,0.15139081493653,0.290598786572207,0.0251369829621005,0.0537481040607243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,300,15
"predicate_1",NA,NA,NA,NA,-0.804290203236354,-0.824607914664719,-0.887184316070937,-0.238085044912313,-0.655747331206804,-0.485000392449943,0.00164880204352998,0.070644825687435,0.0274372657670526,0.0112902845019216,124,300,15
"workerid",NA,NA,NA,NA,0.364186845458634,-0.00932642052063348,-0.0750172094726972,0.172545252349986,-0.441813694807087,-0.638851062714743,0.228958364191611,0.333295118276858,0.148957923495992,0.326297039357315,124,300,15
NA,0.166135495822775,0.204415327219364,0.0335212374904694,-0.0143845653231537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,300,15
"predicate_1",NA,NA,NA,NA,-0.623740467388829,-0.772029581469125,-0.643235944521374,-0.262650410624493,-0.248923970780851,-0.850295744672804,0.00296315630530889,0.233259371104917,0.0954534340971474,0.13120916185741,125,300,15
"workerid",NA,NA,NA,NA,-0.097086860939742,-0.760049799982726,-0.464830247606393,-0.788822003830381,-0.808498298365505,-0.790712191233779,0.286371699825504,0.316592019810838,0.00219140600755602,0.235748324571683,125,300,15
NA,0.212037745898414,0.0921315127650568,0.0128857498311125,0.0664488395041727,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,300,15
"predicate_1",NA,NA,NA,NA,-0.27704448312695,-0.94185141885175,-0.528897895898817,-0.793103542682036,-0.625621962635739,-0.750748779050705,0.0977810862154744,0.0171177347025965,0.00926109013748458,0.0451450624971956,126,300,15
"workerid",NA,NA,NA,NA,0.381101285791807,-0.804255141931263,-0.725027332154217,-0.713327711722354,-0.742147499400417,-0.764205643040383,0.331725195494812,0.280402109813437,0.00370495774429691,0.359422391420524,126,300,15
NA,0.235801662425115,0.243501729434289,0.00700978807135271,0.0293874807760842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,300,15
"predicate_1",NA,NA,NA,NA,-0.780160927333901,-0.85431258711451,-0.886941470760564,-0.602323497852102,-0.437252156185505,-0.932022640950455,0.00111514251083672,0.148374407673836,0.0717883968994301,0.030369723304444,42,300,15
"workerid",NA,NA,NA,NA,0.0208960343125149,-0.372254442456715,-0.687024579767345,0.328190744608456,-0.960065942462361,-0.762092726893279,0.369391870787719,0.364552744620654,0.195133912676524,0.268568943499154,42,300,15
NA,0.273335008119932,0.179528964735882,-0.0664146646112661,0.0688073355684338,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,300,15
"predicate_1",NA,NA,NA,NA,-0.468473682552623,-0.520849073865644,-0.911450329623249,-0.771928300605285,-0.659232690279999,-0.884546333374833,0.00935216805957943,0.129047091744857,0.0256607289232293,0.00333096322565806,127,300,15
"workerid",NA,NA,NA,NA,-0.073963077055478,-0.501691909552174,-0.51865609056876,-0.120117046461144,-0.221935748605023,0.620507438239838,0.318002608678112,0.0558291353465888,0.179985870165475,0.61577492888093,127,300,15
NA,0.0540289640914744,0.0473005889630789,0.211447745750836,0.217254511048087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,300,15
"predicate_1",NA,NA,NA,NA,-0.527234950194561,-0.87631222655939,-0.401664796176766,-0.813304287087677,-0.774413502804501,-0.799999952045135,0.0583395159347424,0.0193989320337683,0.00224647235094898,0.130235152173588,43,300,15
"workerid",NA,NA,NA,NA,0.597622472262889,-0.0577913053478943,-0.335816902903098,0.285075022661682,-0.403153960550385,-0.442601883266037,0.190583703846651,0.465702287951883,0.256910970631241,0.480923542280848,43,300,15
NA,0.132084249576828,0.189074808359643,0.135755168656076,-0.0337718446452428,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,300,15
"predicate_1",NA,NA,NA,NA,-0.362792571794288,-0.906866645724077,-0.721411443422698,-0.515987068622646,-0.791260735146614,-0.860189247640618,0.0505230987429676,0.136183449822508,0.087981210593207,0.00906377259986821,128,300,15
"workerid",NA,NA,NA,NA,0.0789188024395739,-0.276550911576392,-0.389498268922313,0.00443100369034565,-0.901942343815929,-0.736586887183134,0.309001949214992,0.184977639666196,0.0986351933495983,0.255519862160051,128,300,15
NA,0.125029260935341,0.11825246502126,0.079931204760449,-0.0407730484004394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,300,15
"predicate_1",NA,NA,NA,NA,-0.552115774870171,-0.569270964702985,-0.835065560570343,-0.178147183906051,-0.912425957221783,-0.799310641903225,0.00418611341032381,0.0757432406433712,0.0886478862833142,0.139076179504362,44,300,15
"workerid",NA,NA,NA,NA,0.166308351631584,0.0431044325406277,-0.668664604180605,-0.0617545228192513,-0.376538725037701,-0.913902319104247,0.266038848762131,0.230606535539924,0.126250569253204,0.290904000443857,44,300,15
NA,0.273859534263317,0.221666289578295,-0.00651102170427025,0.0396072118789089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,300,15
"predicate_1",NA,NA,NA,NA,-0.371553985330849,-0.84672606555293,-0.450916338536293,-0.748232111417592,0.129238295353351,-0.732750782755956,0.0117653866955136,0.274841208593498,0.00139299806929243,0.111333941023416,45,300,15
"workerid",NA,NA,NA,NA,0.340589814915172,-0.604072583208794,-0.719902911920494,-0.530762577077716,-0.465648676796274,-0.675626232258011,0.265510234720386,0.25375314898014,0.00423732461809437,0.401805029847222,45,300,15
NA,0.175161123118611,0.318229260314428,0.0514279958466026,0.00642283362303989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,300,15
"predicate_1",NA,NA,NA,NA,-0.67777474274695,-0.878969019938004,-0.363945143047435,-0.826125123530919,-0.227913259227338,-0.824754576662427,0.0764858164760137,0.0997369231277126,0.00189989754861485,0.044048669837019,129,300,15
"workerid",NA,NA,NA,NA,0.296235691390861,-0.881101197151238,-0.319881198277745,-0.797315824191538,-0.592482296014278,-0.67165105339689,0.294092341006851,0.333448094890924,0.00264787375960972,0.412119879876386,129,300,15
NA,0.196738474630087,0.0133364871693044,0.012733392637123,-0.0706333032916799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,300,15
"predicate_1",NA,NA,NA,NA,-0.80141295717285,-0.831309174672261,-0.740141624909534,-0.11236929193947,0.217522647828289,-0.0581316847236939,0.005171017124799,0.132834783547198,0.099451325710888,0.0988830615129494,46,300,15
"workerid",NA,NA,NA,NA,0.174316794569286,-0.733414219133048,-0.631101621620777,-0.457517636972708,-0.922063082913417,-0.845033454617685,0.370495297609113,0.221258576905587,0.0167237298833961,0.433541481520245,46,300,15
NA,0.147898912632583,0.159539516443469,0.00198973561976977,0.038781475007781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,300,15
"predicate_1",NA,NA,NA,NA,-0.438174029821778,-0.536796288998958,-0.605462001738275,-0.493918898253779,-0.495844589071721,-0.770633198627022,0.0294784132493886,0.0623581113200255,0.0109609729919393,0.139713539506564,130,300,15
"workerid",NA,NA,NA,NA,0.139826512291716,-0.0211917894313215,-0.377549300301203,-0.0597531034153927,-0.787606329833468,-0.707309452854992,0.247536357783107,0.312478900486236,0.245307296528481,0.274939299846145,130,300,15
NA,0.213567268055531,0.245486446330417,0.163319137048078,-0.00716159833985353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,300,15
"predicate_1",NA,NA,NA,NA,-0.528086633692242,-0.712026186737784,-0.798622814634472,-0.683333879762413,-0.802693939552747,-0.789940157458883,0.0751952972484319,0.0587314158120048,0.00242415130422503,0.00209574296367216,47,300,15
"workerid",NA,NA,NA,NA,-0.692224438275009,-0.767677241543532,-0.654785128446454,-0.791836034381365,-0.756313564895473,-0.70460378184677,0.44681131637803,0.00270768646822827,0.00230888614140209,0.451790308480498,47,300,15
NA,0.149656350148474,0.129868382806611,0.0722998193620587,-0.0855006646476486,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,300,15
"predicate_1",NA,NA,NA,NA,-0.300024632387542,-0.523851396739606,-0.767282621250697,0.0208063842628845,-0.753214391647533,-0.876538503064831,0.0580020569465715,0.0750892203027848,0.083060791307498,0.107850408601517,131,300,15
"workerid",NA,NA,NA,NA,-0.0964747496461998,-0.825712428415509,-0.668507859392305,-0.919106292886212,-0.71065028122273,0.0299162886760081,0.369861282808688,0.299664013726037,0.0237429299559168,0.441003169900936,131,300,15
NA,0.129559246346811,0.187686249955146,0.0247411299214784,-0.00855950866948415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,300,15
"predicate_1",NA,NA,NA,NA,-0.542554070679653,-0.769828391549321,-0.516470941610937,-0.452486308490671,-0.111146041595668,-0.820590039886443,0.00536043058916857,0.183456341391709,0.0105815382161331,0.185158268191671,48,300,15
"workerid",NA,NA,NA,NA,0.174356633684604,0.0345065942884249,-0.459925498957747,0.339205359355849,-0.942273581568597,-0.84450863259285,0.387701242026686,0.339864114931642,0.229349206609448,0.247575021795198,48,300,15
NA,0.180364198526968,0.130845535347197,0.0597140105816334,-0.0202459813963765,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,300,15
"predicate_1",NA,NA,NA,NA,-0.540703977872776,-0.814452699999122,-0.951106458642095,-0.795378926885114,-0.855866217965478,-0.668349878830413,0.115877928250422,0.00983200614426268,0.0262377607340704,0.00927187673009651,1,300,15
"workerid",NA,NA,NA,NA,0.401829725799222,-0.540259691240133,-0.421119998659946,-0.604290083863471,-0.696403116095657,-0.741985325087001,0.315995754978401,0.323463037048373,0.00372453007964981,0.420567363674045,1,300,15
NA,0.195602208446348,0.0954145604761111,-0.0902854692981592,-0.0426284865995557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,300,15
"predicate_1",NA,NA,NA,NA,-0.37656856282247,-0.904609541562537,-0.163002264438475,-0.800570787342827,-0.287464443251156,-0.827190345727223,0.018677909511674,0.110153977518049,0.00216597619882164,0.0661128458294673,49,300,15
"workerid",NA,NA,NA,NA,0.0315607297644566,-0.261742451422522,-0.65933190434842,-0.487432646433754,-0.481508172119729,-0.885005034695635,0.356215046313121,0.206018702504831,0.0116203972738403,0.37086121429345,49,300,15
NA,0.194376730757684,0.310694586465372,0.178519899215315,0.0487900542947249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,300,15
"predicate_1",NA,NA,NA,NA,-0.153234306610956,-0.730355601282906,-0.577444359306774,-0.671095804348416,-0.0925705865779277,-0.887005624046672,0.0206252671771332,0.222752858629234,0.00963465307309583,0.104682233184386,132,300,15
"workerid",NA,NA,NA,NA,-0.023228610087545,-0.0495192302267341,-0.595109687535028,-0.688496903395068,-0.385533748139562,-0.866064042549893,0.281967994806418,0.180154629418989,0.138758270849449,0.282619106735433,132,300,15
NA,0.10372782160465,-0.0196365022006599,0.159571248011197,-0.0227000903381321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,300,15
"predicate_1",NA,NA,NA,NA,-0.548816467512175,-0.863510840199146,-0.654006971984504,-0.771453905675086,-0.856975988116849,-0.829318391100914,0.0637498900025817,0.00605410858628896,0.00179898488222619,0.121677697442244,2,300,15
"workerid",NA,NA,NA,NA,-0.126852895445042,-0.438241413604254,-0.464433316976252,-0.438052464451305,-0.903599486579567,-0.908568743633194,0.446809457597041,0.441894181183004,0.0082195440020319,0.373748044793025,2,300,15
NA,0.14435354270729,0.162739369798216,-0.0115901772359552,-0.131865696540031,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,300,15
"predicate_1",NA,NA,NA,NA,-0.280494568979365,-0.63458092211592,-0.866047999750951,-0.848307000836752,-0.519476904135489,-0.901464176709912,0.0635044739877155,0.113227626448853,0.00571164039881675,0.188101493513114,50,300,15
"workerid",NA,NA,NA,NA,0.0470400471706998,0.00498121645294243,-0.530612927607505,-0.0864417642302738,-0.321893435882866,-0.816010049753759,0.264774806630143,0.488801203902502,0.229458493060983,0.32800116781299,50,300,15
NA,0.176796208084297,0.225489529250929,0.0951678338866868,0.0126845210063824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,300,15
