"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.130322313251141,-0.855020410019168,-0.452521374187349,-0.810028098499192,-0.76378204388668,-0.742832223601538,0.30222367897869,0.15528506856638,0.00252412365403307,0.38878018438852,49,350,12
NA,0.114380072464204,0.291076338982361,0.0292524987597868,0.000209605101578381,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,350,12
"predicate_1",NA,NA,NA,NA,-0.54434464147675,-0.343225744967848,-0.874335523269558,0.169502075968934,-0.767059154119445,-0.744275899744785,0.0144760681462884,0.187308020113924,0.109630104872979,0.00328971474601045,50,350,12
"workerid",NA,NA,NA,NA,0.109272554167999,-0.803326852724747,-0.387396125083941,-0.748616953200164,-0.943063595523877,-0.766162632229337,0.347138761953599,0.281900591884157,0.00288416109760712,0.296417110177016,50,350,12
NA,0.2142078533444,0.0777760921742156,0.0638152851195722,-0.175440376789503,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,350,12
"predicate_1",NA,NA,NA,NA,-0.211468362996461,-0.746227278843875,-0.906137745120081,-0.720757341983513,-0.679410079225704,-0.874300172646993,0.0268512657647912,0.207318191425834,0.00191389515686898,0.094118545738264,51,350,12
"workerid",NA,NA,NA,NA,0.440926742943507,-0.806463566899485,-0.60721440069116,-0.792174252283325,-0.756593741446327,-0.563836688633045,0.297264929927168,0.322414745661053,0.00309702382686177,0.341771440552657,51,350,12
NA,0.189349954255017,0.115718092881243,0.0772130709173516,-0.057412166405487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,350,12
"predicate_1",NA,NA,NA,NA,-0.6410347461827,-0.958786976990896,-0.752288461250473,-0.823570360129384,-0.64733589436723,-0.58557422807673,0.121891945549854,0.00478759996564331,0.00990371553626037,0.165332172891832,52,350,12
"workerid",NA,NA,NA,NA,0.0873121847774651,-0.32234879712579,-0.344925763101243,-0.21434212519198,-0.742623121080694,-0.879987015170252,0.347002325476089,0.360507120596004,0.0257075596018139,0.25560277466027,52,350,12
NA,0.199253323085728,0.124338462321091,-0.0493842032618058,-0.0454413841327678,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,350,12
"predicate_1",NA,NA,NA,NA,0.0035928463373535,-0.735822915630578,-0.92845664978282,-0.719514386484472,-0.686594945767085,-0.827349079883523,0.0553285333716562,0.191520116741296,0.00197729095964997,0.0251911785486741,53,350,12
"workerid",NA,NA,NA,NA,0.0946432754759243,-0.0622168968134242,-0.351683256943844,0.584431467299745,-0.666620413439491,-0.768632563217807,0.256061626100298,0.403086751530896,0.160352550047974,0.531359996306604,53,350,12
NA,0.207957188524673,-0.0410872165787399,0.0614757866994899,-0.0610587804210838,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,350,12
"predicate_1",NA,NA,NA,NA,-0.375475534181061,-0.762920475427199,-0.785438311557392,-0.761664182704966,-0.744707643494425,-0.765642700014821,0.0617177500337076,0.0149272559010061,0.00189347719102729,0.00197410959715349,54,350,12
"workerid",NA,NA,NA,NA,0.0979599097003848,-0.915260684195262,-0.71092263808395,-0.891417163109337,-0.896624154221068,-0.384360234342072,0.337055784346417,0.136013186248245,0.016033245650353,0.381969349632896,54,350,12
NA,0.243758179373429,0.101969668967009,-0.0104799619755541,0.0605559327241476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,350,12
"predicate_1",NA,NA,NA,NA,-0.776883555324422,-0.672172241535781,-0.709254589719853,-0.198831466012609,-0.320552728485511,-0.328287715474374,0.00161151959721287,0.320424593177039,0.122090817189578,0.125797090787141,55,350,12
"workerid",NA,NA,NA,NA,0.0595601574745013,-0.71278500453099,-0.571895684590809,-0.541883839200171,-0.612218047995484,-0.864921390914679,0.345716458371225,0.390270210659815,0.0176135977167935,0.481201021833632,55,350,12
NA,0.281036008270046,-0.0202726887611492,-0.101171584176681,-0.0892564350542969,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,350,12
"predicate_1",NA,NA,NA,NA,-0.192606634015414,-0.809025418048149,-0.669599285449079,-0.63814675654576,-0.716147657454509,-0.8557605253073,0.13993109226032,0.132521791813374,0.172949804357109,0.0452111414816407,56,350,12
"workerid",NA,NA,NA,NA,0.328990312194313,-0.698999600244625,-0.414737522697547,-0.735330293352976,-0.356600722817368,-0.75184442087072,0.284750097370563,0.199484730296553,0.00297861595015544,0.414593758311086,56,350,12
NA,0.162396130084028,-0.0195744870749336,-0.114555693235676,0.0519417278112462,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,350,12
"predicate_1",NA,NA,NA,NA,-0.495400086163354,-0.959078200683228,-0.410103931681299,-0.859467849049954,-0.723019174971246,-0.872023093890854,0.197802227453557,0.00572055173858314,0.145155604528445,0.0193525626055971,57,350,12
"workerid",NA,NA,NA,NA,0.219771807895787,-0.784270111111627,-0.289516087039732,-0.769488950932351,-0.382583434789068,-0.762346224443534,0.343541067405494,0.23228229148084,0.00197769749317024,0.424978812068302,57,350,12
NA,0.146688347327553,0.0474501602298169,-0.166729938817723,-0.0415506754102397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,350,12
"predicate_1",NA,NA,NA,NA,-0.080965619851492,-0.516025517158302,-0.827621865385299,-0.491410005898022,-0.698891446413753,-0.899772903209984,0.0483825917334521,0.181317305964884,0.00672260923586908,0.114523900958589,58,350,12
"workerid",NA,NA,NA,NA,0.189327007848141,-0.745184031139596,-0.47617080214306,-0.671154682356658,-0.587621394055745,-0.717876563370903,0.273530210419365,0.175678840000538,0.00258420565675114,0.341143600493376,58,350,12
NA,0.193242521766803,0.063586638678897,-0.0781968738866044,-0.0871230280537095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,350,12
"predicate_1",NA,NA,NA,NA,-0.421836961072478,-0.751158133024239,-0.742351469551364,-0.503731448040135,-0.612164246635851,-0.9772999447628,0.01075633070499,0.127854927138717,0.127275634952694,0.137391984726467,59,350,12
"workerid",NA,NA,NA,NA,0.397175076862307,-0.485554255341146,-0.436545930274223,-0.570546822521463,-0.379739249088926,-0.695019948769767,0.246373627849035,0.26268327496294,0.00439136465124413,0.508509551638694,59,350,12
NA,0.161181039966416,0.255450071326396,0.000228455654639806,-0.1007028620741,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,350,12
"predicate_1",NA,NA,NA,NA,-0.222056042010082,-0.624269844900336,-0.754832424810309,-0.592464591266257,-0.735172652603035,-0.943341890658713,0.0656338266524194,0.101007457075702,0.170167523445623,0.112023135203238,60,350,12
"workerid",NA,NA,NA,NA,0.243099772154651,-0.726610634250228,-0.437738386035018,-0.445918531147305,-0.115481901403992,-0.644011134771705,0.376237519026834,0.335867174251724,0.00511753199396961,0.500286246210709,60,350,12
NA,0.186349076247558,0.150532876758521,0.0825232290691449,-0.00178415694262345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,350,12
"predicate_1",NA,NA,NA,NA,-0.107048914238806,-0.783629637891237,-0.498369945277021,-0.691445707122133,-0.47669411459882,-0.788829227421458,0.054350362326947,0.120241522941444,0.0108390211908826,0.00668351471210031,61,350,12
"workerid",NA,NA,NA,NA,0.361256902146491,-0.773116326384958,-0.312482477927869,-0.7254749959153,-0.736307675100296,-0.841269038824731,0.335465007019533,0.258778082656489,0.00298935903393681,0.20090992505863,61,350,12
NA,0.225020642984582,0.109189598682596,-0.00703361412948816,0.0124086028638482,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,350,12
