"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.444329745171271,-0.798105163679369,-0.412133870336226,-0.739644954680996,-0.583850020180034,-0.844390490374377,0.314732009346369,0.259703658133514,0.00187979737561103,0.389110291707917,49,300,12
NA,0.163069228980395,0.0976278469276037,-0.122703159640291,0.0551393631018896,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,300,12
"predicate_1",NA,NA,NA,NA,-0.722240479094372,-0.720948134702947,-0.860144369637979,-0.318150189048813,-0.305288868791055,-0.843415784639818,0.00215428348915284,0.237592167467803,0.0200226447790407,0.235903478956378,50,300,12
"workerid",NA,NA,NA,NA,-0.011852628956201,-0.787669763919847,-0.547043631260078,-0.733438220176012,-0.656849121501916,-0.708122837337581,0.311477441201094,0.131898163015663,0.0022371045204761,0.350378773631168,50,300,12
NA,0.217865595082555,0.114251035114287,0.00219919532642078,-0.0322073441299707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,300,12
"predicate_1",NA,NA,NA,NA,-0.365291815350381,-0.711717806697815,-0.794001222590845,-0.41237246138559,-0.541422515212113,-0.713080763306548,0.00701134506054992,0.175242079098705,0.113763254049983,0.11599958488243,51,300,12
"workerid",NA,NA,NA,NA,-0.201816198009878,-0.845588230788283,-0.655751308750719,-0.834496447389193,-0.309542700633472,-0.686920588618565,0.359210988199728,0.252701899293933,0.0281047986579563,0.575767503799227,51,300,12
NA,0.266212317217026,-0.0110795480852682,-0.188672094961858,-0.0654386678189797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,300,12
"predicate_1",NA,NA,NA,NA,-0.858269462276198,-0.718233279813032,-0.760525199055955,-0.798512723512283,-0.756236525469502,-0.805727079918455,0.0679168523992162,0.00166479283925431,0.00285079591412847,0.00380533969318831,52,300,12
"workerid",NA,NA,NA,NA,0.181489123220928,-0.127845570450495,-0.582722096900168,0.287819513449727,-0.231221759733548,-0.720968295788645,0.346064977286149,0.33789605509492,0.0642952492365149,0.44946541526346,52,300,12
NA,0.0854465323297676,0.116165433146385,-0.0239449524424158,-0.0515597708856325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,300,12
"predicate_1",NA,NA,NA,NA,-0.619355090678989,-0.77087513788879,-0.638437717179952,-0.772248247763961,-0.719777924093154,-0.81673323879938,0.0753616007352904,0.00334372473979499,0.00181960945659473,0.0115298339501984,53,300,12
"workerid",NA,NA,NA,NA,0.16343866910993,-0.871828061795962,-0.478543380295721,-0.884706993195001,-0.745671743644612,-0.642212717689874,0.294123328991154,0.117665995187516,0.00533483889187448,0.449715953493644,53,300,12
NA,0.114076058520042,0.164507880960218,0.139464831624553,-0.129667111428881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,300,12
"predicate_1",NA,NA,NA,NA,-0.378051294375657,-0.667789203595402,-0.831899249444355,-0.256492510724595,-0.729057739072412,-0.723625470787028,0.0260694725558487,0.103527573538607,0.0526366347937952,0.00185520172679419,54,300,12
"workerid",NA,NA,NA,NA,0.00129262060509454,-0.772128579835277,-0.729229691843269,-0.747505673847896,-0.222071129803034,-0.829310592462968,0.359694217252367,0.15845947449344,0.0031287371180142,0.554158175556073,54,300,12
NA,0.16613588556387,0.15879751753673,-0.0459965588445225,0.111018773432844,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,300,12
"predicate_1",NA,NA,NA,NA,-0.200594518528794,-0.889118626124107,-0.535557613903539,-0.689394585123404,-0.556240505184069,-0.621101742087368,0.05042717876047,0.110517783232122,0.165574519893181,0.0225467469097389,55,300,12
"workerid",NA,NA,NA,NA,0.422214525764925,0.0409660076193348,-0.564828071222846,0.326187580936198,-0.179824172785417,-0.661754707898482,0.299342199987272,0.3899035171528,0.0649190545955382,0.492468928144087,55,300,12
NA,0.207783481057654,0.0651908358821011,-0.1626521351597,0.0910254857579017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,300,12
"predicate_1",NA,NA,NA,NA,-0.619887018047703,-0.904194345323956,-0.308275639225613,-0.676863587612235,-0.1188642991448,-0.811214480410162,0.163511638092231,0.141639427535014,0.00303224458099569,0.130457229691407,56,300,12
"workerid",NA,NA,NA,NA,0.43683709039025,-0.544517146049948,-0.627087000252325,-0.522194683300083,-0.514356087749835,-0.714928855346543,0.301509640429895,0.238276214778088,0.00342321569385826,0.547221133663916,56,300,12
NA,0.181891618323371,0.0744289904744483,-0.0618651459293064,-0.226003553862721,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,300,12
"predicate_1",NA,NA,NA,NA,-0.205769021779191,-0.769207508554033,-0.714044086141596,-0.66557433687578,-0.219538919797798,-0.572498211248321,0.0149076952623723,0.280283854754672,0.00454125015737914,0.129937355477192,57,300,12
"workerid",NA,NA,NA,NA,0.317599618385503,-0.823242424052512,-0.546266087865581,-0.827313684032107,-0.822389731696559,-0.656625688955133,0.332212666030175,0.191674856162473,0.00259048157696368,0.438936699449498,57,300,12
NA,0.112403948270114,0.0798321941616618,0.164017233400859,0.00188283128141374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,300,12
"predicate_1",NA,NA,NA,NA,-0.557505215578806,-0.920213444548464,-0.620941994673823,-0.147843452361342,-0.825615750310481,-0.844658905861897,0.143286901146561,0.0753898491194924,0.160225452469952,0.0182275428918319,58,300,12
"workerid",NA,NA,NA,NA,0.100256794420133,-0.538953691437561,-0.504526603005454,-0.661609924470751,-0.742278557956452,-0.685188967460368,0.359604212722546,0.102893746013818,0.00609350736966321,0.45567234473221,58,300,12
NA,0.13317554252543,0.19160749825234,-0.101655250078221,-0.0253211047780388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,300,12
"predicate_1",NA,NA,NA,NA,-0.498392804717114,-0.760646532280729,-0.525833573807382,-0.584448384766206,-0.811067204932061,-0.81489768126816,0.06361465074045,0.0446329714133148,0.0711792665902207,0.108146671994646,59,300,12
"workerid",NA,NA,NA,NA,0.10672323060904,-0.529148861330341,-0.388032274473984,-0.313418817244567,-0.692496726814776,-0.757261926585237,0.32991144651125,0.370082411015593,0.0111358503357821,0.465881041170676,59,300,12
NA,-0.0121406129136133,0.0754075246150018,0.116524927429016,-0.0127898606449093,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,300,12
"predicate_1",NA,NA,NA,NA,-0.745211086120902,-0.843932430109497,-0.871892437067026,-0.57331658332867,-0.448906959470069,-0.912925468077302,0.002151275262841,0.138054659866716,0.00384276544587926,0.120175224933983,60,300,12
"workerid",NA,NA,NA,NA,-0.0783727977021256,-0.500639352620126,-0.542329432706053,-0.826884788461616,-0.330724346383313,-0.472977829767034,0.391056224400741,0.149496247485827,0.00798678643111191,0.414770800899676,60,300,12
NA,0.0786354829119,0.0395056245006147,0.0862861194502992,0.0274707556997693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,300,12
"predicate_1",NA,NA,NA,NA,-0.320771557077824,-0.540192073201736,-0.820968918648784,-0.416643552819417,-0.763170527032664,-0.749891967405654,0.0187559946030563,0.0353183224220057,0.0527276163814691,0.00200047750699983,61,300,12
"workerid",NA,NA,NA,NA,-0.26942184574401,-0.927084031921804,-0.578134873775648,-0.880204958911417,-0.653172367206566,-0.533161001287322,0.419650935358318,0.0109254077405786,0.0403361902371023,0.59767234456423,61,300,12
NA,-0.0532779837934826,0.180088209880559,0.0224909788028994,-0.00340657395928137,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,300,12
