"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.0629675946397448,0.0242813581438061,-0.27723771259015,0.301433814997861,-0.352059083450652,-0.245803583233275,0.175759810162969,0.226192882519235,0.0941782629559548,0.369771751461794,49,200,15
NA,0.204981712086865,0.0721174453238434,-0.0111976617662025,0.0942531920850561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,200,15
"predicate_1",NA,NA,NA,NA,-0.781345555837405,-0.819105268733702,-0.593733887887073,-0.700425778217159,-0.780413655448918,-0.844729848557952,0.00764671294822939,0.00698593806324979,0.00336486531803756,0.0311104889964447,50,200,15
"workerid",NA,NA,NA,NA,-0.0593400905356586,-0.710946197128655,-0.311621934444093,-0.76413140493704,-0.884300388674842,-0.761726787346209,0.327373047557454,0.144636445040207,0.00402778270634732,0.361136837280634,50,200,15
NA,0.209634132515343,0.170116031089474,-0.00128635279062826,-0.118182982098483,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,200,15
"predicate_1",NA,NA,NA,NA,-0.636253216603845,-0.677842682742822,-0.883334662394017,-0.350170773814318,-0.87820187391108,-0.8994176114004,0.00551356301976717,0.0275795204733213,0.0870073832366644,0.115753261974272,51,200,15
"workerid",NA,NA,NA,NA,0.0996676300012969,-0.695505216471455,-0.534789184639426,-0.73310135191327,-0.7610258364632,-0.816320468084414,0.371006328264531,0.226518782004337,0.00338124918451364,0.491608654826026,51,200,15
NA,0.158585719454176,0.167512944475578,0.111304195317099,-0.16846604156246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,200,15
"predicate_1",NA,NA,NA,NA,-0.202853818355784,-0.84814466204089,-0.439783091760127,-0.401580417768488,-0.592426451332532,-0.974154954065556,0.0297291935140224,0.173491247187961,0.20079386571078,0.191732178009918,52,200,15
"workerid",NA,NA,NA,NA,0.0547988299920898,-0.867935009839162,-0.529999963220602,-0.863146704640867,0.0299415814149775,-0.713563005819188,0.263627092292807,0.341842919046364,0.0036394604283941,0.529846899531344,52,200,15
NA,0.207535594334781,0.171223826253593,0.0529511244968566,-0.00865157883115364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,200,15
"predicate_1",NA,NA,NA,NA,-0.127073547937958,-0.418727680694533,-0.938975190944126,-0.416789314877422,-0.826757492276315,-0.727284923867835,0.0456013112468145,0.21072215001156,0.0283097078717559,0.0116487640276927,53,200,15
"workerid",NA,NA,NA,NA,-0.242981304722698,-0.437551810360703,-0.387892151530309,0.504848319021598,-0.890780545370905,-0.920125468313223,0.32563328915851,0.237892333871754,0.0996602358710402,0.231834800902761,53,200,15
NA,0.177040060888675,-0.0698167471060225,-0.0158056799443685,-0.0629406915012588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,200,15
"predicate_1",NA,NA,NA,NA,-0.72608325345387,-0.930647580651304,-0.915809956264016,-0.830200271105103,-0.765578913174678,-0.667820419060141,0.100249788208681,0.00422859450656286,0.034970683439231,0.00379375245026553,54,200,15
"workerid",NA,NA,NA,NA,0.217475373063023,-0.79222074643983,-0.595097574454578,-0.70295285060979,-0.865167136112026,-0.694800577886772,0.303220458986665,0.255379871477526,0.000238205977373662,0.255788189468755,54,200,15
NA,-0.00229806068327668,0.179831114728116,-0.0226198588146445,-0.093311939482873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,200,15
"predicate_1",NA,NA,NA,NA,-0.388110801733756,-0.833980577028868,-0.835719487352517,-0.782336906435672,-0.767216531097224,-0.776819970746723,0.0136551500253202,0.103487466730755,0.00254866238601787,0.00469890129262844,55,200,15
"workerid",NA,NA,NA,NA,-0.167110471422155,-0.830399381824811,-0.700111067689483,-0.747197456361295,-0.487646161734594,-0.676901902742124,0.293695951139403,0.125260984224543,0.00301586723770864,0.426284062134538,55,200,15
NA,0.155271535244201,0.131401290882435,0.101219648105655,0.0844320236907192,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,200,15
"predicate_1",NA,NA,NA,NA,-0.587720420522229,-0.752113171126528,-0.844795636576691,-0.459243427147108,-0.753555693407921,-0.736496994121664,0.00274816500127355,0.193062401777559,0.00476135310855855,0.0041567387320493,56,200,15
"workerid",NA,NA,NA,NA,0.237120116559712,-0.741576044312473,-0.644464966286035,-0.757040621598752,-0.823908017646591,-0.710800302154376,0.333334795674257,0.252818577472782,0.00309295643220681,0.438468329306586,56,200,15
NA,0.219365191637911,0.0771399510744996,-0.00111790089412975,0.0108052526722411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,200,15
"predicate_1",NA,NA,NA,NA,-0.440164129652343,-0.927540002261344,-0.656254232337677,-0.826120786325404,-0.74828593770189,-0.691965334317131,0.0738936175852358,0.00968136578860935,0.00272648500798902,0.169999833262061,57,200,15
"workerid",NA,NA,NA,NA,-0.223195511793097,-0.569079667987387,-0.556941600024182,-0.752070565987409,-0.824147568328561,-0.733356422877058,0.299717933754808,0.221139006794598,0.00588171834749465,0.1601630743313,57,200,15
NA,0.0887419412674719,0.225642496799656,-0.0126691622916033,-0.064439567949476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,57,200,15
"predicate_1",NA,NA,NA,NA,-0.716097853902364,-0.813404048970992,-0.785887345587509,-0.668547478542536,-0.519327105934979,-0.686061830836177,0.00224182785639019,0.0108663431391226,0.00181272960293907,0.0129074688336428,58,200,15
"workerid",NA,NA,NA,NA,0.116249665141573,0.0267578569287944,-0.389139819582969,-0.264923692472498,-0.283708769898676,-0.195468050982052,0.257247626774837,0.366420128140975,0.119257070532132,0.38760169286456,58,200,15
NA,0.225564652699634,-0.0296926796143525,0.0202356080689492,-0.137009422869429,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58,200,15
"predicate_1",NA,NA,NA,NA,-0.539866010535204,-0.951024764827611,-0.755700216601743,-0.233012819949046,-0.530499272513838,-0.574933822988135,0.0792459049651592,0.225296091501568,0.226071188706235,0.00853215336184467,59,200,15
"workerid",NA,NA,NA,NA,-0.406777087192378,-0.895240987410964,-0.54026999402075,-0.783757576665261,-0.853676888066493,-0.772970335123413,0.353645714492389,0.00601643887833087,0.00562380381141531,0.3591111007673,59,200,15
NA,0.162640821580787,0.0479361056368372,-0.00619221246248025,-0.0352551995727978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59,200,15
"predicate_1",NA,NA,NA,NA,-0.804553547646359,-0.874141821394454,-0.771050657164716,-0.707243989430933,-0.56431609222861,-0.824745153365546,0.00189816623535577,0.0069763996767061,0.00581131572742451,0.104560985292905,60,200,15
"workerid",NA,NA,NA,NA,-0.164586648405378,-0.709807518185549,-0.565090421027165,-0.795119633676745,-0.829275308675178,-0.728547010513649,0.30260309395677,0.250805699862517,0.00283246706869145,0.44227269106267,60,200,15
NA,0.148853485964335,0.0444149646628609,-0.0344770452579995,-0.0841295166931359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60,200,15
"predicate_1",NA,NA,NA,NA,-0.711306913647175,-0.864558961992157,-0.677333349727976,-0.797588459686328,-0.350159262148782,-0.835420534669341,0.00199054582387301,0.07718117201233,0.00205860230593342,0.080583746750024,61,200,15
"workerid",NA,NA,NA,NA,-0.139696643714779,-0.515672013455615,-0.452327873984721,0.215556067460573,-0.72251756623215,-0.892991101410161,0.313081675639685,0.279601182999799,0.145365409161635,0.330667336669263,61,200,15
NA,0.177299533511238,0.114662397992012,0.181647560748223,0.038967238077655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,61,200,15
