"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.464288477045916,-0.76716042443214,-0.574007450168112,-0.0716794478894248,-0.803319060128506,-0.961028892015515,0.0147448798344609,0.154553277319644,0.163603750227739,0.222842144328256,45573,200,15
"workerid",NA,NA,NA,NA,0.2674206854066,-0.569968650134084,-0.488693624586163,-0.372010317946977,-0.350573350292939,-0.890618729811894,0.258380101235151,0.33171511788932,0.113738839545702,0.449699192666352,45573,200,15
NA,0.273492587764026,-0.0270703556471544,-0.114754437001205,-0.0604283934057183,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45573,200,15
"predicate_1",NA,NA,NA,NA,-0.634794987027147,-0.600156692109884,-0.915403028475677,-0.441233151305425,-0.801177451959281,-0.889256483924948,0.135975184035618,0.0475815397076097,0.119493677642653,0.0489932392159213,59988,200,15
"workerid",NA,NA,NA,NA,0.175476329601525,0.0196959440658587,-0.454714688277043,-0.313175815343242,-0.621504590871187,-0.107300528457022,0.282116459348359,0.438475738125716,0.0923530993322177,0.387485930299916,59988,200,15
NA,0.120034938685135,0.112319910960897,0.125802938831024,-0.0437717138067613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59988,200,15
"predicate_1",NA,NA,NA,NA,-0.524663076196201,-0.77984480762342,-0.620890293071268,-0.852981919896115,-0.758315402890658,-0.864823857389975,0.0941037055061725,0.108748940489426,0.0170534828651613,0.0350082794748792,56777,200,15
"workerid",NA,NA,NA,NA,0.243410675543974,0.0490957986902405,-0.496238405484097,0.337449905335135,-0.523318546417867,-0.873751434338907,0.226370267328771,0.363900019464019,0.176737696319429,0.457354512159482,56777,200,15
NA,0.0556099841639782,-0.0925818415192923,0.000422956178274233,0.015229583706457,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56777,200,15
"predicate_1",NA,NA,NA,NA,-0.600994875244999,-0.800491905568908,-0.511499677834184,-0.386672976394546,-0.19076251179196,-0.619434264898288,0.00491132138486086,0.0288758589677742,0.0547679412813705,0.0688686240713771,47180,200,15
"workerid",NA,NA,NA,NA,0.352882668644567,-0.544783852044466,-0.285984531494123,-0.386357733134952,-0.685548616220864,-0.744625038757085,0.272105466235361,0.454294686586926,0.00772045441498004,0.398004749089513,47180,200,15
NA,0.0956967700048959,0.251850242337096,0.124539530350836,-0.0367153198246139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47180,200,15
"predicate_1",NA,NA,NA,NA,-0.55093235007513,-0.888806890285822,-0.712831112514345,-0.892350544688551,-0.836481949093654,-0.579996900284519,0.101087985662569,0.00826203542040763,0.139793592565193,0.129387831556739,55178,200,15
"workerid",NA,NA,NA,NA,0.0223124272302493,-0.703216418621144,-0.25771987132598,-0.64691080771452,-0.770029652189779,-0.879251951066419,0.267175818693419,0.336865233384434,0.00381878581414578,0.383374283219051,55178,200,15
NA,0.143134858926082,0.354799690292627,0.0290635612593731,-0.0800522008713263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55178,200,15
"predicate_1",NA,NA,NA,NA,-0.587082372663564,-0.961819967391487,-0.816481334014909,-0.407407832902468,-0.742256358931615,-0.758268914096307,0.122458235808222,0.213961943064945,0.0794557663013018,0.00247578767331063,50389,200,15
"workerid",NA,NA,NA,NA,0.154117733145949,-0.584138821877694,-0.492952223133162,-0.804235467556933,-0.672753968074455,-0.659368605819382,0.271233705405086,0.327935781600412,0.00544229737605379,0.361120380870605,50389,200,15
NA,0.0967346585357154,0.0831831340365729,-0.0568769075167652,0.093440869845205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50389,200,15
"predicate_1",NA,NA,NA,NA,-0.647006975649419,-0.882240545257158,-0.539556166039803,-0.518491845014426,-0.466215099563071,-0.774720074768521,0.0420752528371863,0.220401560960343,0.00677110808003838,0.275346259011805,51974,200,15
"workerid",NA,NA,NA,NA,0.0005649010265392,-0.621716499490461,-0.60955954664482,-0.709497419303555,-0.141194739745563,-0.702875743705505,0.335569578974114,0.237645305675052,0.00316870968952214,0.450138703971842,51974,200,15
NA,0.113499694311457,-0.0420046300952219,-0.00834565997062422,-0.161408239174351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51974,200,15
"predicate_1",NA,NA,NA,NA,-0.583130724592324,-0.834184248237036,-0.864727134267927,-0.792032097284289,-0.557059411995446,-0.892773934228887,0.0139629260502962,0.0994525210059612,0.00280704548307209,0.128720002500532,58380,200,15
"workerid",NA,NA,NA,NA,0.247940178457176,-0.813155339479349,-0.76202361568124,-0.829229123251763,-0.614095684017684,-0.773153762084249,0.446577043505579,0.307339048184995,0.002183706054522,0.540144032827171,58380,200,15
NA,0.242199475264173,0.161850521066702,0.0951213053130191,-0.161262686493288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58380,200,15
"predicate_1",NA,NA,NA,NA,-0.678762428369724,-0.681153667451195,-0.859044407695986,-0.357865308679593,-0.3948171914748,-0.764708293827636,0.00254395248742236,0.115073271921077,0.124898209724324,0.01963796672546,45574,200,15
"workerid",NA,NA,NA,NA,0.358515435630646,-0.810604319908985,-0.625474595725199,-0.75788284806744,-0.846869136342387,-0.731490461676127,0.322246295430337,0.224733736698596,0.00234302837795938,0.481779433943524,45574,200,15
NA,0.231346593705824,-0.115127941175548,-0.0346840148897398,-0.119802009047726,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45574,200,15
"predicate_1",NA,NA,NA,NA,-0.756141966559722,-0.786389023587866,-0.684615595069951,-0.727417114055522,-0.619249006954003,-0.663541511636774,0.00182957090001107,0.0104236030076117,0.00352461186225666,0.0563653420471876,59989,200,15
"workerid",NA,NA,NA,NA,-0.15934469510815,-0.669616294783345,-0.235605151857317,0.229351314058428,-0.781894579466915,-0.921350736555648,0.338246567602878,0.377007386706495,0.08432961608482,0.245268857515405,59989,200,15
NA,0.195945574112245,0.217758397354739,0.0368167633367716,-0.116353922228733,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59989,200,15
"predicate_1",NA,NA,NA,NA,-0.413749879816694,-0.882091931015911,-0.823613181853081,-0.83930939770238,-0.749651960923794,-0.816042396078675,0.0990296228401346,0.0140011505732981,0.00194038829931983,0.052492591224885,48777,200,15
"workerid",NA,NA,NA,NA,-0.0086481639987503,-0.69862698681829,-0.393364793653672,-0.550903637805409,-0.316253731643629,-0.84252672619818,0.286883114163125,0.353960967447281,0.00498203583886513,0.433791013922947,48777,200,15
NA,0.260903831954044,0.0244360767053458,-0.00463429833843338,-0.180963324845016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48777,200,15
"predicate_1",NA,NA,NA,NA,-0.682541363752474,-0.444158247633125,-0.808752459971815,-0.694232131070473,-0.78682150232596,-0.75510916944952,0.00572496302347758,0.0058879200172263,0.072306900808064,0.00345386899004074,50390,200,15
"workerid",NA,NA,NA,NA,-0.249914409249663,-0.745622060045518,-0.609377512251426,-0.73549701157994,-0.80277708286831,-0.833401681135795,0.307843881349656,0.0147164730823123,0.00493624482779663,0.293192266619339,50390,200,15
NA,0.136251838698462,0.208743233892532,0.01287084476205,0.0764359908842728,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50390,200,15
"predicate_1",NA,NA,NA,NA,-0.432186082889715,-0.864623543212857,-0.486052028826015,-0.789838058373817,-0.773543748243233,-0.80988116743674,0.0951527843639775,0.00859701706748196,0.00238804488504086,0.0664150047261498,56778,200,15
"workerid",NA,NA,NA,NA,0.492818297497781,-0.267112407536041,-0.593063261885192,-0.499349903654192,-0.623639018207479,-0.437253950575182,0.299170151766944,0.260614752875208,0.0390278780130265,0.422843803633522,56778,200,15
NA,0.013661780994982,0.0372842523426267,0.100997385022796,-0.0268951862401559,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56778,200,15
"predicate_1",NA,NA,NA,NA,-0.316256812121007,-0.765487902659,-0.745531674755763,-0.776713756396737,-0.797175404104093,-0.719498673590696,0.0525676020838048,0.114860577343721,0.00214178588775204,0.00343869348711389,51975,200,15
"workerid",NA,NA,NA,NA,-0.030709002391499,-0.214324332083607,-0.39452923281814,-0.225327927539712,-0.701937773833611,-0.815250971934231,0.183255553669593,0.334397614565203,0.0705030972816091,0.36657633668224,51975,200,15
NA,0.171153398146668,0.0277890351499853,0.13323246679903,-0.0838402494051895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51975,200,15
"predicate_1",NA,NA,NA,NA,-0.797199349656456,-0.793963209485659,-0.817394024059286,-0.173171458097968,-0.774847993641509,-0.864690029874591,0.00169804881740519,0.26866251930672,0.114042361256192,0.105583643653664,47181,200,15
"workerid",NA,NA,NA,NA,0.304667248105548,-0.696454790480562,-0.821470849141474,-0.635350641102943,-0.494345814483972,-0.642999738252638,0.323081803083215,0.485746236645778,0.00472511736830914,0.612655365053274,47181,200,15
NA,0.11376546528997,0.122286778332696,0.0553620334324166,-0.0466813805534617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47181,200,15
"predicate_1",NA,NA,NA,NA,-0.691048152420892,-0.626781558268084,-0.665291738846789,-0.280835475358017,-0.639642243986744,-0.885366732884601,0.0118493628224061,0.0999249986456376,0.128963440049901,0.0611191702800498,55179,200,15
"workerid",NA,NA,NA,NA,0.328609545094735,-0.526712923799688,-0.424543825831258,-0.350645103635608,-0.0980835762089276,-0.159959960870749,0.226910405995412,0.432261662207003,0.0227083881368985,0.529960836862393,55179,200,15
NA,0.130249791774739,0.29529943495239,0.00745957971787349,0.00762379051271566,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55179,200,15
"predicate_1",NA,NA,NA,NA,-0.42202935612049,-0.596703364016016,-0.6433133134072,-0.163046610852842,-0.489053683459492,-0.738348285563399,0.00593945942663204,0.0813757500404659,0.0734152278990276,0.0116702828685408,58381,200,15
"workerid",NA,NA,NA,NA,0.196986707979245,-0.857743714046151,-0.560219911681276,-0.828895713090277,-0.750255154405483,-0.781207527158981,0.363949385623694,0.161124046785544,0.00453810581522095,0.222579945019572,58381,200,15
NA,0.275221564439859,0.067511721669279,-0.0728312149268714,-0.0985714839426434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58381,200,15
"predicate_1",NA,NA,NA,NA,-0.389609917978708,-0.900075896257486,-0.805781858352846,-0.820512584723501,-0.784742620369853,-0.792846608779857,0.0151609978648358,0.216055532712017,0.00187079034018238,0.00307132249056831,45575,200,15
"workerid",NA,NA,NA,NA,-0.123256593410383,-0.470350172406955,-0.693477320579085,-0.775198084521845,-0.781197871985081,-0.854214416085945,0.314168329097119,0.163926574280898,0.0963929492350445,0.329862210850718,45575,200,15
NA,0.138721121006932,0.00587027703139176,0.0143057759889586,-0.101124961407685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45575,200,15
"predicate_1",NA,NA,NA,NA,-0.443568887802238,-0.794874032119926,-0.430482775708435,-0.758842831006288,-0.509735089360906,-0.796747253180047,0.115450632358972,0.02038651892082,0.00292976831824183,0.021647127560322,59990,200,15
"workerid",NA,NA,NA,NA,0.205448403123623,-0.92964974087506,-0.472075087416435,-0.906420478346581,-0.779406675978049,-0.562468542877219,0.354623776867544,0.226318117904507,0.0149095269044819,0.350964024656506,59990,200,15
NA,0.084892115645855,0.19154883771924,0.102457389995145,0.0558354378092511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59990,200,15
"predicate_1",NA,NA,NA,NA,-0.805783150704098,-0.795225821274875,-0.394298971911969,-0.547937095979626,-0.683231558195997,-0.573184577530126,0.00875504859043087,0.0167241379714981,0.025137819084573,0.074348187320667,56779,200,15
"workerid",NA,NA,NA,NA,0.35495754090223,-0.726661941294263,-0.669462006255762,-0.717664765209976,-0.90868754387352,-0.795513400558112,0.355546906289441,0.292269235663823,0.00386886446760471,0.327549728559009,56779,200,15
NA,0.0888707365807533,0.293536171439403,0.13822704697208,0.0801474084888485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56779,200,15
"predicate_1",NA,NA,NA,NA,-0.461599085326715,-0.843178036495498,-0.810155016179581,-0.826375380992793,-0.808194028116904,-0.751939295133545,0.0779918595564753,0.00874235580522974,0.00209536955308943,0.00251677523424607,48778,200,15
"workerid",NA,NA,NA,NA,0.279517015210631,-0.731371136439807,-0.475242017207131,-0.806762990104848,-0.599242377013092,-0.76157173739921,0.425457020745683,0.388490092505728,0.00228605881549701,0.505378260039326,48778,200,15
NA,0.124463395217395,0.327292181341407,0.0935652351125357,-0.00724302388162072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48778,200,15
"predicate_1",NA,NA,NA,NA,-0.544682409880958,-0.728361909637482,-0.722108227732945,-0.489288193946963,-0.342185949272344,-0.911229138461206,0.033491688952576,0.271890303030361,0.019113270744745,0.16533061648405,51976,200,15
"workerid",NA,NA,NA,NA,-0.154952009972927,-0.472386599094455,-0.605082035496436,-0.793218221046344,-0.735155063131977,-0.734297733851622,0.369480071774608,0.020838438688105,0.0233282169817739,0.414407129213368,51976,200,15
NA,0.182514163232088,0.0561485199427905,0.0961686821594882,-0.165881649290263,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51976,200,15
"predicate_1",NA,NA,NA,NA,-0.251290762710663,-0.840020580599856,-0.911341709848806,-0.829865858780018,-0.742987864855825,-0.771030670719677,0.083133042597142,0.120278945166805,0.00304548720985363,0.196837348394126,47182,200,15
"workerid",NA,NA,NA,NA,-0.0394672123310399,-0.766331229334804,-0.5770575599738,-0.698185335932884,-0.292070898777033,-0.739760200014631,0.323564963860968,0.261331740127196,0.00255686456170081,0.482263406336528,47182,200,15
NA,0.234726398192754,-0.0309397588585429,-0.136858997835288,-0.334231742870619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47182,200,15
"predicate_1",NA,NA,NA,NA,-0.0916023368044324,-0.871639679993602,-0.677402428918046,-0.871157364035137,-0.493036936509004,-0.851637129780405,0.0710937125472402,0.160544021646268,0.00376593081787028,0.178240080655807,55180,200,15
"workerid",NA,NA,NA,NA,0.358709326425343,-0.88058130302358,-0.612313290704756,-0.812174483385566,-0.394029982881777,-0.379224546931786,0.334183856441684,0.257899619531213,0.00600781325576103,0.580323777587167,55180,200,15
NA,0.123524399327688,0.0920121971962276,-0.0592749495591749,-0.223799833823131,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55180,200,15
"predicate_1",NA,NA,NA,NA,-0.711502985735505,-0.803404945222985,-0.686913204718828,-0.751292293911395,-0.658382520294923,-0.807138081797,0.00536517752537913,0.0129225096630203,0.00260750738476934,0.00964377261844291,58382,200,15
"workerid",NA,NA,NA,NA,-0.080555301317865,-0.81178506639545,-0.586897152629504,-0.818930792580764,-0.909589262477347,-0.658863755545665,0.353108638896401,0.0574569348047491,0.00405298355684472,0.43585897997373,58382,200,15
NA,0.205968989694226,0.0650303061228809,-0.108756770406642,-0.250071034054761,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58382,200,15
"predicate_1",NA,NA,NA,NA,-0.371706909385177,-0.771976489544502,-0.571836190218941,-0.722502676413019,-0.519861093503386,-0.715481650012313,0.0252075052322537,0.184206263515513,0.00201475756915236,0.114684620561814,43976,200,15
"workerid",NA,NA,NA,NA,0.241378595229867,-0.665011472339869,-0.573791457267719,-0.575494026390333,-0.45404360119139,-0.673332941363759,0.25613782051083,0.245566281879739,0.00627524640539861,0.452339430639811,43976,200,15
NA,0.0833356590004826,0.0386735027856842,0.0866283379925245,0.0636330911889716,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43976,200,15
"predicate_1",NA,NA,NA,NA,-0.44564440394992,-0.66028880311966,-0.685102558250006,-0.507600867198911,0.00564994787702983,-0.794035237846811,0.0216466222610353,0.144433446340598,0.0875419233418497,0.255606703040957,45576,200,15
"workerid",NA,NA,NA,NA,0.235805555939338,-0.0236159050466464,-0.327605649644674,0.46055588698398,-0.824435401874804,-0.874759762688024,0.309355517491556,0.322890755793771,0.154158039040012,0.310559679928742,45576,200,15
NA,0.0494758572359074,0.276865155327903,0.0748947513676142,-0.0278815516335262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45576,200,15
"predicate_1",NA,NA,NA,NA,-0.881568544371529,-0.692103374813205,-0.628232441863082,-0.824741165334942,-0.471272653690129,-0.740945906212572,0.0669679832726003,0.0055507190659532,0.00308068509259937,0.188959568201912,59991,200,15
"workerid",NA,NA,NA,NA,0.32231538746313,-0.549085581047699,-0.514477926703822,-0.511321391948571,-0.508263650168059,-0.926678446851959,0.324964812420059,0.336156830732512,0.0208683867145738,0.381927289998755,59991,200,15
NA,0.242681568940074,0.181472530027865,-0.0791902832308053,-0.0641292715057942,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59991,200,15
"predicate_1",NA,NA,NA,NA,-0.694901495508083,-0.506267661513119,-0.843460359342526,-0.569942285244702,-0.888613928813314,-0.785212253342735,0.00957701254750673,0.0133724742671136,0.143621154093223,0.0572753015543171,56780,200,15
"workerid",NA,NA,NA,NA,-0.300408515234857,-0.627576238073615,-0.294292260632075,-0.749302416730476,-0.756624062202638,-0.788063341039491,0.306095977790299,0.327750764065423,0.00357582218170156,0.345628132080251,56780,200,15
NA,0.127483122360386,0.0720040698717205,-0.0536871964296629,-0.0878006015826836,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56780,200,15
"predicate_1",NA,NA,NA,NA,-0.697608467280536,-0.833637493715461,-0.853192716298498,-0.300106303539552,-0.861330409333481,-0.861429374352011,0.00984297856149177,0.0875311862358459,0.0292675650567215,0.0197685423915096,48779,200,15
"workerid",NA,NA,NA,NA,0.297494949486391,-0.702950064193837,-0.634993125270688,-0.817372124024088,-0.396934986031467,-0.733528297408521,0.342582525145765,0.193640284178444,0.0834020999270698,0.537415081003876,48779,200,15
NA,0.173652808784591,0.391591439534951,0.0291989058349045,0.00581901580497724,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48779,200,15
"predicate_1",NA,NA,NA,NA,-0.360147540801572,-0.888204923822298,-0.452296934692637,-0.790666320653114,-0.448035897770386,-0.800643678389104,0.0543839968900103,0.104458607940585,0.00198126006136747,0.0162899637665925,58383,200,15
"workerid",NA,NA,NA,NA,-0.024197396305826,-0.725736724911012,-0.364379515356876,-0.698774548245105,-0.938621023764514,-0.816254071830353,0.279575054425,0.266642985033383,0.00362938723857435,0.303461223957983,58383,200,15
NA,0.202792337486058,0.0545921922572822,0.00606806141107677,-0.130491650576722,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58383,200,15
"predicate_1",NA,NA,NA,NA,-0.409499769828644,-0.819287746516275,-0.582836444541595,-0.789864666227982,-0.626855972000656,-0.752208859344663,0.105831829403501,0.0159678907049923,0.00237175210327488,0.00639041502661651,47183,200,15
"workerid",NA,NA,NA,NA,0.222950287127305,-0.68120545924232,-0.414064556370944,-0.407994718715483,-0.757050631099565,-0.768291050423579,0.291976121260237,0.236583806477489,0.0478176557780047,0.435105951887695,47183,200,15
NA,0.261198722798128,0.267127725674804,-0.0307998528560974,-0.129586439119691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47183,200,15
"predicate_1",NA,NA,NA,NA,-0.557753776736817,-0.695448519165725,-0.58205073008266,-0.731963861553466,-0.451271073459136,-0.694187040277994,0.050117651923528,0.0129950782438466,0.00335101403953409,0.125892086638122,51977,200,15
"workerid",NA,NA,NA,NA,0.111305383013192,-0.130955298693188,-0.336773422395105,-0.113450176144512,-0.646666970324472,-0.731319077157194,0.272836453835616,0.0997194708505722,0.0250502728795296,0.419188259577403,51977,200,15
NA,0.190083141638462,0.0923736357190764,0.0174755202388196,-0.232889150051278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51977,200,15
"predicate_1",NA,NA,NA,NA,-0.407529242823129,-0.791667526403266,-0.882420706224118,-0.759864243514749,-0.876416056398067,-0.753053638190318,0.0773858895970207,0.0107870636389127,0.0664658246811925,0.0195321589580321,43977,200,15
"workerid",NA,NA,NA,NA,0.033611503678981,-0.563516525392655,-0.523794568309582,-0.544927893863165,-0.696977626513585,-0.586555854579885,0.229444679715914,0.28831694647938,0.0084590721893742,0.319208163709255,43977,200,15
NA,0.135984743092363,0.165978401497853,-0.0570547432806835,-0.141051195398742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43977,200,15
"predicate_1",NA,NA,NA,NA,-0.331012240316716,-0.693073402724308,-0.503493254659901,-0.63916860167224,-0.603738991973168,-0.696400847546091,0.0836606534295762,0.0195662011718602,0.0189149959161285,0.177358445562464,55181,200,15
"workerid",NA,NA,NA,NA,0.40272864710307,-0.300152529997855,-0.523415060524277,-0.187865124313977,-0.730074771888315,-0.834593836546058,0.273652158420884,0.189149425860999,0.0716492539315208,0.391087901180825,55181,200,15
NA,0.127500599302104,0.210516771744533,0.0365781175901268,0.0249391836625141,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55181,200,15
"predicate_1",NA,NA,NA,NA,-0.273308171073472,-0.635948803002254,-0.774495934603034,-0.538329195811722,-0.839704901661424,-0.729235531394598,0.0605085247376483,0.0493420417992272,0.00477638467557763,0.237755697269988,45577,200,15
"workerid",NA,NA,NA,NA,0.0248309573309657,-0.68906947413051,-0.606200724707087,-0.69488987128084,-0.584981616081001,-0.819069274262793,0.278246961183902,0.285924189125378,0.002986363244189,0.410803206069404,45577,200,15
NA,0.222035670565437,0.107017902713589,-0.0154913904720558,-0.13181751437178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45577,200,15
"predicate_1",NA,NA,NA,NA,-0.588071175345963,-0.816910313191281,-0.67447650406008,-0.787683940441021,-0.518282346282224,-0.827125393756299,0.0114124345832841,0.0124850095078245,0.00350106882345892,0.0786721119093391,59992,200,15
"workerid",NA,NA,NA,NA,0.0155567953455621,-0.88362275258985,-0.592224651351827,-0.844027159800971,-0.640878614616383,-0.751289972611803,0.331942738140952,0.0855421513633785,0.0025235173332895,0.479263503191929,59992,200,15
NA,0.115977995922912,0.0540666808153594,-0.0933214274351301,-0.0579378066655923,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59992,200,15
"predicate_1",NA,NA,NA,NA,-0.476466977780175,-0.699333225179092,-0.628980059579829,-0.444218947201771,-0.711510533566344,-0.844938921439949,0.0389684249686709,0.0461037600997395,0.0855594998548272,0.00705838597700005,56781,200,15
"workerid",NA,NA,NA,NA,-0.186974087868531,-0.725658611162063,-0.559773192506248,-0.760963042380258,-0.37433964065089,-0.816217115247644,0.315709933926007,0.102303931233391,0.00274491680789421,0.462888366972222,56781,200,15
NA,0.0842777122330363,0.0638942921910102,-0.0480486822242462,0.0749208581806612,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56781,200,15
"predicate_1",NA,NA,NA,NA,-0.678440553356025,-0.762399360620632,-0.794062748337239,-0.58939567567567,-0.593736561590488,-0.859914763620938,0.00497859748837522,0.0127822538736082,0.00947424560826089,0.0325746054885248,48780,200,15
"workerid",NA,NA,NA,NA,0.0403225536481105,-0.718126875871228,-0.577288817453071,-0.794585093856082,-0.721446313734258,-0.722493591080187,0.36224779252265,0.131304451588267,0.00412772923486159,0.505643740171193,48780,200,15
NA,0.22670097948235,0.144768895877261,-0.0642438220110486,-0.156476979943112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48780,200,15
"predicate_1",NA,NA,NA,NA,-0.794049011178351,-0.84808805885543,-0.802791449675662,-0.823561678940135,0.24698893481507,-0.805080808318958,0.00106640896748859,0.16154607716263,0.00209280798059716,0.162922402766942,47184,200,15
"workerid",NA,NA,NA,NA,0.0710273816157901,-0.790812585069112,-0.61566202740114,-0.731605940231447,-0.874513439162401,-0.769955311188779,0.363408233862061,0.109772220077008,0.00288306011803564,0.404465969538427,47184,200,15
NA,0.261887109405419,-0.134597269097054,-0.0548773384024975,-0.203495026821216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47184,200,15
"predicate_1",NA,NA,NA,NA,-0.508386953572672,-0.807966555656816,-0.915504919420801,-0.425705369905735,-0.660758760331147,-0.492402687073986,0.00501101703093962,0.144238196696184,0.0170774651771881,0.112041367346446,51978,200,15
"workerid",NA,NA,NA,NA,0.228725200260343,0.042490773160692,-0.412462962287739,0.444363268589975,-0.661073466095796,-0.646582893380391,0.244810663699351,0.174394955201675,0.167604235533367,0.232069310323689,51978,200,15
NA,0.220118670928043,-0.00378591121630776,-0.115387005035368,-0.115683616451714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51978,200,15
"predicate_1",NA,NA,NA,NA,-0.743641515737443,-0.668758504203144,-0.832699882938346,-0.706482356763543,-0.800496234617965,-0.782114139739658,0.0383890933259248,0.0872863971182079,0.00387899820010849,0.00194164321270086,43978,200,15
"workerid",NA,NA,NA,NA,0.297207661949793,-0.601898480148334,-0.377837915676908,-0.354693140852606,-0.496405821237876,-0.765571914159478,0.274321189196753,0.517887884940847,0.0122624622212011,0.348282022192193,43978,200,15
NA,0.0853130492374856,0.221170931636607,0.241835768350542,0.0355369917921425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43978,200,15
"predicate_1",NA,NA,NA,NA,-0.337123511831255,-0.761107823273265,-0.770633367578123,-0.688013426851509,-0.768079769656369,-0.809764122722371,0.0462885713987863,0.0140872694490055,0.00358011577273586,0.00381868210519322,55182,200,15
"workerid",NA,NA,NA,NA,0.274050200851462,-0.646213923394807,-0.645934575037768,-0.603902906840918,-0.822258624834896,-0.536877066092229,0.306554491074328,0.30080982314665,0.00709819901146585,0.371815715019496,55182,200,15
NA,0.244908756495103,0.0904276179653415,-0.121445896338843,-0.199457874313364,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55182,200,15
"predicate_1",NA,NA,NA,NA,-0.418214041805432,-0.862422321079226,-0.793028566462609,-0.899089565739491,-0.618978935158402,-0.828780540079631,0.114653747967361,0.0176128712466403,0.0156372687094376,0.0105258683801014,45578,200,15
"workerid",NA,NA,NA,NA,-0.274611861842549,-0.485850795898263,-0.463211580217644,-0.693017726505729,-0.923101765095211,-0.744857833479721,0.309117165429437,0.288498255525699,0.00567892061030161,0.298033127249763,45578,200,15
NA,0.141541889184312,0.0906057712660309,-0.021268957154395,0.00395134959982369,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45578,200,15
"predicate_1",NA,NA,NA,NA,-0.176305093462186,-0.771727248647236,-0.757579723217984,-0.711232465702577,-0.608557851445334,-0.814923687756883,0.021728273974703,0.184098279868489,0.0754736487614634,0.00493069802324264,58384,200,15
"workerid",NA,NA,NA,NA,0.23346752474203,-0.397610267486611,-0.378831625300531,0.282016245540665,-0.60229511725788,-0.914133705768308,0.235850806502298,0.345787821586069,0.120224000738426,0.320850714587349,58384,200,15
NA,0.194344239742013,0.113150479872079,-0.103128855806165,0.0434770624275562,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58384,200,15
"predicate_1",NA,NA,NA,NA,-0.415624377696808,-0.723203361041277,-0.905951455141157,-0.619051138793572,-0.880601448678646,-0.886229487024938,0.0325296925577418,0.0133296464835557,0.00562496518274049,0.100485669734835,59993,200,15
"workerid",NA,NA,NA,NA,0.422857476596953,-0.85952436993933,-0.688963768019256,-0.83370728255109,-0.853659250861729,-0.612313900605034,0.36033023017928,0.174483369402601,0.00752331137095692,0.31063778890402,59993,200,15
NA,0.179854145493582,0.116433464169147,0.0185394881085925,-0.191419218677036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59993,200,15
