"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.635631173320164,-0.764950174396349,-0.159548109876075,-0.704177210849361,-0.835202810398357,-0.786150190141448,0.0786891779901644,0.0647134113229618,0.00326629778291068,0.137553711089271,48770,250,15
"workerid",NA,NA,NA,NA,0.137637220930933,-0.208935161351082,-0.519484134632974,-0.534270432086354,-0.261803280997318,-0.901544562852701,0.291007562258399,0.341211822600575,0.0319329773360575,0.56630707690722,48770,250,15
NA,0.220163274601069,0.0812717875735313,0.0738673377546106,-0.149596329898656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48770,250,15
"predicate_1",NA,NA,NA,NA,-0.431730936999996,-0.698512904414114,-0.886125552141907,-0.682452715029398,-0.618763399871295,-0.879158792717658,0.0283117910692664,0.0739848897099402,0.00331352066009633,0.125853356162888,50381,250,15
"workerid",NA,NA,NA,NA,0.410326392229994,0.260004877537394,-0.626311254637583,0.442270217460483,-0.784183465409245,-0.890758454894914,0.252297100165943,0.421964027412923,0.172416938583158,0.330375179813215,50381,250,15
NA,0.178961749947302,-0.00644463422640197,0.00625785339299048,-0.0324814267456604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50381,250,15
"predicate_1",NA,NA,NA,NA,-0.545923421786275,-0.606233538839624,-0.639441030660608,-0.410404230262169,-0.90263297228114,-0.820078463840941,0.0516420586278378,0.0943937901566915,0.00753555342113919,0.0854735571655535,56786,250,15
"workerid",NA,NA,NA,NA,0.197000101578743,-0.735263341337342,-0.755509591395413,-0.697015203904622,-0.739387174994094,-0.739767091543307,0.37043348480591,0.126788701014521,0.00233986030685776,0.267531224819035,56786,250,15
NA,0.165663985539382,0.264659196689472,0.0907299909160275,0.0714129980920373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56786,250,15
"predicate_1",NA,NA,NA,NA,-0.814561859646059,-0.855585996129528,-0.854339113991842,-0.0610490155127144,-0.225268371690133,-0.259979764752348,0.00209430123816235,0.156660925161615,0.0595068122834834,0.13525452095615,47183,250,15
"workerid",NA,NA,NA,NA,0.438976970597859,0.0330090818147405,-0.747895038027182,0.170087609137847,-0.557858007644336,-0.55311254093331,0.347894886058758,0.230167253106628,0.0952385629587029,0.461931550445619,47183,250,15
NA,0.240726749979932,0.0208596688460473,-0.0323502129514739,-0.00937023265570101,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47183,250,15
"predicate_1",NA,NA,NA,NA,-0.445378471277452,-0.648892492521876,-0.795477453088105,-0.703416912554098,-0.694744798715236,-0.759141384087757,0.0502984621458811,0.00840247543121654,0.00455090543555991,0.0933475182881544,45570,250,15
"workerid",NA,NA,NA,NA,0.381783617677808,-0.70400160857119,-0.704086690491057,-0.714257209801923,-0.623418126210491,-0.769565905746191,0.384454376505359,0.20087167632881,0.00303475944035877,0.481292873756965,45570,250,15
NA,0.266951925427788,0.092388917001245,-0.0210518967140966,-0.11638936906431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45570,250,15
"predicate_1",NA,NA,NA,NA,-0.641028713152334,-0.772422058094084,-0.834992794387906,-0.725360392130817,-0.148902500856977,-0.857199061943879,0.00239046316075002,0.194066749783493,0.0117205492026598,0.112829640120963,55176,250,15
"workerid",NA,NA,NA,NA,0.445804130584709,-0.0142492495207625,-0.235252631810998,0.016103535759374,-0.525355749725148,0.0224730606158919,0.247920847790649,0.359249969112583,0.146002717240779,0.507047809891782,55176,250,15
NA,0.24936198817561,0.0438118777936265,-0.00216371901498783,-0.072891896889621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55176,250,15
"predicate_1",NA,NA,NA,NA,-0.389158811802756,-0.680359440585088,-0.643681721797213,-0.733686168355978,-0.678840306599668,-0.717133395655876,0.118112856685639,0.0744944709224543,0.00273069378277463,0.0129334063435146,43979,250,15
"workerid",NA,NA,NA,NA,0.187316376112765,-0.661386408591485,-0.480127274085224,-0.716209419163251,-0.643893256706523,-0.777363502906757,0.258730036410084,0.260289497035947,0.0103786751933217,0.425284587714855,43979,250,15
NA,0.171612815648149,-0.0102007280067945,-0.0879968182840693,-0.0103326030070877,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43979,250,15
"predicate_1",NA,NA,NA,NA,-0.233203293982321,-0.571156388639184,-0.488893636479657,-0.458348273352043,-0.557962419282462,-0.969758122598019,0.0937228498000848,0.130359195604704,0.18042259978457,0.206816294921209,58383,250,15
"workerid",NA,NA,NA,NA,0.398641033035586,-0.793916904626613,-0.509545716804228,-0.728834941305389,-0.498806490572638,-0.711457535833591,0.24202312444254,0.354150146274408,0.00389617703619699,0.482225588706854,58383,250,15
NA,0.1703757752633,0.371322582588271,0.050482863109396,-0.0326345439544219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58383,250,15
"predicate_1",NA,NA,NA,NA,-0.932939505402264,-0.701489280488066,-0.670151748115063,-0.63507850338133,-0.753787045621966,-0.93468455380146,0.110568511865067,0.00348130910185927,0.0834838588585581,0.149500632410585,48771,250,15
"workerid",NA,NA,NA,NA,0.641492645543822,-0.344391366487545,-0.608771737702391,-0.245166121386904,-0.561835657689348,-0.00381553581570765,0.265642353177589,0.394291846722528,0.0395927594339716,0.50591222653843,48771,250,15
NA,0.218379494251028,0.133071499110389,-0.0300996032525996,-0.114850438098758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48771,250,15
"predicate_1",NA,NA,NA,NA,-0.723195117148175,-0.809014374404672,-0.815958949066425,-0.0863457087642484,-0.15656388120016,-0.316928229652715,0.00172456932855634,0.106066597390943,0.144252674005563,0.112631580823467,56787,250,15
"workerid",NA,NA,NA,NA,-0.42122021992226,-0.857625204938159,-0.659761374676213,-0.823909112107523,-0.820304898409848,-0.550005971305994,0.448169109098689,0.00523076357509723,0.00427067269322933,0.510556017054933,56787,250,15
NA,0.243076801758317,0.0503586341597556,-0.0994372805885239,-0.110944357778173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56787,250,15
"predicate_1",NA,NA,NA,NA,-0.770693356158152,-0.783700665294798,-0.473036112544283,-0.693337430204659,-0.708045439253039,-0.675821314319053,0.00898111828541567,0.00407750765327097,0.0537683023475274,0.140923072325672,50382,250,15
"workerid",NA,NA,NA,NA,0.178953621913995,-0.40491320120238,-0.395054352072112,-0.680580509708557,-0.587506893019262,-0.705430297467908,0.267599792422103,0.328756231607436,0.00741063904800382,0.432325517181863,50382,250,15
NA,0.193562468842291,0.195399609080927,0.00736078861065521,0.040396487379294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50382,250,15
"predicate_1",NA,NA,NA,NA,-0.706282108010694,-0.693592232005292,-0.834099780254906,-0.793434085413855,-0.882036030318388,-0.811293885269205,0.0540236033224643,0.00416573198406745,0.003500294629425,0.0282407141175642,47184,250,15
"workerid",NA,NA,NA,NA,0.275871596328936,-0.67792957693293,-0.616846875477813,-0.637380135443646,-0.697342859631946,-0.885910834285802,0.361292958803655,0.244421750216441,0.00581303628870515,0.379568757880706,47184,250,15
NA,0.258752800585634,0.194942337352587,0.0318468457457624,0.0592693872663149,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47184,250,15
"predicate_1",NA,NA,NA,NA,-0.744714484265989,-0.796432836480317,-0.738741883463506,0.102049024521194,-0.579816924539325,-0.78491664033977,0.0023262522031852,0.189946084873245,0.0419022905581033,0.148230744688563,45571,250,15
"workerid",NA,NA,NA,NA,0.37861316774992,-0.777641148966344,-0.611548672048025,-0.767067039012812,-0.664313959647287,-0.728618862329007,0.31797929913367,0.152845418650429,0.00584545758061116,0.508993714625028,45571,250,15
NA,0.208852385914144,0.0743559701760679,-0.0407959013315626,0.0312981110884998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45571,250,15
"predicate_1",NA,NA,NA,NA,-0.422560178580156,-0.83665787479242,-0.671658687022382,-0.755217181786513,-0.654793973060638,-0.813065237258371,0.139441970139073,0.00862124912695651,0.113695867599303,0.00405396547335776,43980,250,15
"workerid",NA,NA,NA,NA,0.216051949720656,0.173255515827263,-0.604756965259312,0.346649460805464,-0.477462269429425,-0.608441727716499,0.233471708936147,0.306671289737261,0.183089040850052,0.368403089809452,43980,250,15
NA,0.208440783085838,0.218767613401462,0.0148450618225089,-0.0237985061263145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43980,250,15
"predicate_1",NA,NA,NA,NA,-0.792256140053353,-0.590985094812372,-0.558632024766129,-0.802831656896281,-0.753837155718424,-0.325018932537157,0.00399404941729228,0.00581432148559663,0.027198925419437,0.022737997388342,55177,250,15
"workerid",NA,NA,NA,NA,0.198486552917138,-0.82686864845437,-0.698568130667512,-0.753590998544131,-0.558983671130023,-0.572632009144056,0.322428876918285,0.182140206104397,0.00232124970252626,0.605248905555988,55177,250,15
NA,0.0915132583882908,0.219482959102854,-0.0328685328273508,-0.0392304365484795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55177,250,15
"predicate_1",NA,NA,NA,NA,-0.615935496779922,-0.751919884763079,-0.877517155413183,-0.677464607215757,-0.943078263691092,-0.859664063316961,0.00370950557960288,0.0356715733298459,0.0059894612612742,0.114306179189519,48772,250,15
"workerid",NA,NA,NA,NA,0.270255630192532,-0.868805977106126,-0.534535275905696,-0.836662639737042,-0.12316127321775,-0.797674611452672,0.294525733083362,0.281777508980783,0.00367573902051992,0.450667467110007,48772,250,15
NA,0.294862485742948,0.0538212345725127,-0.073905668068561,-0.155942266986016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48772,250,15
"predicate_1",NA,NA,NA,NA,-0.566422488835284,-0.701539910149511,-0.627527094656063,-0.456308301617876,-0.889005941926333,-0.809264436512912,0.0744602491644652,0.118782156117974,0.0193061949554493,0.0064716536432519,58384,250,15
"workerid",NA,NA,NA,NA,0.307946854197074,-0.823340124142784,-0.659332773458492,-0.776543622590039,-0.805095876091662,-0.790097101344975,0.308212730906273,0.163275334832211,0.001976647303724,0.459367239453532,58384,250,15
NA,0.235256099667595,-0.0411655302867313,-0.166675562488691,0.0646958294028998,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58384,250,15
"predicate_1",NA,NA,NA,NA,-0.630936371271861,-0.866536221162052,-0.962636466628505,-0.784905596003467,-0.791126482077069,-0.798784387498963,0.0132132084631806,0.0391525039441876,0.00172551371141577,0.014040269197766,47185,250,15
"workerid",NA,NA,NA,NA,-0.304846071381379,-0.849414508582853,-0.538023866890313,-0.76021800070516,-0.120891066052761,-0.658032989341692,0.345132766670272,0.0637614620948522,0.00248825738218542,0.330237069486729,47185,250,15
NA,0.173835131843264,0.0523676953185181,0.00693481374549093,0.086232956254975,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47185,250,15
"predicate_1",NA,NA,NA,NA,-0.585646351277731,-0.584140873598468,-0.839113656757832,-0.423576861138775,-0.909357853806819,-0.879295806971472,0.00661318382784407,0.0945062390892376,0.0484248474008688,0.0786467628672757,50383,250,15
"workerid",NA,NA,NA,NA,0.419988503820638,-0.664003367775751,-0.287811012577059,-0.65419100298947,-0.640718456596792,-0.606508340224459,0.296726450220941,0.269336823216126,0.00303859202156435,0.332883982725905,50383,250,15
NA,0.180453413800403,0.197550078634425,-0.0292603405434678,-0.0314735983168949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50383,250,15
"predicate_1",NA,NA,NA,NA,-0.912597569798411,-0.734722306405471,-0.846216372413891,-0.733738815906982,-0.73752131451241,-0.913098274173455,0.00288865954831578,0.181728320510413,0.131195538034161,0.0595322971942644,56788,250,15
"workerid",NA,NA,NA,NA,-0.186022127122339,-0.342437043491484,-0.355173690778487,-0.500947083285342,-0.478379385233055,-0.633157739622755,0.245643932753402,0.221687323516676,0.0115661243624456,0.523403417096281,56788,250,15
NA,0.149974236238733,0.316563378759568,0.028131285941644,-0.0853984637791639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56788,250,15
"predicate_1",NA,NA,NA,NA,-0.42023286788255,-0.558512898401328,-0.653717330552895,-0.306016731925686,-0.849469829062404,-0.871860788412434,0.0377115932563435,0.0999696079616684,0.0347563973268078,0.104442325107427,45572,250,15
"workerid",NA,NA,NA,NA,0.145089866438083,-0.733050653278263,-0.456814735021253,-0.719091998395976,-0.706145438623112,-0.776436419815195,0.334345926046739,0.358117479106882,0.00269736380290009,0.322092965154562,45572,250,15
NA,0.221840886452237,0.432940861000849,0.108208314659988,-0.167018129654167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45572,250,15
"predicate_1",NA,NA,NA,NA,-0.671842141845285,-0.749293634398079,-0.7049873210429,-0.796544304597026,-0.718191278478822,-0.760157747384203,0.0371024555410483,0.00356062348713155,0.0026789659415242,0.0029329210136163,43981,250,15
"workerid",NA,NA,NA,NA,0.0738195491581231,-0.216580888514398,-0.438634059093551,-0.364997776524598,-0.625182834098105,-0.851665597976512,0.334665231103375,0.158903733441234,0.0180525595118668,0.293515012892957,43981,250,15
NA,0.15840478252458,0.0942513587341426,0.0194756793246539,-0.0716131173887375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43981,250,15
"predicate_1",NA,NA,NA,NA,-0.681583596600411,-0.841125282985335,-0.813129468287474,0.235121304330639,-0.762282188220873,-0.745158180102044,0.067634599106255,0.200619371347704,0.0490488012486061,0.00173739629785693,55178,250,15
"workerid",NA,NA,NA,NA,-0.0695044995480279,-0.851455573339828,-0.547074082223426,-0.682701005117627,-0.444336501095303,-0.62433807991699,0.322853967966728,0.162707086135299,0.00278616806704351,0.384391837302867,55178,250,15
NA,0.145591122038427,-0.0871355594884436,0.00109163193995763,0.0749422991448845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55178,250,15
"predicate_1",NA,NA,NA,NA,-0.853236886376419,-0.642814608019211,-0.793102269227258,-0.808759967627003,-0.673452805570452,-0.920169424451261,0.124421267034858,0.00214935619673229,0.010413517637404,0.10632568702017,58385,250,15
"workerid",NA,NA,NA,NA,0.326069538101634,-0.559954893142894,-0.549208438809204,-0.406797276735123,-0.55982907478668,-0.887861277277305,0.353315398950534,0.250263277271291,0.0826062150674762,0.474106800914363,58385,250,15
NA,0.24865106732966,0.12439131022879,-0.130653740908284,-0.180310771481216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58385,250,15
"predicate_1",NA,NA,NA,NA,-0.240675915633323,-0.934874609919841,-0.453130092589403,-0.832470921781503,-0.736530889354029,-0.820092736562838,0.055062329715378,0.138292150391939,0.0128269530370688,0.124906480129002,48773,250,15
"workerid",NA,NA,NA,NA,0.392970025927538,-0.736066610139255,-0.445350563472534,-0.728105564468004,-0.287927725131563,-0.766064966638543,0.273296207320455,0.360316490738259,0.00250314556317911,0.420692032906651,48773,250,15
NA,0.0572851929303389,0.416055945445228,0.0303960401586881,0.0713078063193594,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48773,250,15
"predicate_1",NA,NA,NA,NA,-0.394916513814295,-0.766397966163805,-0.764581692106077,-0.705271213509987,-0.820421782652097,-0.872368063277325,0.145339546599512,0.0472523198711705,0.193712214598528,0.155916879668361,50384,250,15
"workerid",NA,NA,NA,NA,-0.0114109844332249,-0.297733689312121,-0.649011509722502,-0.467905453598303,-0.429542901047803,-0.878788775785514,0.255064174355349,0.177918571120402,0.0102752781436802,0.31672358191559,50384,250,15
NA,0.215201803145827,0.118714234311401,-0.146233720887755,-0.182688164020184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50384,250,15
"predicate_1",NA,NA,NA,NA,-0.783824899011932,-0.801541769072352,-0.892983642253247,0.483873325224151,-0.620134264324955,-0.544246679333647,0.00117176689833437,0.24634241744445,0.131237972556872,0.156575881313689,51972,250,15
"workerid",NA,NA,NA,NA,-0.0372339007801019,-0.241480800162805,-0.638935008713834,-0.595501505301718,-0.310026714668841,-0.529369439405493,0.357952153051464,0.410540794981406,0.024825931060037,0.50554999043853,51972,250,15
NA,0.207268149192702,0.166637085159277,0.0442375166115537,-0.0271368433261231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51972,250,15
"predicate_1",NA,NA,NA,NA,-0.652900985720344,-0.932586670564016,-0.52264728582341,-0.798563919705334,-0.532367075538795,-0.798962795682427,0.0294803913913204,0.14405351742722,0.00196731086547544,0.139125324243811,47186,250,15
"workerid",NA,NA,NA,NA,0.0193219513219757,-0.249083668078466,-0.713355931349963,-0.719102391143885,-0.448580265002977,-0.821575134685923,0.321677068336788,0.154240927892102,0.027291763828343,0.375486044646772,47186,250,15
NA,0.145542684074007,0.126789695839794,0.0112691446630257,-0.0609109470247697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47186,250,15
"predicate_1",NA,NA,NA,NA,-0.246419824262571,-0.692011312754144,-0.793207682996968,-0.61858892665044,-0.737433045957447,-0.788573365048219,0.0194482208743859,0.158986577545716,0.00416075631891601,0.0158324302616602,56789,250,15
"workerid",NA,NA,NA,NA,0.143873615653661,-0.776403153598948,-0.669897479850032,-0.803476903196723,-0.733965829399076,-0.776646338624979,0.40907094533976,0.238209538901355,0.00261508217061686,0.554444454087788,56789,250,15
NA,0.298504193017784,0.0810851797455934,-0.0743614909453051,-0.128972647507673,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56789,250,15
"predicate_1",NA,NA,NA,NA,-0.270359670514663,-0.662866253367303,-0.879346084772679,-0.699068503843343,-0.710028997716401,-0.814860584799715,0.0333201865724771,0.105198366827706,0.00273821274560064,0.00211797109206438,59992,250,15
"workerid",NA,NA,NA,NA,0.156750389722526,-0.423114186415523,-0.417942656489773,-0.738011983254573,-0.885321634664741,-0.354597999743572,0.310820676809716,0.342861651191868,0.0378189982537057,0.398941729406154,59992,250,15
NA,0.141599928772276,0.0652965514227402,0.0223854992516481,0.0188660060258729,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59992,250,15
"predicate_1",NA,NA,NA,NA,-0.696654970865039,-0.892822295622995,-0.334582691938564,-0.0338228531819821,-0.441374141128769,-0.838589233561798,0.0639050909450647,0.140594878218766,0.111806846869135,0.084304424040619,43982,250,15
"workerid",NA,NA,NA,NA,0.135137865647533,-0.578853234239302,-0.341028173568632,-0.0531250257330944,-0.661204822929072,-0.881020096066011,0.294620568054236,0.397618587035719,0.0424628318229873,0.228462734604494,43982,250,15
NA,0.245465980140564,0.0417617460632814,-0.140887533007083,-0.119280513831901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43982,250,15
"predicate_1",NA,NA,NA,NA,-0.172432778165458,-0.811391274801701,-0.760969819723498,-0.748057933960093,-0.683597140633187,-0.795247391666507,0.0434638150500128,0.165169328004514,0.00301158046634362,0.00285008273093094,53585,250,15
"workerid",NA,NA,NA,NA,0.140064531589668,-0.828247037829193,-0.703870946777416,-0.781989786706631,-0.628273237610944,-0.706091865889065,0.396813789153246,0.0937855576647283,0.00294492666038154,0.483911755104662,53585,250,15
NA,0.0569279508782254,0.02843369937813,0.171357732549464,0.112395339811472,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53585,250,15
"predicate_1",NA,NA,NA,NA,-0.617960088682406,-0.797619395511912,-0.835419038394253,-0.636499062880858,-0.759171661553536,-0.798181420122415,0.00673942176311734,0.171046238837764,0.00281765005213624,0.00225549671676613,55179,250,15
"workerid",NA,NA,NA,NA,0.263591040976665,-0.718590254168154,-0.649751094997901,-0.733851864165511,-0.578319179340416,-0.754597619075976,0.361547825919298,0.162560597941074,0.00276756356669042,0.358951634867806,55179,250,15
NA,0.144306382819473,-0.0145028243819088,0.0908027870575547,0.141441829558166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55179,250,15
"predicate_1",NA,NA,NA,NA,-0.70907671348638,-0.886208127445872,-0.830683155896686,-0.766811652952212,-0.600765231665297,-0.846633052653673,0.00191275670349949,0.223887907013292,0.00308464476224897,0.00487913947326533,45573,250,15
"workerid",NA,NA,NA,NA,0.363371928833851,-0.700255188204717,-0.586299796851696,-0.827886140931719,-0.751775503164175,-0.488713006288719,0.358637885150386,0.291208914676367,0.00472543740871578,0.430964151498792,45573,250,15
NA,0.192638907148885,0.205030876663903,-0.0674696135376383,-0.0196318854662444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45573,250,15
"predicate_1",NA,NA,NA,NA,-0.152731302622473,-0.743387673835993,-0.945730797052623,-0.698331229296916,-0.860772237263837,-0.800183811341209,0.0635058341846146,0.0955364319178632,0.00277312117797217,0.0421471651683385,58386,250,15
"workerid",NA,NA,NA,NA,0.19659053533314,-0.801876895928997,-0.288935681281728,-0.793558914223564,-0.845962570635343,-0.765058857780798,0.291035203570767,0.352131692441311,0.00219204966752814,0.357199491817115,58386,250,15
NA,0.149917993393322,0.0691937827875515,-0.0283326923684673,-0.000549484727743426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58386,250,15
"predicate_1",NA,NA,NA,NA,-0.702993149963065,-0.946807205943795,-0.851993988326759,-0.749044132454134,-0.746362651959723,-0.744144817871492,0.101292126138471,0.028549108997096,0.0823912704491066,0.00554264610452871,48774,250,15
"workerid",NA,NA,NA,NA,0.183670958495727,-0.228179903668222,-0.385938526535598,-0.0854850766534185,-0.431147215042275,-0.0124946561024404,0.300990504630942,0.355651837963483,0.0914405173898157,0.452619052695881,48774,250,15
NA,0.203869584811155,0.012307398200497,-0.0428225527632777,-0.042168635545121,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48774,250,15
"predicate_1",NA,NA,NA,NA,-0.386123961651461,-0.729727464402352,-0.873970070629563,-0.736234228126429,-0.776403679080611,-0.742667245846483,0.124969673483643,0.0160273034687707,0.00600573998404659,0.00664396295451336,47187,250,15
"workerid",NA,NA,NA,NA,-0.0249333643664169,-0.594021759822826,-0.683955294758057,-0.605772772829075,-0.696136937311368,-0.864028324288375,0.333151246411009,0.0898733742165861,0.0293291356285451,0.369297102062647,47187,250,15
NA,0.180410242131999,0.179426759911808,0.0355595089848599,0.0695629008018751,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47187,250,15
"predicate_1",NA,NA,NA,NA,-0.798202579200845,-0.727448457835729,-0.902506996080451,-0.803161210293553,-0.298121452668867,-0.948240998664,0.00447544931480213,0.300374079707647,0.0440133710761885,0.0403739995864797,51973,250,15
"workerid",NA,NA,NA,NA,-0.269876989075946,-0.5195612868784,-0.628110565531077,0.787703623224007,0.155240994596865,0.145844449096377,0.338236389525866,0.517481790990676,0.206473645153647,0.601305102638698,51973,250,15
NA,0.092312963171258,0.13446470044251,0.146694984161467,0.0872603689710209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51973,250,15
"predicate_1",NA,NA,NA,NA,-0.409998289443871,-0.800114256604531,-0.776021436540254,-0.754526915523665,-0.452801186679069,-0.829228567588686,0.03305714151487,0.109014193246537,0.00251658170766883,0.0271322388697324,56790,250,15
"workerid",NA,NA,NA,NA,0.325862058265398,-0.379820136242973,-0.404792198960303,0.0582696775706969,-0.854093632743976,-0.925253724171824,0.319129523508868,0.304203168828669,0.0465681540859683,0.31205247853574,56790,250,15
NA,0.191584373684383,0.0724165931574212,-0.114269788085448,-0.0829741126401029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56790,250,15
"predicate_1",NA,NA,NA,NA,-0.594926350691386,-0.972318865515853,-0.731776304860009,-0.845424482249131,-0.827737365630641,-0.771425248349238,0.0743585774312489,0.00595864303826768,0.0480133133252314,0.0088308769206969,43983,250,15
"workerid",NA,NA,NA,NA,0.259969680441451,-0.522981723704275,-0.607630868116895,-0.529015359073977,-0.507173229462571,-0.864406472438899,0.347248186348581,0.164408042181854,0.0057632088666898,0.447320327751644,43983,250,15
NA,0.218926976076604,0.143281248311755,-0.128528716617784,0.113147588232985,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43983,250,15
"predicate_1",NA,NA,NA,NA,-0.38433350988179,-0.831567603399879,-0.866606004881621,-0.628428526160699,-0.834505830642258,-0.810044866712086,0.0910760885081651,0.15110439640709,0.00409479055393287,0.0495139782859952,53586,250,15
"workerid",NA,NA,NA,NA,0.510268196553187,0.0567447603492804,-0.618687601201929,0.228704947290632,-0.512804587881934,-0.299525863107886,0.35436451130891,0.273375325489263,0.0911946882196091,0.546298950341856,53586,250,15
NA,0.226305287463608,-0.00499459995021625,0.0237566239336097,-0.0579603174895084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53586,250,15
"predicate_1",NA,NA,NA,NA,-0.345959412988723,-0.740580894711411,-0.816368081812917,-0.749078988114606,-0.862313095466151,-0.766504809234186,0.0980153789576734,0.0968258503856492,0.0024401848309108,0.00244903774805683,48775,250,15
"workerid",NA,NA,NA,NA,0.374644053729344,-0.0905430859874407,-0.224477727570908,0.120950399663503,-0.578975815453859,-0.709465602873935,0.265712154959554,0.424308991526878,0.135454360992649,0.100151788069114,48775,250,15
NA,0.175781989932823,0.023449014065193,-0.090704794048013,0.061755131222756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48775,250,15
"predicate_1",NA,NA,NA,NA,-0.716890549377942,-0.926285355366206,-0.376289695013803,-0.75953863435585,-0.712088843053419,-0.834442431140738,0.0513006612041999,0.00735470752934536,0.00396225598439302,0.129409379509999,55180,250,15
"workerid",NA,NA,NA,NA,0.134599277576026,-0.0549976471231832,-0.460964399758883,0.017837487890405,-0.454964321488385,-0.364241576563087,0.164780098952651,0.355072534270653,0.0611564276317095,0.386770334501854,55180,250,15
NA,0.16864269902657,0.180175892616872,0.0601925980847159,-0.00409523231029411,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55180,250,15
"predicate_1",NA,NA,NA,NA,-0.484578162754154,-0.916502992356014,-0.483268478188044,-0.872138250811436,-0.72856610795238,-0.80399351775048,0.0557661202334886,0.146787810755272,0.0205671060223094,0.00874471762741265,59993,250,15
"workerid",NA,NA,NA,NA,0.149454097760944,-0.775888213845673,-0.355536853218103,-0.680719523682258,-0.512817151555241,-0.887421175421157,0.232359935415038,0.466474627526733,0.00857804903809852,0.334451385916669,59993,250,15
NA,0.135370432074972,0.161340440930419,0.0453208926007506,0.0419180224856535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59993,250,15
"predicate_1",NA,NA,NA,NA,-0.820216873523421,-0.81531399194358,-0.875222062406867,-0.380150631002541,-0.485867386732975,-0.309490091530946,0.00138560579851204,0.137561562684193,0.0716579835802413,0.0423087779788414,45574,250,15
"workerid",NA,NA,NA,NA,-0.002452966132211,-0.732057952796682,-0.391777713135311,-0.818390548959094,-0.291880397400781,-0.832151697892939,0.338452851348626,0.119316582911262,0.00329310630649294,0.38857758577382,45574,250,15
NA,0.27635745711116,0.0330629729511141,-0.135860777861527,-0.0825607375158842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45574,250,15
"predicate_1",NA,NA,NA,NA,-0.696520858583544,-0.904581033274982,-0.94791570661443,-0.676710068782148,-0.77743005695233,-0.493161208243269,0.107156219482265,0.00386758976594165,0.0669148121646282,0.011418340849117,58387,250,15
"workerid",NA,NA,NA,NA,0.224265979385322,-0.30752678188052,-0.626034889112605,-0.698241644983437,-0.603081233997947,-0.473175265731102,0.345475033436735,0.271328153665534,0.0368520405966861,0.457162908558994,58387,250,15
NA,0.22637790627432,0.208801321093032,-0.107362038354072,-0.215744323214799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58387,250,15
