"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.0845207279114645,0.278519677710297,0.0685517734233142,-0.0225507363039054,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58392,350,15
"predicate_1",NA,NA,NA,NA,-0.164779634367313,-0.69378186478558,-0.88005193645127,-0.936519562920887,-0.740882398007692,-0.804077054058919,0.0565350415557839,0.173382291900389,0.0979803650422068,0.0016569436428915,50383,350,15
"workerid",NA,NA,NA,NA,0.252086030633759,-0.357157890603204,-0.310060352138805,0.00881922211301161,-0.632852647688946,-0.966317767731825,0.291057354154732,0.27586821516263,0.160320402858477,0.331227694542626,50383,350,15
NA,0.0978689707514106,0.376282743223676,-0.0180350050202528,0.0521915442758076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50383,350,15
"predicate_1",NA,NA,NA,NA,-0.72733368477031,-0.769125970539803,-0.422500219445965,-0.771255134257255,-0.839601596676024,-0.821934154011885,0.144353402951484,0.00203067088717762,0.00538660856837734,0.0775025856296417,59978,350,15
"workerid",NA,NA,NA,NA,0.17391291451162,0.0853096471018522,-0.568143022236103,0.0600715521920278,-0.0326038963743153,-0.521858414882343,0.282874048268781,0.190402437027541,0.0801107152013691,0.552370691581813,59978,350,15
NA,0.179807438596773,0.0675904589082848,-0.0617884771014849,0.09036990066213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59978,350,15
"predicate_1",NA,NA,NA,NA,-0.619067943366792,-0.936757727350859,-0.466023719798372,-0.441782005903693,-0.317172265753604,-0.785888906581809,0.00664684795398945,0.065196779026831,0.0154626322033925,0.0513350580910753,43986,350,15
"workerid",NA,NA,NA,NA,0.20678007942624,-0.0932335094379878,-0.525138980843252,0.444251474121052,-0.741061013319965,-0.588030735777965,0.273243911934114,0.367403072396907,0.176609411867674,0.336882444966835,43986,350,15
NA,0.137798630605647,0.111122380327002,0.00972251463308002,-0.177956620429957,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43986,350,15
"predicate_1",NA,NA,NA,NA,-0.298830451371271,-0.479520447535521,-0.333625750119514,-0.350473948198982,-0.497606309803574,-0.68308219940713,0.0666086215900202,0.0818905558824567,0.0116261371296501,0.0899710569143738,51996,350,15
"workerid",NA,NA,NA,NA,0.250099873753648,-0.426419144553502,-0.581144576202675,-0.502560775221501,-0.429100180751513,-0.713375719108002,0.366722412271879,0.257707781873669,0.0110686911152426,0.525373089812003,51996,350,15
NA,0.176361643238176,0.119452478485404,-0.0693702790630045,-0.0093892813042812,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51996,350,15
"predicate_1",NA,NA,NA,NA,-0.372767897809483,-0.825915684557765,-0.25750037631532,-0.726750047450665,-0.691312227575742,-0.776487871151697,0.0464995583348102,0.155450391976489,0.00303986011921709,0.0389956100981198,55179,350,15
"workerid",NA,NA,NA,NA,0.185833590589072,-0.423989470889307,-0.550320082295037,-0.693763812722935,-0.768477503338308,-0.787748773399454,0.324431209262324,0.372976599288665,0.01573180343323,0.201517071596951,55179,350,15
NA,0.225102033322249,-0.0207793045601656,-0.169091766110401,-0.143877031826801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55179,350,15
"predicate_1",NA,NA,NA,NA,-0.363100980357036,-0.59460634318781,-0.709141035908893,0.101862867181564,-0.860501129107951,-0.93384836648284,0.0635893101721002,0.147135321223023,0.0746229507821398,0.14278380165971,58393,350,15
"workerid",NA,NA,NA,NA,0.17844161075799,-0.608736734257858,-0.598864180433467,-0.624753895672715,-0.425958211863995,-0.0653467153008828,0.388190422909579,0.376028928045084,0.0129293523062128,0.5482549007428,58393,350,15
NA,0.128259902090117,0.181955930804236,0.136208502312683,-0.112390526503425,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58393,350,15
"predicate_1",NA,NA,NA,NA,-0.0311291145463484,-0.789901487115863,-0.833702478242292,-0.515870541255993,-0.721187300612329,-0.719556644415282,0.0806414436664411,0.270886757754238,0.00907259053090565,0.140510646995773,53584,350,15
"workerid",NA,NA,NA,NA,0.473640003912732,-0.0260458959684899,-0.583398194614523,0.343494093076968,-0.729212330022823,-0.599841732618104,0.303072373910567,0.327790740875803,0.0856088919305499,0.483626175460168,53584,350,15
NA,0.195747275985831,-0.0639786725706959,-0.00505520500833913,-0.11474092872935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53584,350,15
"predicate_1",NA,NA,NA,NA,-0.790757755441202,-0.778545083453201,-0.870251093080057,-0.0279834244294577,0.0555587628279605,-0.745005638009436,0.00148735966140601,0.248063200595668,0.174823780894408,0.169067852153849,50384,350,15
"workerid",NA,NA,NA,NA,0.494470763398879,-0.160854583677067,-0.492414312680513,-0.197190842962095,-0.432446170050219,0.00496787071823671,0.207480738009891,0.308173488262551,0.0739927294644823,0.484445850862585,50384,350,15
NA,0.243039753928637,0.10412379535995,0.0404574959618742,0.0809997328675511,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50384,350,15
"predicate_1",NA,NA,NA,NA,-0.363140429621218,-0.67194197073778,-0.926552991834391,-0.566608281004988,-0.805265445432271,-0.89184569200915,0.00915493878844151,0.154421270784137,0.119178644189372,0.0632617628515888,51997,350,15
"workerid",NA,NA,NA,NA,0.440493687557866,-0.821742828040094,-0.622980100469303,-0.763744526298444,-0.573384862628736,-0.65348049664143,0.383634016802193,0.264274289698616,0.00491923514701719,0.563983275191564,51997,350,15
NA,0.209475933164054,0.0512177772852176,-0.0435889373778998,0.0578912003383495,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51997,350,15
"predicate_1",NA,NA,NA,NA,-0.889675934765393,-0.705234558247796,-0.796649560968322,-0.605622973155322,-0.44867720107534,-0.643209549352962,0.00113690872188741,0.0666210499963235,0.0885450467874956,0.0977253009179725,43987,350,15
"workerid",NA,NA,NA,NA,-0.0551600765485254,-0.831052079703572,-0.63239142277584,-0.852621872923954,-0.23323463149466,-0.713330750478762,0.431714705335091,0.0795934391343942,0.00257896807390472,0.608985186939485,43987,350,15
NA,0.235211627712391,0.298018008406107,-0.0573911172323014,-0.097547261600879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43987,350,15
"predicate_1",NA,NA,NA,NA,-0.219290314788317,-0.855566345482626,-0.529022481570854,-0.280660368422031,-0.646165842171103,-0.839737054115296,0.0338759405138492,0.18455032103645,0.0687043407572636,0.0252951427202194,47190,350,15
"workerid",NA,NA,NA,NA,0.112620158621469,-0.34388041641072,-0.529281527682561,-0.486560037220683,-0.00875201022904475,-0.766285596667777,0.312773742480582,0.219524483900496,0.0157535647760399,0.433845954768139,47190,350,15
NA,0.134621305823328,0.0698483566241154,0.0867209973204202,0.0629397783070647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47190,350,15
"predicate_1",NA,NA,NA,NA,-0.0999248562966248,-0.900869284107179,-0.869673386339056,-0.655924055861481,-0.810699818722754,-0.759374706280938,0.0728657967236576,0.0951703831432417,0.0475047590371504,0.00644978928231651,59979,350,15
"workerid",NA,NA,NA,NA,0.373581185532759,-0.768353506249494,-0.334291693928402,-0.789887557021287,-0.228525648023947,-0.87691355531382,0.324407848456211,0.357103555336136,0.0332171427137506,0.57359377158955,59979,350,15
NA,0.339905473859694,0.195564667604055,-0.0601495009472207,0.000537962510789871,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59979,350,15
"predicate_1",NA,NA,NA,NA,-0.423155220683374,-0.921500111341846,-0.658219216569925,-0.767346367675058,-0.531214424238215,-0.849668329478263,0.0237229480050065,0.059556448273571,0.0115314800526248,0.00429740217680811,58394,350,15
"workerid",NA,NA,NA,NA,-0.249418377828706,-0.560666440264389,-0.667343920945092,-0.868661310808865,-0.781336910678177,-0.674792102819539,0.364206263011198,0.222002169849407,0.00539443463107328,0.461473155798478,58394,350,15
NA,0.260663932973107,-0.0472989720443011,-0.124340342604238,-0.0943526724524065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58394,350,15
"predicate_1",NA,NA,NA,NA,-0.522248798828733,-0.888005453935187,-0.666952036901189,-0.00830868316903602,-0.819303094633601,-0.834464017600202,0.138064699786744,0.107593461237758,0.123903810347339,0.00397187482305347,55180,350,15
"workerid",NA,NA,NA,NA,-0.0271549523488184,-0.226236023516789,-0.500926705151143,0.312095682234637,-0.395804711010033,-0.646540604667834,0.304167874404357,0.392296343957956,0.0441769665735052,0.466462277088423,55180,350,15
NA,0.330218909690924,-0.131627358086733,-0.278678691844619,-0.190430668349259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55180,350,15
"predicate_1",NA,NA,NA,NA,-0.746327145270646,-0.78734550909981,-0.831273681744481,-0.000256618610785377,0.0272104004307198,-0.371066933556815,0.00142496617601292,0.24269812751354,0.0424832264013828,0.0461485061911686,53585,350,15
"workerid",NA,NA,NA,NA,0.0210004329839207,-0.82132871489952,-0.3629660220177,-0.830867447118888,-0.880810730330191,-0.666701384731032,0.369671150140417,0.126414389320052,0.00235055255605031,0.348998892756019,53585,350,15
NA,0.204358887533426,0.229662755962629,0.158385192175943,0.0863413739353123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53585,350,15
"predicate_1",NA,NA,NA,NA,-0.773075266014045,-0.916107815392917,-0.400987146435958,-0.794071054624596,-0.669877071732553,-0.819250319899146,0.0719620396971437,0.00236222065690484,0.0122919436631069,0.134217113461266,51998,350,15
"workerid",NA,NA,NA,NA,-0.0805176722598053,-0.294608657410225,-0.403111531858133,-0.10621408663598,-0.152172522121364,0.106859567976331,0.232076632662403,0.211250744203208,0.088174806335434,0.454593117306802,51998,350,15
NA,0.168421114789793,0.33312209915898,0.0431262034343731,0.0473904314099422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51998,350,15
"predicate_1",NA,NA,NA,NA,-0.00693487421161353,-0.791805877664561,-0.719956360641694,-0.695322184863788,-0.712909457918436,-0.817607700976719,0.0738895402165756,0.112391662592207,0.00352562264376961,0.00160002301837214,50385,350,15
"workerid",NA,NA,NA,NA,-0.0158447733652807,-0.660664013285488,-0.61242732012612,-0.565019408176772,-0.685316776906183,-0.618971674657948,0.339544223181255,0.0872628448308443,0.00426877604465518,0.509217844559018,50385,350,15
NA,0.186683713097478,0.00738205562227493,-0.0663724864601236,0.0155878447081148,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50385,350,15
"predicate_1",NA,NA,NA,NA,-0.695362072057163,-0.770130105752312,-0.530086532040495,0.198038724816195,-0.506314323133544,-0.720701592544303,0.00422412084365907,0.230488839308333,0.0990297204887457,0.0505678458369392,43988,350,15
"workerid",NA,NA,NA,NA,0.185977956704627,-0.804123124889928,-0.568083197860177,-0.652328771262342,-0.884708659690381,-0.779670092460816,0.349551627751886,0.215190552025927,0.00750525394500983,0.467204081156218,43988,350,15
NA,0.129440288254338,0.220648864205115,0.151259577185313,0.106264705288011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43988,350,15
"predicate_1",NA,NA,NA,NA,-0.19194014212986,-0.601351127341283,-0.797770151332142,-0.493381347298871,-0.637247620342185,-0.807616001729975,0.0776363718644586,0.200197199867764,0.00502530559290189,0.111874980857533,58395,350,15
"workerid",NA,NA,NA,NA,0.371300579584421,-0.237454688269289,-0.672470503707463,-0.0855668414556835,-0.469792981077497,-0.775415474972619,0.262440272932752,0.39279220220649,0.0175270451216974,0.48740166371223,58395,350,15
NA,0.0787924115989113,0.185581016138271,0.165868317123472,0.128905179442072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58395,350,15
"predicate_1",NA,NA,NA,NA,-0.135846093923455,-0.863449100932714,-0.765093098532168,-0.739193178503224,-0.714268692896306,-0.783787332189484,0.0620331677837257,0.173729263004412,0.00443524677664586,0.00139310164235156,51999,350,15
"workerid",NA,NA,NA,NA,0.165372470883356,-0.664228857160672,-0.347826337047253,-0.608868278218112,-0.633407532959591,-0.862666658022067,0.30819087960884,0.211602015106883,0.00493308830713359,0.294079352318209,51999,350,15
NA,0.177427559372948,0.0056434688954268,0.00274906213895445,0.00828348922019865,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51999,350,15
"predicate_1",NA,NA,NA,NA,-0.631955126872233,-0.808675754091405,-0.352927973328792,0.345339840045646,-0.648207477896656,-0.85093250028364,0.0141425344635281,0.210207502568102,0.17160221686537,0.053065991857321,55181,350,15
"workerid",NA,NA,NA,NA,0.271290874138419,-0.489325424296338,-0.51175096942783,-0.342810753386645,-0.71723273164235,-0.774693101885653,0.326366047394611,0.191429314589205,0.0149207076364752,0.519187333880337,55181,350,15
NA,0.173682079213701,0.0716581415565054,-0.00504486384600512,0.00981972597251637,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55181,350,15
"predicate_1",NA,NA,NA,NA,-0.59493768446933,-0.895047064602383,-0.284523682747192,-0.79793322714515,-0.496761311805065,-0.879034552813511,0.0787320394567326,0.00433533680326978,0.0511261002973874,0.162170295927263,47191,350,15
"workerid",NA,NA,NA,NA,0.258748015588899,-0.687468466512305,-0.579985188113208,-0.735726376878988,-0.310996962562901,-0.755288215216877,0.351273736159158,0.246737112467837,0.00331975576983488,0.608379266519771,47191,350,15
NA,0.198734828052527,0.115689927037781,-0.13929264549391,0.140935156743196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47191,350,15
"predicate_1",NA,NA,NA,NA,-0.0459573226837068,-0.417075474404162,-0.760716700526497,0.0759773875183946,-0.723883607625045,-0.617753634228612,0.0556341094224568,0.118593095317633,0.107600731569734,0.0143257571040856,43989,350,15
"workerid",NA,NA,NA,NA,0.177544747961666,-0.452945081438,-0.51845900144746,-0.601961666132746,-0.516345835513307,-0.849186982105023,0.336960265425344,0.371398090328788,0.00501842521123223,0.473355107408824,43989,350,15
NA,0.215990648598569,0.110551293909227,-0.0456508606593052,-0.134512213729123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43989,350,15
"predicate_1",NA,NA,NA,NA,-0.412534879915504,-0.0517698864854503,-0.702695447895664,-0.358827083846752,-0.0912310103559439,-0.799427043791118,0.0986874670641589,0.114100039584715,0.0599717709051483,0.257465426234269,50386,350,15
"workerid",NA,NA,NA,NA,0.595982191828333,-0.787136994138294,-0.501846494674861,-0.729514188304837,-0.52339872815996,-0.853216752368708,0.225829375778849,0.244028600512024,0.00387362656774123,0.49547780583693,50386,350,15
NA,0.212553122594609,0.0628084723308997,0.0243905672367122,-0.0458218797629408,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50386,350,15
"predicate_1",NA,NA,NA,NA,-0.282587589062087,-0.403605272304859,-0.91946067330709,0.189578416889074,-0.885514613364027,-0.85310517138374,0.0123891591316618,0.135751698571276,0.0901006187760083,0.00395913975261536,52000,350,15
"workerid",NA,NA,NA,NA,0.293133601100001,-0.553464460997348,-0.562382500979212,-0.609918177550037,-0.891087202566984,-0.806213870759307,0.294102370426933,0.259510457929314,0.00333736143123272,0.402094048806861,52000,350,15
NA,0.225183323660515,0.100679467248752,0.10493680303895,-0.154153070881305,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52000,350,15
"predicate_1",NA,NA,NA,NA,-0.364784409907667,-0.751387761937905,-0.751943973127447,-0.669548615086751,-0.906840809512582,-0.842870693173043,0.104164778755877,0.11698015848927,0.00229519064535649,0.0927426973987198,47192,350,15
"workerid",NA,NA,NA,NA,0.546208669874137,-0.66304335475476,-0.317638532593835,-0.678428784453565,-0.350715523763548,-0.754158355754309,0.32692524714873,0.367941634773328,0.00253157030895029,0.536117257631766,47192,350,15
NA,0.128656395731589,0.166941357125589,0.0245721334299996,-0.132448804106035,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47192,350,15
"predicate_1",NA,NA,NA,NA,-0.511358868656908,-0.690980580367375,-0.73012880047085,-0.693717872024531,-0.836756539688214,-0.869944708442067,0.0884013294321905,0.0131516930880183,0.0349874770345361,0.00516678987092615,43990,350,15
"workerid",NA,NA,NA,NA,0.431335335280903,-0.304726575060107,-0.589658718965331,-0.388442259410899,-0.220121331491974,-0.862784532296448,0.316606822283956,0.216070705486498,0.0111581775154355,0.533765540220024,43990,350,15
NA,0.125256739092088,0.188564959138835,0.114533425853467,-0.0291107147420859,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43990,350,15
"predicate_1",NA,NA,NA,NA,-0.428266107930758,-0.942792314054511,-0.51485345920664,-0.802127097034136,-0.161838164361709,-0.873441363839754,0.00887954984905123,0.157962956997734,0.0309774001915467,0.0590268767244129,50387,350,15
"workerid",NA,NA,NA,NA,0.094618641307489,-0.503450220990475,-0.334909655565821,-0.433838104510021,-0.415837541708365,-0.891509217532277,0.295421748218124,0.199662827618826,0.0145229902636612,0.533083241507141,50387,350,15
NA,0.208599986161282,-0.0132573661935486,-0.0562321926256892,0.0969245913714017,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50387,350,15
"predicate_1",NA,NA,NA,NA,-0.291540663919944,-0.910858848549767,-0.317403241257886,-0.803710956372047,-0.509733189226962,-0.595611662274421,0.0696326148065454,0.146792516565562,0.00619719318635185,0.0883303766374997,52001,350,15
"workerid",NA,NA,NA,NA,0.191404787248548,-0.701268156222193,-0.42114975177174,-0.724428127447633,-0.386910399684822,-0.83468443377769,0.338742812146282,0.260856476738335,0.00285991358949689,0.615462327239671,52001,350,15
NA,0.186507237609181,0.192411231067168,0.058563403102256,-0.0934511845074156,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52001,350,15
"predicate_1",NA,NA,NA,NA,-0.243800911328998,-0.822594088829806,-0.559379824486882,-0.710154807795906,-0.438805289260072,-0.849408839197764,0.0215301448039825,0.0793153795318292,0.00366587473987208,0.0138507552712088,47193,350,15
"workerid",NA,NA,NA,NA,0.557438702681339,0.0471664671319122,-0.416742762285703,0.152918533680052,-0.505031451720932,-0.658768112494525,0.299811386122501,0.375521088190769,0.0331557884155132,0.354525226916675,47193,350,15
NA,0.232745165543272,0.0258852951030598,-0.0138075198299894,-0.0239901622736608,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47193,350,15
"predicate_1",NA,NA,NA,NA,-0.761947335972383,-0.739172245751524,-0.760502981688955,-0.0893792757540108,-0.53264272918898,-0.780455570302486,0.00167686215240416,0.0679989349374695,0.137341120082707,0.014704527060087,48774,350,15
"workerid",NA,NA,NA,NA,-0.0404611879890503,-0.633963495966669,-0.67580246387435,-0.691115308722718,-0.30480174501837,-0.793878927055663,0.370714249263714,0.186206095505847,0.00368584142658484,0.379178025697196,48774,350,15
NA,0.170020787616962,0.302567634511221,-0.0753973052465573,0.12229481146519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48774,350,15
"predicate_1",NA,NA,NA,NA,-0.382432693402727,-0.74251651226046,-0.724448218304815,-0.374532116809757,-0.583259078224168,-0.293431599082593,0.00389141176657576,0.246768224888745,0.0731535932175381,0.0565249165592153,43991,350,15
"workerid",NA,NA,NA,NA,0.311842717541923,-0.570237928560678,-0.306703563371786,-0.612958487914332,-0.607859025969853,-0.434731049619402,0.281035847866481,0.219641915084768,0.00491890809810606,0.455713805147497,43991,350,15
NA,0.242653030637476,-0.0766946454402226,0.0810285371751107,-0.180128172397158,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43991,350,15
"predicate_1",NA,NA,NA,NA,-0.33382941467743,-0.775241800537907,-0.79076749029968,-0.449417897022289,-0.733496926337406,-0.750368890902387,0.054804904012341,0.240330010701993,0.0615221789936431,0.0032602158293012,50388,350,15
"workerid",NA,NA,NA,NA,0.470584487447719,-0.711000233872584,-0.384979934523998,-0.747619590831438,-0.638827421125464,-0.842337159539728,0.397894195253821,0.249087323191441,0.00313196960550172,0.435895668686642,50388,350,15
NA,0.29067387790899,-0.0509690451802631,-0.0783339249709528,0.119523822425935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50388,350,15
"predicate_1",NA,NA,NA,NA,-0.295653585102144,-0.672324776285962,-0.485259289990725,-0.617599208122275,-0.505220782678248,-0.740498308507118,0.0170827947626957,0.175167969552047,0.00393148091065389,0.09391691365117,53586,350,15
"workerid",NA,NA,NA,NA,0.0284942339016436,-0.634927832344805,-0.675660397228212,-0.631702089092987,-0.168864885126616,-0.789180740780992,0.310002246015308,0.282022266831027,0.00309061074186137,0.672060723443958,53586,350,15
NA,0.205165137121585,0.129273721728291,0.0178185711996931,0.0195681269382298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53586,350,15
"predicate_1",NA,NA,NA,NA,-0.666326234128369,-0.914157044534058,-0.487515863666037,-0.787897380765372,0.0515653796546394,-0.803014347956887,0.00972700869482064,0.139412880198414,0.00125062967920354,0.0696055238958012,47194,350,15
"workerid",NA,NA,NA,NA,0.48245391728859,-0.0192473619908134,-0.58348074492219,-0.0107292222668608,-0.314999056218789,-0.687642296428072,0.321463833399586,0.340265096834078,0.156938995980987,0.497622132060314,47194,350,15
NA,0.187035777439573,0.0472282516937204,0.0367193091207602,0.045907240529229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47194,350,15
"predicate_1",NA,NA,NA,NA,-0.570850408378645,-0.767797428005028,-0.666355640249201,-0.665697287838923,-0.701384738685973,-0.65593707338321,0.107750751942203,0.201894362713321,0.00492793928303275,0.129591158073187,48775,350,15
"workerid",NA,NA,NA,NA,0.486233385120796,-0.287501613201825,-0.529950814676049,-0.490093465588209,-0.608180548954916,-0.407243248599113,0.342912859374785,0.177923647063514,0.0208466434030409,0.510485346348752,48775,350,15
NA,0.140566341714451,0.0688874141556617,-0.110356896796636,-0.0619083658799492,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48775,350,15
"predicate_1",NA,NA,NA,NA,-0.0728891515918642,-0.502199683795553,-0.807289370849554,-0.636726224311374,-0.753638032904811,-0.848330064267131,0.0601137131343627,0.178769494677428,0.00581500468548663,0.133481088355258,43992,350,15
"workerid",NA,NA,NA,NA,0.19442170122279,-0.0966390625402474,-0.622209210408766,-0.15187417034849,-0.456212053913789,-0.943885133323601,0.355609539041806,0.429892348102468,0.0339251495842207,0.482514555305552,43992,350,15
NA,0.16370509237687,0.00183964187866355,0.0592209945666859,0.0475817659251123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43992,350,15
"predicate_1",NA,NA,NA,NA,-0.383833397303848,-0.734485620658729,-0.449851780008685,-0.4976726497289,-0.532101151438961,-0.830360439198782,0.0553373767911843,0.156075354653248,0.0278983767027579,0.00821613531921964,53587,350,15
"workerid",NA,NA,NA,NA,0.22911903335889,-0.381156447976624,-0.661835181310266,-0.452899489708427,-0.108146002232482,-0.738583004515301,0.355529128854885,0.190898514880301,0.00877878748153233,0.497707153247677,53587,350,15
NA,0.225344326512278,0.0302038332105499,0.00425490708881079,0.0147787580639881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53587,350,15
"predicate_1",NA,NA,NA,NA,-0.613889770187658,-0.841186880296746,-0.705834835056767,-0.872223465420975,-0.134646900544564,-0.823411106491122,0.0223814086712638,0.075681648749006,0.005154489899148,0.177936195901707,50389,350,15
"workerid",NA,NA,NA,NA,0.195991619257581,-0.545656492326044,-0.352247549770193,-0.480402684509958,-0.832287268098376,-0.854756538176586,0.344766569726886,0.210413987179829,0.00581792565338994,0.291187001681723,50389,350,15
NA,0.358850985880289,0.0365564652063516,-0.155150719587278,-0.312331186697709,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50389,350,15
"predicate_1",NA,NA,NA,NA,-0.796659674312531,-0.759700578152776,-0.575778213604012,-0.798260106421908,-0.674395034175332,-0.777708504853164,0.00785385816943742,0.00429738813998532,0.00177772464783735,0.0874299071794186,47195,350,15
"workerid",NA,NA,NA,NA,0.237438046760718,-0.752097088990981,-0.442807218171092,-0.700741879038434,-0.612324601410129,-0.666525777758449,0.285245002414192,0.29390678190157,0.00294691205017208,0.43868750975561,47195,350,15
NA,0.140819440204426,0.105533737691738,0.126976733661736,0.091604915702007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47195,350,15
"predicate_1",NA,NA,NA,NA,-0.0126605076598791,-0.574826902094149,-0.94145318424202,-0.733821038947135,-0.864834309905773,-0.838206959351107,0.108745711459689,0.0600638607310897,0.124718989633429,0.0566237860909047,43993,350,15
"workerid",NA,NA,NA,NA,0.30748563209444,-0.434874013000256,-0.571619860304668,-0.574063878943365,-0.437335121553262,-0.487917438908024,0.277421288560197,0.267944692770982,0.00766498818101974,0.584024372785832,43993,350,15
NA,0.0935228916951973,0.154570947393827,0.0541051443686353,0.0114563736117955,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43993,350,15
"predicate_1",NA,NA,NA,NA,-0.381717500814957,-0.881931047566393,-0.215147925620096,-0.736383621761367,-0.0942917020703374,-0.749547189151192,0.033736365421771,0.0541036013348505,0.00468557550857591,0.0750267326817137,56791,350,15
"workerid",NA,NA,NA,NA,0.196717559864063,0.37230581477971,-0.240171028142915,0.0676030403794793,-0.183019683029919,-0.184488869107955,0.283717899108279,0.423925562509455,0.154890172587669,0.338004301778328,56791,350,15
NA,0.266089881418821,0.110452125822633,0.0242635342837628,0.10200159400861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56791,350,15
"predicate_1",NA,NA,NA,NA,-0.258601916959486,-0.797207442589231,-0.539615145879498,-0.650512534136641,-0.453690108509306,-0.744674359637763,0.0648888859961121,0.0994365333696141,0.124515282172423,0.00547529135254656,48776,350,15
"workerid",NA,NA,NA,NA,0.63086980918388,-0.645621881934244,-0.548190511605572,-0.630286067139607,-0.472819721245221,-0.677825779514141,0.341022720530657,0.307305175835436,0.00320337095321701,0.421380336719115,48776,350,15
NA,0.185781644164961,0.118689405542147,-0.049351059423597,0.0683223228202087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48776,350,15
"predicate_1",NA,NA,NA,NA,-0.204412523269767,-0.665902301480176,-0.709178759832408,-0.657855270844449,-0.662443121904943,-0.641150543292726,0.0426634902891987,0.10208696026066,0.00430605421935538,0.0031164218600858,53588,350,15
"workerid",NA,NA,NA,NA,0.441207322075631,-0.796032939426589,-0.511768565664498,-0.769025646695411,-0.556468500170855,-0.80052150731573,0.317697604733691,0.227331811387224,0.00210281096222424,0.420793742652973,53588,350,15
NA,0.0932910695370108,0.158846821269419,0.133201745377088,0.100488145863124,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53588,350,15
"predicate_1",NA,NA,NA,NA,-0.536672549741955,-0.738726920618209,-0.502119672034602,-0.709423231287634,-0.689203243510023,-0.813649310062109,0.0116792960727368,0.180508819573481,0.00358948315994625,0.100372189807685,45561,350,15
"workerid",NA,NA,NA,NA,0.0858120134196454,-0.232858755155733,-0.610384907483855,-0.584982519219414,-0.841873653690991,-0.612397442567855,0.352264196837336,0.116911852686101,0.011995968006917,0.45596516476731,45561,350,15
NA,0.17449089563562,0.0338602301292598,0.0798133401538414,-0.0310130945998117,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45561,350,15
"predicate_1",NA,NA,NA,NA,-0.674448714836968,-0.776336502693002,-0.721678163657447,-0.485506536999089,-0.547947850144565,-0.874962553763605,0.00176616261595127,0.128742846439764,0.0727708172876729,0.106636505325229,50390,350,15
"workerid",NA,NA,NA,NA,-0.0411650310234605,-0.736487032795654,-0.639451584952136,-0.72390155886386,-0.640475012076663,-0.753351945925531,0.36917141606585,0.129754614021241,0.00233870647571426,0.515229970549159,50390,350,15
