"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.451572432371661,-0.858502953905752,-0.722559275734258,-0.752840867967007,-0.742967238748614,-0.756354064805397,0.032611509600303,0.0158648296375099,0.00221076590407702,0.00434830655408085,43988,300,15
"workerid",NA,NA,NA,NA,0.0490732518762188,-0.806702596850264,-0.724882014441582,-0.785070174974796,-0.699742191876407,-0.722746207098063,0.320731783543633,0.0770562221639526,0.00311750997999902,0.522058638583349,43988,300,15
NA,0.199463049011518,0.212971965981789,0.0580819653804159,-0.139424448420807,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43988,300,15
"predicate_1",NA,NA,NA,NA,-0.305113802820288,-0.788075571309076,-0.745032451150231,-0.821802149193161,-0.629851427381272,-0.876532060061893,0.1169120956851,0.0151863260266761,0.030144058052221,0.139256928351452,53580,300,15
"workerid",NA,NA,NA,NA,0.564621965689984,0.157528710325139,-0.227707321765808,0.26937763656179,-0.370563078678827,-0.218350089181655,0.275333743101718,0.269416819175864,0.0997314395885313,0.437923845782805,53580,300,15
NA,0.159263888162828,0.195444350702284,-0.0989439532443436,-0.085072337717112,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53580,300,15
"predicate_1",NA,NA,NA,NA,-0.2115412618622,-0.750880490548957,-0.736836644042678,-0.448866158173113,-0.748893343893454,-0.778974342561039,0.0190919632881685,0.216408205798868,0.0211814830122254,0.00239181744633585,48772,300,15
"workerid",NA,NA,NA,NA,-0.0354853875786446,-0.682559015913934,-0.498363586683146,-0.786141086138895,-0.780615307847561,-0.681541650365884,0.29286506365287,0.145109949689685,0.0024482947543443,0.305071129951669,48772,300,15
NA,0.0432253561818523,0.166680032328489,0.0892360962124751,0.231483257743742,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48772,300,15
"predicate_1",NA,NA,NA,NA,-0.472437384828117,-0.731952856242805,-0.262389708755111,0.0747675954028464,-0.309110543947598,-0.844626615274868,0.0295501156147569,0.177930766225188,0.24666643369138,0.135766494423441,56794,300,15
"workerid",NA,NA,NA,NA,0.196450556960164,-0.780896424861327,-0.563423133682257,-0.816962088372534,-0.826531944628064,-0.815416867516452,0.33032617685046,0.14721562268467,0.00283882421358048,0.43453053103679,56794,300,15
NA,0.1616414198879,0.19379226282051,0.100976500663932,0.0579078011596534,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56794,300,15
"predicate_1",NA,NA,NA,NA,-0.212978486361383,-0.871683633569713,-0.696314100346067,-0.8174373880624,-0.508812173675549,-0.773486074987725,0.0341630175576021,0.133774195478896,0.00192315070541953,0.152145002648682,51993,300,15
"workerid",NA,NA,NA,NA,0.435323346972114,-0.312204955241731,-0.443121275217472,-0.510591292991802,-0.69158009603744,-0.806212232213912,0.308668013148127,0.242111007824824,0.0201243653032153,0.289140237962404,51993,300,15
NA,0.16236771242603,0.25949453648131,0.10777205222846,0.0498782287611561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51993,300,15
"predicate_1",NA,NA,NA,NA,-0.60903174777827,-0.812820032936603,-0.56160735492172,-0.0161779400988132,-0.551898084231662,-0.792628562022717,0.00631673622143771,0.136918834340232,0.0860469956127592,0.2432564725369,58383,300,15
"workerid",NA,NA,NA,NA,0.348839828121429,-0.642678779081172,-0.392082706921527,-0.635524307314336,-0.173646282353229,-0.795850905258675,0.301370141067911,0.348876727506437,0.00301181334043887,0.563943310537173,58383,300,15
NA,0.278623664428881,0.351975138187057,-0.0152160172119893,-0.155336409218142,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58383,300,15
"predicate_1",NA,NA,NA,NA,-0.386882616469755,-0.76080132419511,-0.58030573836947,-0.157193289900829,-0.702673070983567,-0.947132698019923,0.00893797764437538,0.205738922189637,0.123027542818261,0.156505936321294,43989,300,15
"workerid",NA,NA,NA,NA,0.257998739122787,-0.544922869161175,-0.454436629544191,-0.722973419927885,-0.467204128882355,-0.85501153618512,0.358430727667432,0.20411456372033,0.0072197207589185,0.462508413769806,43989,300,15
NA,0.317849312501491,0.159048123276303,0.0290986471881954,-0.174348308584226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43989,300,15
"predicate_1",NA,NA,NA,NA,-0.257495659420231,-0.87151209390711,-0.654465954931743,-0.883648427711095,-0.174766575829685,-0.827133035114421,0.00719264465346024,0.268498403579283,0.00378881076878661,0.113728900294882,59984,300,15
"workerid",NA,NA,NA,NA,0.303650847769599,-0.474295097333397,-0.620969082602776,-0.607728560197107,-0.786347896662664,-0.725613667708645,0.290952362449825,0.285349854326166,0.00740058702693022,0.379094663588466,59984,300,15
NA,0.282785804455266,0.0296241177882404,-0.0109831957307453,-0.150787431383414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59984,300,15
"predicate_1",NA,NA,NA,NA,-0.3581592671138,-0.678390582099391,-0.586612792823606,-0.686439032879323,-0.485572735493598,-0.782210651390446,0.0124216149311492,0.0845777441846739,0.00409645391245431,0.123477929468308,53581,300,15
"workerid",NA,NA,NA,NA,-0.119734491683353,-0.140478454964214,-0.619765591489762,-0.328870331723119,-0.850627091230402,-0.871256140502765,0.371746437222046,0.060730133842335,0.0600120488918152,0.424161519547902,53581,300,15
NA,0.180933330198284,0.249045552671426,0.0228734507049668,0.151921156340579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53581,300,15
"predicate_1",NA,NA,NA,NA,-0.355206297232624,-0.951050730637227,-0.721000828226551,-0.907679660397009,-0.443243514625372,-0.826897230960703,0.00547785349870099,0.157242143653758,0.00228772505716614,0.00830467025975898,48773,300,15
"workerid",NA,NA,NA,NA,0.45128194680152,-0.644970549788902,-0.504759917813387,-0.63709650561721,-0.0740174590184216,-0.813752488415607,0.37299478830642,0.22656205231036,0.00383975051333961,0.525541009222853,48773,300,15
NA,0.156206396743104,0.167368983232054,0.0479863723724568,0.108719397558477,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48773,300,15
"predicate_1",NA,NA,NA,NA,-0.78291609314649,-0.774531064279006,-0.239391350169023,-0.132124756150115,-0.663317521850252,-0.614893446420697,0.0212753456670681,0.030436341304462,0.10447625640991,0.126964043051868,56795,300,15
"workerid",NA,NA,NA,NA,0.381901738507193,-0.678455180508335,-0.617466949664966,-0.605439401761231,-0.572309528739651,-0.718067567178191,0.405894185149707,0.260065413395466,0.103910283667932,0.455436396933165,56795,300,15
NA,0.243685963616959,0.201416008112866,-0.100956207268051,-0.129749729401434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56795,300,15
"predicate_1",NA,NA,NA,NA,-0.407519860664848,-0.899249344203448,-0.385250110889738,-0.835070920318808,-0.130590930700368,-0.827709761944395,0.053144448365099,0.0251547757996526,0.00186221385421891,0.10681535026457,51994,300,15
"workerid",NA,NA,NA,NA,0.0132317958966092,-0.565172983358596,-0.559378866831276,-0.619980603583892,-0.877412340200762,-0.888421669009862,0.35354118827051,0.28509903481856,0.00336589125593447,0.313195836746865,51994,300,15
NA,0.159130188246812,0.229309072827899,0.0325382347954876,-0.0224584324664828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51994,300,15
"predicate_1",NA,NA,NA,NA,-0.844251263786168,-0.873644261639184,-0.646886634709758,-0.762179697075487,-0.809094671044205,-0.86779914782917,0.0655916754397401,0.00158551356131789,0.00855133865496875,0.217944355729939,58384,300,15
"workerid",NA,NA,NA,NA,0.201508213095204,-0.433938471235844,-0.552234022144255,-0.542545939524367,-0.604840622660689,-0.522366238367361,0.291143683377683,0.305778719325447,0.0104975525560848,0.393732628912786,58384,300,15
NA,0.127063405517906,0.2548415263818,0.0263277343288054,0.0218217494269207,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58384,300,15
"predicate_1",NA,NA,NA,NA,-0.683906690072837,-0.663468994581831,-0.90560139183176,-0.654358111343454,-0.339602577474218,-0.889212583844017,0.00312029963494533,0.0443630195308233,0.0062711251196442,0.168444858456191,59985,300,15
"workerid",NA,NA,NA,NA,0.237463955483201,-0.478325871796907,-0.328065901284616,-0.625635953697449,-0.211096181821801,-0.849660430171367,0.281219051855144,0.385871664752885,0.00563874391348134,0.338746622365936,59985,300,15
NA,0.202003341540421,0.28145388160073,0.00794005971088632,0.120728415750919,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59985,300,15
"predicate_1",NA,NA,NA,NA,-0.518926324989052,-0.863821395376878,-0.881261157362959,-0.800955938840976,-0.832066327619264,-0.869099102720962,0.00399259854771743,0.186778605940638,0.00197372167897027,0.019291309118826,47175,300,15
"workerid",NA,NA,NA,NA,0.287434508347622,-0.543634256647018,-0.528793614061885,-0.550251445882511,-0.928118772551806,-0.760038558344805,0.284169204091493,0.274487131869303,0.00476602807647031,0.411993458211904,47175,300,15
NA,0.201358695430686,0.266078266035319,0.129417815759401,0.036887770005177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47175,300,15
"predicate_1",NA,NA,NA,NA,-0.674363879700712,-0.777225949278913,-0.798353173568109,-0.833274908395863,-0.313790960385267,-0.904910020735852,0.0222891125206657,0.166901725019584,0.00268466322788114,0.124561938386048,53582,300,15
"workerid",NA,NA,NA,NA,0.0712399456843524,-0.518106949463419,-0.564419601108961,-0.22520304972182,-0.130336528818889,0.180118449889098,0.318231555136202,0.216680089445925,0.0450141975687254,0.538463325774216,53582,300,15
NA,0.186861021689676,0.10711350259228,-0.0252990698547577,-0.0729332543346951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53582,300,15
"predicate_1",NA,NA,NA,NA,-0.548761505188366,-0.85320982413828,-0.867812077079175,-0.710579041504506,-0.809118075354864,-0.810244342336324,0.0184644856233823,0.113101573087351,0.0016403563588421,0.00755034933925767,48774,300,15
"workerid",NA,NA,NA,NA,0.312986977465764,-0.621633384664948,-0.625385897317378,-0.593267392667809,-0.563788996389762,-0.678113516133919,0.334639709023589,0.22935634539659,0.00443490901089658,0.319745575667863,48774,300,15
NA,0.177895660849526,0.0251133401370351,0.0583035673641234,-0.0609868952176853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48774,300,15
"predicate_1",NA,NA,NA,NA,-0.622629733148217,-0.804485285683282,-0.702023031849233,-0.749602781175338,0.0184103621743829,-0.814306710713039,0.0102656873546008,0.280811507630397,0.00292480817530787,0.136168179819101,51995,300,15
"workerid",NA,NA,NA,NA,0.359617901127372,-0.703234970554609,-0.490853929627838,-0.74790916143847,-0.661494448492904,-0.69459552923924,0.323217521767244,0.324746325337552,0.00271304230077719,0.300938595611243,51995,300,15
NA,0.10032570086474,0.179851129148153,0.0444624125682032,0.126447981636042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51995,300,15
"predicate_1",NA,NA,NA,NA,-0.564890654818755,-0.783875735419258,-0.730050910933098,-0.297730949391057,-0.764815361458476,-0.329255522842315,0.113956133032032,0.0419022556655625,0.114774658943854,0.035719333803064,59986,300,15
"workerid",NA,NA,NA,NA,0.255521562039999,-0.736905181270569,-0.521935709727266,-0.767286611982507,-0.686682315916428,-0.777213677961315,0.362125708222618,0.264836808530196,0.00281499300903224,0.243594851433492,59986,300,15
NA,0.114882698664474,0.249756883615565,-0.0366929879527754,0.196809086487651,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59986,300,15
"predicate_1",NA,NA,NA,NA,-0.792072065587201,-0.782753108081744,-0.702039318574648,-0.254480630135759,-0.87044881546328,-0.929746307792435,0.0402366853888876,0.0217638557429715,0.0971722211684184,0.112173954591169,58385,300,15
"workerid",NA,NA,NA,NA,0.215088120286354,-0.887345070009619,-0.547367043168677,-0.833280599242457,-0.906429808033139,-0.64161799709019,0.342469656511833,0.122685838939375,0.00266147545608723,0.416181347172081,58385,300,15
NA,0.231657653863911,0.0299633438001267,-0.0749765183036558,-0.197026896278059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58385,300,15
"predicate_1",NA,NA,NA,NA,-0.286075835612398,-0.847038246987738,-0.336128815908626,-0.430585436850801,-0.613797781738624,-0.898118018578243,0.0466111987802808,0.121431787412875,0.0136398994022126,0.0857482294019732,53583,300,15
"workerid",NA,NA,NA,NA,0.463955068215308,0.100190329898428,-0.560275952704546,0.16079593505798,-0.509459731391918,-0.941048992425132,0.287800321541154,0.32865354714145,0.129971439442965,0.361568020495917,53583,300,15
NA,0.267614077549289,0.0955243609303331,-0.0157574801065768,-0.166933322757732,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53583,300,15
"predicate_1",NA,NA,NA,NA,-0.757517536914026,-0.816610604950988,-0.788190707839656,-0.659178453669425,-0.567946026466906,-0.726910888018802,0.00112158916966406,0.18816003906188,0.00257801474893157,0.00562273066905412,47176,300,15
"workerid",NA,NA,NA,NA,0.419664961903444,-0.544419803225361,-0.444212092943074,-0.603169676561816,0.103680425556074,-0.766725680623576,0.292550993603575,0.368774364565464,0.00492330021152588,0.277160734510305,47176,300,15
NA,0.193214140366951,-0.0128514448107447,0.075493228827457,-0.0560298582042433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47176,300,15
"predicate_1",NA,NA,NA,NA,-0.248848730463957,-0.920481865164646,-0.630038571884268,-0.739440240479008,-0.710562691985928,-0.81720168040259,0.092076200207332,0.0378393600114579,0.0990538360489851,0.00313560810068597,48775,300,15
"workerid",NA,NA,NA,NA,0.060568058159704,-0.172339729500793,-0.44184912915128,0.141484437233995,-0.554189229110711,-0.884622087723935,0.290734999799615,0.358794727480221,0.0683111805346701,0.261274332811366,48775,300,15
NA,0.199521052212455,-0.0545267770551385,-0.136529183332114,0.011557849497571,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48775,300,15
"predicate_1",NA,NA,NA,NA,-0.440570575628195,-0.754553980965029,-0.696636606580824,-0.596103299846936,-0.864915632407709,-0.910526121289673,0.101973843684734,0.00833080941164714,0.168630114832532,0.127213991990172,58386,300,15
"workerid",NA,NA,NA,NA,-0.0125764797405218,-0.611698819328819,-0.559309828379972,-0.752744119367828,-0.535614338675925,-0.859889853472229,0.296220072067202,0.195109978358191,0.0129492263922854,0.452419147486752,58386,300,15
NA,0.163911393136193,0.0947288208243849,-0.018083005253618,-0.0197814360184606,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58386,300,15
"predicate_1",NA,NA,NA,NA,-0.814913144659047,-0.726523174411011,-0.571108286619909,-0.849901148622577,-0.905429625738249,-0.422129771560315,0.0253378146015436,0.0122983224752621,0.0177236834656954,0.0225865483631059,59987,300,15
"workerid",NA,NA,NA,NA,-0.0498404774733148,-0.717455638717065,-0.666369971068159,-0.764901780146375,-0.398696509373968,-0.706475652958763,0.351215614105007,0.387100511293337,0.00215883610453687,0.573373725974696,59987,300,15
NA,0.100562504842985,0.225817044993855,0.11132392144515,0.0527320861196731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59987,300,15
"predicate_1",NA,NA,NA,NA,-0.0674966826918432,-0.540545524038266,-0.874914094693705,-0.484589252084583,-0.778497573930807,-0.797990582232881,0.0726722027015276,0.0776273615620166,0.0894776014201259,0.00233222322878252,48776,300,15
"workerid",NA,NA,NA,NA,0.313026227585701,-0.0336144376827984,-0.61322134552476,-0.388011964337283,-0.436422101005151,-0.849060033103465,0.308505091272419,0.272930000322801,0.0885385805182926,0.371540766550625,48776,300,15
NA,0.191317624450157,0.216806860406663,0.0665102201605371,-0.0879084229029625,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48776,300,15
"predicate_1",NA,NA,NA,NA,-0.469190757353791,-0.958432080044457,-0.686913498942223,-0.847431828551743,-0.957397587154893,-0.446933016516379,0.0806676085126334,0.101557325162914,0.0116015287878129,0.190895170331387,50364,300,15
"workerid",NA,NA,NA,NA,0.0390752153143751,-0.873735749563845,-0.35244742731822,-0.820905258612686,-0.714261977322707,-0.798365211829812,0.320944682287174,0.17171069820708,0.00338335695842087,0.564624562473651,50364,300,15
NA,0.126473436224627,0.317553439462761,0.0790706177421131,0.0356485873383187,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50364,300,15
"predicate_1",NA,NA,NA,NA,-0.357975604267041,-0.657738151381435,-0.840395695255271,-0.641467864158738,-0.789466670205208,-0.833296515730075,0.0553908015614816,0.0375737192197185,0.0023682065485689,0.0448332519746644,58387,300,15
"workerid",NA,NA,NA,NA,0.186024993879504,-0.194394690999067,-0.602879317779866,0.232463042507498,-0.520997141240227,-0.923654634733203,0.342310217484309,0.349673679908103,0.101000425416661,0.440983224064382,58387,300,15
NA,0.252906902400991,0.0456535854557354,0.0156719634009271,-0.210039786321079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58387,300,15
"predicate_1",NA,NA,NA,NA,-0.349793848755442,-0.916595015846937,-0.781839428367382,-0.830889807999334,-0.701893871356142,-0.843440665529244,0.0366848365944974,0.0713605572516791,0.0105897814129362,0.00257367289945533,59988,300,15
"workerid",NA,NA,NA,NA,0.016082874321525,-0.48819881890173,-0.622022641237044,-0.615796174695022,-0.834734255504269,-0.814017207420217,0.37153684183187,0.179756123346806,0.0460161747544279,0.309417444690926,59988,300,15
NA,0.228353644876264,0.0645714488054899,0.00140742296739062,0.0321813770943084,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59988,300,15
"predicate_1",NA,NA,NA,NA,-0.131561847400624,-0.595413847341426,-0.817378219505263,-0.494352974386741,-0.697323751198396,-0.811411603235138,0.091499595350874,0.113680311915621,0.0433242806119464,0.00363181732758815,55177,300,15
"workerid",NA,NA,NA,NA,0.385204317765542,-0.783897493087996,-0.455735832589563,-0.81477403864758,-0.667467748156551,-0.479042467861132,0.303805595603656,0.20383344691121,0.00584463596936641,0.384181970692632,55177,300,15
NA,0.0344604824991682,0.115874224963536,0.114169326950394,0.0368153076267287,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55177,300,15
"predicate_1",NA,NA,NA,NA,-0.269638089375443,-0.74910206908883,-0.649474840517992,-0.914118166160704,-0.486312527594919,-0.745549349832042,0.0228995362295464,0.144030093094877,0.112341558087775,0.00839839270166403,50365,300,15
"workerid",NA,NA,NA,NA,0.0505920630381524,-0.333621601751509,-0.561010194713973,-0.389745532346864,-0.49248609682264,-0.513815247484267,0.31871667979116,0.292274412000131,0.0110864816440244,0.325299573330054,50365,300,15
NA,0.235515102830186,0.128118198267746,-0.00169016016269993,-0.0249157701801331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50365,300,15
"predicate_1",NA,NA,NA,NA,-0.326806908502172,-0.684274476007002,-0.917179095583156,-0.735177617579785,-0.677400644106181,-0.797195829484081,0.0571973117408437,0.125899737545388,0.00366312026708636,0.0138306291575462,48777,300,15
"workerid",NA,NA,NA,NA,0.0784681953507728,-0.846056531112439,-0.531068921521157,-0.859459812195298,-0.818985862352212,-0.524908715727073,0.37332817877732,0.125260914631641,0.00309604535997651,0.381844459651616,48777,300,15
NA,0.203326176415524,0.0600443823772854,-0.129792204746191,-0.131444057192484,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48777,300,15
"predicate_1",NA,NA,NA,NA,0.0350242281788329,-0.912021442302229,-0.390198979971506,-0.831101201781332,-0.25183557166016,-0.836628696604189,0.0522512898710108,0.136633345321911,0.00231527471552304,0.0186217959676704,55178,300,15
"workerid",NA,NA,NA,NA,0.298897687236028,-0.821689778194215,-0.563883438240505,-0.748789635590349,-0.407215041439117,-0.73739848331315,0.320949601665686,0.304510807726377,0.00524357361131345,0.388004311469559,55178,300,15
NA,0.158971721899525,0.164935986366928,0.0306085278857291,0.0687376175700856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55178,300,15
"predicate_1",NA,NA,NA,NA,-0.265132714294664,-0.831730400549712,-0.705790530616845,-0.690732285586755,-0.451504943384646,-0.603606547812845,0.181889817611839,0.0939930665840891,0.061694103284716,0.218644117405066,59989,300,15
"workerid",NA,NA,NA,NA,0.337501042836821,-0.68197904008351,-0.38988925197693,-0.644809776013591,-0.33240274620509,-0.582919051426554,0.26791807675377,0.301554707451131,0.00374726734845908,0.324051937990588,59989,300,15
NA,0.0805665148043803,0.191034103761797,0.0495443349231243,-0.12727520766062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59989,300,15
"predicate_1",NA,NA,NA,NA,-0.57796123403902,-0.779975824837533,-0.627491320002043,-0.220936123357877,-0.682222288505876,-0.738676533410617,0.0154959450182046,0.239018702838722,0.0484829907394259,0.263013890058974,58388,300,15
"workerid",NA,NA,NA,NA,0.402398766116649,-0.59670749836983,-0.680412211285232,-0.553704005627041,-0.522146085690996,-0.599737407984991,0.303462201807495,0.219193325213058,0.00371230949930419,0.581262975745273,58388,300,15
NA,0.172409028496522,0.0331588103533903,0.0941482433665523,-0.177696525450652,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58388,300,15
"predicate_1",NA,NA,NA,NA,-0.465362221438051,-0.680928362809366,-0.365670789581281,-0.744094449400825,-0.170844041869184,-0.806039246109028,0.0506526881536361,0.0306933876853458,0.00731089515434733,0.183981971008948,48778,300,15
"workerid",NA,NA,NA,NA,0.0643562554164323,-0.549303450520472,-0.634030999048683,-0.8060154742003,-0.714480291286561,-0.697044808551443,0.374204740286079,0.23578221220343,0.00606119321671206,0.397526392076605,48778,300,15
NA,0.191406435288318,0.122715005278634,0.0836403125580884,-0.13160659636249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48778,300,15
"predicate_1",NA,NA,NA,NA,-0.356540472176822,-0.733579673717356,-0.662297246712109,-0.140827804469671,-0.771778588965809,-0.9293454840646,0.00853743421016404,0.179539402882487,0.092315157242446,0.207275578000288,50366,300,15
"workerid",NA,NA,NA,NA,0.376988334727362,-0.693994811710407,-0.654401739046142,-0.637911553452987,-0.876602868942503,-0.8605686413962,0.378496621071191,0.194245227556888,0.00279145668656456,0.40814188966491,50366,300,15
NA,0.281407744652936,-0.0388666985415734,-0.0613021039325872,-0.239021554790065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50366,300,15
"predicate_1",NA,NA,NA,NA,-0.548643527173269,-0.716645756017683,-0.959099267262402,-0.843123322026063,-0.885691437591304,-0.702836236344039,0.0610635380684511,0.0093536742889553,0.00826351568708721,0.0280732056029391,59990,300,15
"workerid",NA,NA,NA,NA,0.536612275223528,-0.840660209422135,-0.615239950650263,-0.773278197437703,-0.721137324587596,-0.77853893345084,0.272899260141377,0.314974120791746,0.00300225368904253,0.317085543608774,59990,300,15
NA,0.109817343328285,0.13718147072336,-0.0180678719137138,0.141229411986089,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59990,300,15
"predicate_1",NA,NA,NA,NA,-0.767853698631337,-0.800293933694777,-0.736524138764956,-0.342699667730466,0.0922715021099492,-0.52952073085234,0.00138956679699421,0.203724506071593,0.0193143061210083,0.107145128957596,55179,300,15
"workerid",NA,NA,NA,NA,0.278998932930117,-0.00832268579715184,-0.630000172078546,-0.0697626114646957,-0.713741387754143,-0.900150075490424,0.319008149002726,0.301502000993577,0.176020220091909,0.334922859525474,55179,300,15
NA,0.231238852017085,0.22064940753734,-0.0551699801851135,-0.0941152454872173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55179,300,15
"predicate_1",NA,NA,NA,NA,-0.684034028050651,-0.82935309540932,-0.923415514325168,-0.810457768028715,-0.797505719705456,-0.808435148267789,0.0823289935202447,0.0023130788278241,0.00323446680459562,0.0290142422648614,58389,300,15
"workerid",NA,NA,NA,NA,0.393905301583808,-0.343194597063119,-0.604352820830252,-0.395131046126383,-0.449114327814141,-0.73010899081237,0.325213528466936,0.219056133826516,0.00882908928626147,0.355472620861339,58389,300,15
NA,0.202553079857761,0.1131023422326,-0.0702262298529859,-0.0978704080789426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,58389,300,15
"predicate_1",NA,NA,NA,NA,-0.658235457894246,-0.761093104666563,-0.866035712010549,-0.848344326325206,-0.515349956236542,-0.835875347633671,0.0765352890008237,0.151840750451858,0.00208164346724246,0.0127441573716439,45567,300,15
"workerid",NA,NA,NA,NA,0.496399461047795,-0.792244819893182,-0.542722700131458,-0.73925011484344,-0.569115666915306,-0.770877678332531,0.392063540090811,0.185910868667049,0.00279431250615636,0.482414999892692,45567,300,15
NA,0.0828262758497055,0.161033112977095,0.150711449525488,0.0561661183963129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45567,300,15
"predicate_1",NA,NA,NA,NA,-0.281165853053584,-0.898862005331182,-0.328287909145497,-0.798611094633065,-0.694335726761703,-0.72327438919023,0.0380296201697157,0.120988524005047,0.00477762779430766,0.181309364015557,48779,300,15
"workerid",NA,NA,NA,NA,0.201922729734946,-0.350645632770503,-0.544698380943111,-0.579097686814242,-0.330457150408627,-0.628924400154512,0.278150065249569,0.424800218647606,0.0090251090944947,0.472461725681634,48779,300,15
NA,0.191863490878009,0.156956522132764,0.034765134566105,-0.155931417275288,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48779,300,15
"predicate_1",NA,NA,NA,NA,-0.0274956965385759,-0.791053959710528,-0.51653242253045,-0.728580793304233,-0.250284643196078,-0.728114288702106,0.0803893618232998,0.109215381140608,0.0019439313632868,0.0755433054025731,55180,300,15
"workerid",NA,NA,NA,NA,0.0937426221072021,-0.239716459892253,-0.604378988567091,-0.502370097165923,-0.386682116423766,-0.247026040833595,0.325964489521282,0.239726585233547,0.0252769135141506,0.560188850014287,55180,300,15
NA,0.0684041222316814,0.120231601518638,0.0208185161686259,-0.0548169771868378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55180,300,15
"predicate_1",NA,NA,NA,NA,-0.234998564134076,-0.697228773528173,-0.802485513255342,-0.00802775674116795,-0.65258018715183,-0.644282262067585,0.0603917539795126,0.104463758714817,0.0803640641674339,0.00214574236054552,45568,300,15
"workerid",NA,NA,NA,NA,0.396700179672138,0.0999797637291958,-0.3984232986373,-0.0410883068140485,-0.422534229011583,-0.36373185518065,0.281204891527046,0.273947112233141,0.146509136127262,0.416711985172483,45568,300,15
NA,0.10296623101574,0.19036346051764,0.0292541998423324,0.063023598562023,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45568,300,15
"predicate_1",NA,NA,NA,NA,-0.650986636044248,-0.839915846419154,-0.48118162449381,-0.783929241520384,-0.392678313730177,-0.794013011018749,0.0505033317983081,0.217186276823925,0.00153006469383969,0.025777625409048,47177,300,15
"workerid",NA,NA,NA,NA,-0.0163916774089925,-0.789226563710838,-0.628941503587764,-0.780255144308075,-0.799940538584175,-0.794966414294516,0.409317694202067,0.245837210248527,0.00235254694895095,0.395933279546408,47177,300,15
NA,0.251994943115816,0.0632621465929573,0.134939957654133,-0.106218436967453,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47177,300,15
"predicate_1",NA,NA,NA,NA,-0.337162315451012,-0.502652462596597,-0.832222513974299,-0.223784901337014,-0.653117735831321,-0.650846625008361,0.0705535129383858,0.0344824518471626,0.0846027564930039,0.00824607578213413,59991,300,15
"workerid",NA,NA,NA,NA,0.55669646497203,-0.853223067677437,-0.588396267981862,-0.813977269648829,-0.677041679335348,-0.761451597987905,0.346515250449328,0.247365856225022,0.00324811720400463,0.431569087671091,59991,300,15
NA,0.146906768121987,0.144132377304134,-0.0451861189797211,-0.0516130961745739,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,59991,300,15
