"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.641941847602225,-0.887134081182722,-0.860071341091584,-0.782312734585535,-0.754613757774339,-0.753376378057297,0.0882882964629317,0.00287277308458358,0.00206514225807291,0.00346365335748936,124,350,15
"workerid",NA,NA,NA,NA,0.3585310956393,-0.734211319926752,-0.40000571159892,-0.762255623171702,-0.553749060610445,-0.832368506149999,0.293825350491191,0.305645174667413,0.00232364347895769,0.36096386366998,124,350,15
NA,0.196255423384653,0.152351998218893,-0.0448885674676591,-0.0862270520980032,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,350,15
"predicate_1",NA,NA,NA,NA,-0.661029148108849,-0.748684888365988,-0.765924517475501,-0.878521373037903,-0.646274531614667,-0.876427425044777,0.139046760534696,0.00351293648863838,0.0117270375828092,0.276621991682855,2,350,15
"workerid",NA,NA,NA,NA,0.255229837801545,-0.859929495853507,-0.64145972325631,-0.802340216192343,-0.725146681029289,-0.717691109456834,0.435775662778897,0.30419510088377,0.00429753772753792,0.547400057360223,2,350,15
NA,0.258939774635224,0.172116480540827,-0.106168977640351,-0.216170820672688,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,350,15
"predicate_1",NA,NA,NA,NA,-0.657982991761007,-0.868627202252471,-0.718357052852701,-0.776592435891701,0.0387792355153815,-0.82051163810603,0.00192360202187177,0.20730259122281,0.1387654492221,0.128357489000056,3,350,15
"workerid",NA,NA,NA,NA,0.354407356332776,-0.798701898695903,-0.625639020396295,-0.736722225924892,-0.581008061264431,-0.66584093300506,0.329918721570938,0.267559081638405,0.00283871747362378,0.454418460752425,3,350,15
NA,0.161532372320462,0.212195511257643,-0.0423960938136602,0.0327844520537793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,350,15
"predicate_1",NA,NA,NA,NA,-0.363882931902538,-0.723593739493071,-0.892371822434227,-0.692415183912832,-0.766251690339663,-0.733760025560477,0.0211039632865047,0.218933773136951,0.00417343278826132,0.0021877868078163,125,350,15
"workerid",NA,NA,NA,NA,0.174677976060625,-0.398693145252371,-0.636019630288007,-0.411338992935021,-0.509688109630501,-0.575858555734527,0.373756246941339,0.306922389173928,0.0107098259605027,0.532576315123905,125,350,15
NA,0.1874330232975,0.0545602215461194,0.0466683846723539,-0.015364888135842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,125,350,15
"predicate_1",NA,NA,NA,NA,-0.0397641770882361,-0.786630852884852,-0.780618955103627,-0.651477634941788,-0.913018085207764,-0.839752915353823,0.0879345753443795,0.0876979455267293,0.00332428596921362,0.0603713217753301,4,350,15
"workerid",NA,NA,NA,NA,0.254146731575406,-0.59711178271284,-0.499583140913287,-0.53694428562873,-0.753438911954943,-0.789878757290544,0.324458250561825,0.164536243760538,0.00443902424395481,0.393236207285416,4,350,15
NA,0.160373996847637,0.214329157840282,0.0157979498318705,-0.0327620299051573,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,350,15
"predicate_1",NA,NA,NA,NA,-0.17554136305993,-0.879398919080199,-0.801053862711881,-0.305523923321634,-0.7446769234949,-0.754558057223693,0.0368718922703868,0.20380115739156,0.176844646389081,0.00251562141637704,5,350,15
"workerid",NA,NA,NA,NA,-0.119132498818576,-0.758493227323928,-0.352506508972063,-0.88347927211074,-0.0781794096547883,-0.785143924199156,0.341994771948572,0.262519429998478,0.00262537551137516,0.395078610496708,5,350,15
NA,0.208333438454105,0.0806449890848806,-0.0897118816507231,0.130855675013178,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,350,15
"predicate_1",NA,NA,NA,NA,-0.25391544028882,-0.802596067684106,-0.537760217508271,-0.759033793880456,-0.219646179483757,-0.843991193767279,0.0126641684571204,0.204381323677203,0.00399879520975856,0.0983122996074304,126,350,15
"workerid",NA,NA,NA,NA,0.382387708357068,-0.131068156266061,-0.378402265844377,-0.131004261758525,-0.779454527909216,-0.29853021703988,0.296744307879431,0.241975703790866,0.0378988491582685,0.620953463970433,126,350,15
NA,0.175888544694523,0.00926654081039943,0.128846532720599,-0.0974130952537304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,126,350,15
"predicate_1",NA,NA,NA,NA,-0.22697147454031,-0.679536972392636,-0.236839328205171,-0.0482319553575217,-0.276805237035672,-0.851360224931096,0.07248222957483,0.181783926991935,0.142650463214318,0.15890080904968,6,350,15
"workerid",NA,NA,NA,NA,0.324390515658063,-0.414222573704032,-0.46696560282518,-0.414343639564588,-0.617655185519196,-0.881558734019989,0.303641852689386,0.312697039002973,0.00796487285938219,0.27344193817167,6,350,15
NA,0.238052381919046,0.0311880288826176,-0.0661116655766009,-0.166764375844393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,350,15
"predicate_1",NA,NA,NA,NA,0.0100628612666214,-0.81909814595607,-0.372694596769791,-0.852423601956821,-0.364146631495063,-0.895602335177481,0.101666495466516,0.0574429205856111,0.0755879072634852,0.0297632350425278,127,350,15
"workerid",NA,NA,NA,NA,0.32734043798395,-0.823751520037677,-0.436791836695129,-0.796322490564589,-0.76399561616861,-0.799700523113262,0.374304800625034,0.171969085752596,0.00271768785567067,0.406674173725806,127,350,15
NA,0.189970591139155,0.0687719570139854,-0.0406241017754481,-0.0593012427280881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,127,350,15
"predicate_1",NA,NA,NA,NA,-0.107621301413533,-0.245703803052199,-0.777440747904747,0.251889539451356,-0.396212945736351,-0.673804174811089,0.0192689990036854,0.182749752178914,0.073928610581748,0.125448088868529,7,350,15
"workerid",NA,NA,NA,NA,0.28705772920833,-0.686835103633721,-0.51793993420886,-0.631330858262387,-0.765166124003304,-0.834580007600776,0.314670991213286,0.187170820050186,0.00330888997101559,0.488415714120191,7,350,15
NA,0.122710215816781,0.104698429303448,0.0706798861336062,-0.08742441921389,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,350,15
"predicate_1",NA,NA,NA,NA,-0.116750221025008,-0.92982089190544,-0.104304201408519,-0.755466491731381,-0.20529176732202,-0.721313522789949,0.108553330211637,0.0818834014957007,0.138856307108458,0.0825646394018796,48,350,15
"workerid",NA,NA,NA,NA,0.578821859323296,-0.68471653575466,-0.62916061685695,-0.656745744481559,-0.706828737597465,-0.814850754572121,0.407351866816435,0.276928035679853,0.00190331244670323,0.569169448515798,48,350,15
NA,0.0930382698262478,0.305551099225815,-0.0502423191547688,-0.00338487384671976,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,350,15
"predicate_1",NA,NA,NA,NA,-0.878487529943607,-0.846331036297847,-0.892675818112303,-0.120586793906519,-0.664907002161875,-0.812070299141429,0.00167962047056762,0.16650605696185,0.0925721263067799,0.168174169843903,8,350,15
"workerid",NA,NA,NA,NA,0.0808721433490881,-0.731993797999291,-0.610582221120571,-0.70087092235149,-0.599674713844176,-0.840219275779146,0.421894387734085,0.313335715685569,0.00262023115019864,0.647989631347152,8,350,15
NA,0.258644111221845,0.197115614116517,0.0110021199350256,0.0248434641940188,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,350,15
"predicate_1",NA,NA,NA,NA,0.0399881563930116,-0.262884403341455,-0.838539981316284,-0.0283453570857565,-0.548708179194991,-0.818151488526053,0.097447697072279,0.142307597884834,0.0322296644266332,0.182426813300412,128,350,15
"workerid",NA,NA,NA,NA,0.45116757510197,-0.390112806597739,-0.728495107480032,-0.306091909495012,-0.824743537373293,-0.89447862673474,0.275177786067892,0.266856880106584,0.00680881952337109,0.205058750306696,128,350,15
NA,0.176920407029464,0.177261761407673,0.00404234466455198,-0.144469343340045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,128,350,15
"predicate_1",NA,NA,NA,NA,-0.637777441765497,-0.663627641071439,-0.81414423312658,-0.0182764102033304,-0.743987235682278,-0.806246308779027,0.00253682101292857,0.0836790927219892,0.10521801306627,0.00333441684370196,49,350,15
"workerid",NA,NA,NA,NA,0.119501832467366,-0.706989308335799,-0.608205420404195,-0.741733139805429,-0.810085946429329,-0.82831918929616,0.391819144039656,0.203723523145246,0.0102480394596315,0.394343178299071,49,350,15
NA,0.250907761476313,0.132662346599697,-0.00780070314280276,-0.160235881201822,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,350,15
"predicate_1",NA,NA,NA,NA,-0.169145768405709,-0.860259677702802,-0.807728809334743,-0.836204910706846,-0.880635603414095,-0.724113221431702,0.0252000574014355,0.118510146083969,0.00225420390605978,0.144673976745484,9,350,15
"workerid",NA,NA,NA,NA,0.4317283218689,-0.519733591631719,-0.511514155380284,-0.573770388059825,-0.669014705458652,-0.436481013525952,0.295345600928978,0.263559518480409,0.0061082696913467,0.303021796460299,9,350,15
NA,0.252565235615867,0.138595824366145,0.110050917685152,-0.0547808248723839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,350,15
"predicate_1",NA,NA,NA,NA,-0.578182472874022,-0.758484885615943,-0.859385040073945,-0.501793485329816,-0.775776191588066,-0.849980130593349,0.00204413544354418,0.114772201704614,0.025604150758894,0.00179332066344588,129,350,15
"workerid",NA,NA,NA,NA,0.280618967446777,-0.35877126810293,-0.633357367795595,-0.457159442350468,-0.860809497827042,-0.484263509415962,0.353713883213293,0.163825595186553,0.0254178662921198,0.190910257752997,129,350,15
NA,0.135418692631718,0.147489341760649,0.0862604721368959,0.0798292874619118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,129,350,15
"predicate_1",NA,NA,NA,NA,-0.239227799689116,-0.818010396759398,-0.594452905219757,-0.523326155089534,-0.809239101406316,-0.924580805348042,0.148876749469358,0.0465510330370999,0.180606859071009,0.0229273941517321,10,350,15
"workerid",NA,NA,NA,NA,0.212730736988704,-0.624944055550661,-0.661073206959048,-0.655890016184521,-0.804342955223761,-0.823404490124107,0.37612977182322,0.347884493256683,0.00283893160769469,0.487250117360566,10,350,15
NA,0.27154354553445,0.235931299063191,-0.167096980029137,0.0733961710779298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,350,15
"predicate_1",NA,NA,NA,NA,-0.329510712218887,-0.680278363261268,-0.86427745386287,-0.56703312776886,-0.56205433394204,-0.709322966714202,0.139033737353247,0.0952606177163961,0.00412153769348813,0.202162689385017,11,350,15
"workerid",NA,NA,NA,NA,0.569640825902147,-0.0338809700537984,-0.21567873604953,0.103813036627323,-0.323754956535798,-0.555552708857965,0.189691775061949,0.52268323159563,0.203740733414921,0.372489549230421,11,350,15
NA,0.05374185939588,0.162283375109321,0.139906525088489,-0.0661251454367294,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,350,15
"predicate_1",NA,NA,NA,NA,-0.73347676913177,-0.858997651143588,-0.0562894105322076,0.017229975436634,-0.310141537926622,-0.804351249540132,0.0654116558073322,0.202971457881266,0.205436703581134,0.162293256440384,130,350,15
"workerid",NA,NA,NA,NA,0.419809745015945,-0.199996433855332,-0.569083417981423,0.0197119020975788,-0.749470395363116,-0.820000099839844,0.292688510885282,0.2847352704835,0.0175146919026874,0.498159181698904,130,350,15
NA,0.0900926366577614,0.19329788031754,0.085119479786987,0.10232436774744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,130,350,15
"predicate_1",NA,NA,NA,NA,-0.45082324943241,-0.779382291146012,-0.844733422016599,-0.624471782849236,-0.742854435897161,-0.747042184821698,0.00435272324878978,0.213340156627489,0.00567373413829932,0.0024957692580876,12,350,15
"workerid",NA,NA,NA,NA,0.341982160858415,-0.883930492884101,-0.458627519199859,-0.828627532464337,-0.480701345808935,-0.741290879910754,0.329556584445261,0.182280539654682,0.00309691731108247,0.468203376440462,12,350,15
NA,0.18029264277139,0.0921316394951061,0.111900591332318,0.0889706938866872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,350,15
"predicate_1",NA,NA,NA,NA,-0.27743854542095,-0.540743728298507,-0.829379440078855,-0.160527060189611,-0.79840473876042,-0.794445124342327,0.0831458266195004,0.130542404614582,0.0655805982897945,0.00300631883787126,13,350,15
"workerid",NA,NA,NA,NA,0.397087875818627,-0.542651125218823,-0.490586394859569,-0.554923746669887,-0.7882030278131,-0.843709281974979,0.259921163528421,0.428987112520999,0.00662133492757097,0.372979250494861,13,350,15
NA,0.158911892729668,0.0829193855677856,-0.0388631443953284,0.00528571973032831,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,350,15
"predicate_1",NA,NA,NA,NA,-0.309449795975058,-0.772973836814855,-0.346521960591837,-0.718662135790589,0.100525229035446,-0.860034335829176,0.013125681282275,0.16136190036295,0.00705546874593298,0.228487129183585,131,350,15
"workerid",NA,NA,NA,NA,0.267135901067749,-0.636401890931802,-0.626565338171809,-0.623857402702939,-0.537317536140122,-0.893369123507876,0.363504545897719,0.300534781379906,0.00708375711345583,0.398308545223003,131,350,15
NA,0.181279218704155,-0.0108763004401821,0.0145493707031259,-0.0918913439195524,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,350,15
"predicate_1",NA,NA,NA,NA,-0.62611817268721,-0.592592335712884,-0.777313732248664,-0.267495653000661,-0.796925960960947,-0.791276363397496,0.00856155597948927,0.167974348553926,0.0216358459924237,0.00371494615564242,132,350,15
"workerid",NA,NA,NA,NA,0.454393986159174,-0.568946833057273,-0.464603808649027,-0.530921462630119,-0.675588317216731,-0.803988768560726,0.289239895096006,0.191177108278907,0.00446052441086911,0.374437928944907,132,350,15
NA,0.203630143065893,-0.0333327048445753,-0.00181587401549814,0.00386158443476245,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,350,15
"predicate_1",NA,NA,NA,NA,-0.135102337595577,-0.529347269965014,-0.804299810234479,-0.661974873872593,-0.701788775705569,-0.840727123812449,0.0431742760633169,0.11844656520672,0.0258990690349837,0.00287511995663583,50,350,15
"workerid",NA,NA,NA,NA,0.321430118926041,-0.580081483184401,-0.521488643163376,-0.530246414867031,-0.334249284853122,-0.390474150115248,0.304745268904066,0.207105741500263,0.00780632077591888,0.404096416916989,50,350,15
NA,0.235881928483705,0.0944344114301245,0.0354001857323646,-0.0680394161059912,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,350,15
"predicate_1",NA,NA,NA,NA,-0.314873790977039,-0.921328399686217,-0.859429837867886,-0.75745364664247,-0.764170476139251,-0.689652930314583,0.128907637792479,0.146037585559368,0.0033050784400306,0.03285606151248,133,350,15
"workerid",NA,NA,NA,NA,0.378786471507734,-0.673596003174537,-0.529720473634052,-0.701862442994005,-0.343803504313272,-0.766427579529401,0.303398221705584,0.269736103968689,0.00302961954747016,0.406474123221903,133,350,15
NA,0.210561305236047,-0.0219455644890224,-0.122376227485152,-0.10100374836011,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,350,15
"predicate_1",NA,NA,NA,NA,-0.280328430895597,-0.500184074515794,-0.701428770715695,-0.227989447757515,-0.59866273284481,-0.643904835104795,0.0376057328697389,0.0517172430358357,0.100433791193979,0.0958650387444368,51,350,15
"workerid",NA,NA,NA,NA,0.183642365841767,-0.669969986929365,-0.505272046030897,-0.737424089293816,-0.454232561350596,-0.777807723656843,0.37601375738428,0.183875134224763,0.00183221530547739,0.488549161750668,51,350,15
NA,0.25466510540354,0.0724787312328933,-0.185501730251462,-0.102933967169076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,350,15
"predicate_1",NA,NA,NA,NA,-0.591330103662049,-0.932371749046047,-0.904336180908562,-0.822222229793241,-0.654586440346644,-0.642816839644525,0.0762686157186218,0.0168554433039041,0.0055819287719146,0.0145789657928341,134,350,15
"workerid",NA,NA,NA,NA,0.0867694763413017,-0.62104157642027,-0.697297400761454,-0.355164857535696,0.145492262117619,-0.397389254678791,0.283008669343865,0.269354015843525,0.00676344701023694,0.539144604975464,134,350,15
NA,0.114670756251517,-0.00344763962875629,0.0886879554387688,-0.095367162331037,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,350,15
"predicate_1",NA,NA,NA,NA,-0.277540914843836,-0.769890041130248,-0.883373331697567,-0.631125275387328,-0.720921853335243,-0.784689175547627,0.087527864496308,0.0878075018995861,0.111550762465904,0.175904422540912,52,350,15
"workerid",NA,NA,NA,NA,0.454089407566753,0.0621226288271073,-0.428132029540161,0.0331467350900984,-0.272847065848182,-0.418841991952571,0.293035038704759,0.302515201255469,0.0699588735520065,0.376083987699176,52,350,15
NA,0.194122398708726,0.134280150144446,0.0430125794141093,-0.115199175187065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,52,350,15
"predicate_1",NA,NA,NA,NA,-0.889330816719625,-0.901179286341853,-0.906706716641826,-0.246056827025194,-0.646196369300853,-0.681673649224879,0.00125476376745454,0.341314371491078,0.0847504904897329,0.00213065649712458,53,350,15
"workerid",NA,NA,NA,NA,-0.0703838534697025,-0.781754528178573,-0.698280594890074,-0.586940038437257,-0.567274691725431,-0.645549797440502,0.385554396823524,0.22327608077195,0.00301110344608173,0.396207748689217,53,350,15
NA,0.187207024790094,-0.11197295975206,0.00340314720331312,0.0320782949345879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,53,350,15
"predicate_1",NA,NA,NA,NA,-0.718355915788915,-0.694643921870178,-0.722959184944628,-0.44247250771342,0.347570579706178,-0.580791151594675,0.00116220335837105,0.177166159622186,0.0927811085913535,0.219033459526893,14,350,15
"workerid",NA,NA,NA,NA,0.323003467093419,-0.686534997815091,-0.503524520214589,-0.648454599781353,-0.29653154854244,-0.765955943783488,0.274854531241248,0.20276832223301,0.00289877542624557,0.420439275104296,14,350,15
NA,0.188981202528082,0.085887620968581,-0.0342829160712897,-0.0808014560806707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,14,350,15
"predicate_1",NA,NA,NA,NA,-0.857748857321967,-0.773001864079227,-0.639556543959786,-0.831589270775551,-0.691535608656027,-0.802107330314112,0.0890283627841025,0.00868087861949796,0.00255556678128667,0.00460429095165162,54,350,15
"workerid",NA,NA,NA,NA,0.48290936714847,-0.837471861887366,-0.582831714985274,-0.812004383214429,-0.537112411000006,-0.62412348721928,0.321471929461756,0.279209969010683,0.0105125027023626,0.560764151579409,54,350,15
NA,0.145478760765129,0.156385858862922,0.011209951922841,0.102324708979834,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,54,350,15
"predicate_1",NA,NA,NA,NA,-0.608589085790157,-0.817210548145506,-0.691410150627807,-0.801963581317751,-0.201616363559428,-0.820340978287935,0.056241931798512,0.0152442195464858,0.00189954505658988,0.120192039295376,15,350,15
"workerid",NA,NA,NA,NA,0.365373561407879,-0.236548987874041,-0.399316883783008,-0.435144216546358,-0.76299737218708,-0.67684626094078,0.301329844714691,0.322014846000538,0.012238806576671,0.347615671621806,15,350,15
NA,0.148383963563795,0.172273166005526,0.156093712026188,0.0444016630260879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,15,350,15
"predicate_1",NA,NA,NA,NA,-0.414408477535412,-0.64361391590093,-0.794924144508524,-0.667743931044235,-0.33721362186302,-0.642304267563437,0.107917525368196,0.221366375692478,0.00387073346551471,0.157930024629192,55,350,15
"workerid",NA,NA,NA,NA,0.142432316195615,-0.841565369388581,-0.586916769241043,-0.626220491423327,-0.876190974393311,-0.568299198383189,0.401645376634246,0.281752352222327,0.0340240699076547,0.393645066556118,55,350,15
NA,0.222724790039632,0.208949413765258,-0.0226692594284869,-0.170480225616539,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,55,350,15
"predicate_1",NA,NA,NA,NA,-0.734285410345078,-0.873308795918783,-0.738989242243954,-0.740001391232908,0.593579068019746,-0.739057932266772,0.000785691677096704,0.265688047756985,0.00168811297958765,0.177472026250425,135,350,15
"workerid",NA,NA,NA,NA,0.0588404698522405,-0.778926835491247,-0.708927864648084,-0.693756222168745,-0.42630917746044,-0.725176942088487,0.355410201362651,0.127442712547307,0.00392559276710014,0.523674697181171,135,350,15
NA,0.238382408360848,0.0322734228195364,0.070262694797997,-0.057308605341104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,350,15
"predicate_1",NA,NA,NA,NA,-0.229457089679466,-0.806245929598628,-0.53681542448524,-0.66927493203847,-0.294736681312327,-0.856327469699327,0.0660645318501018,0.062263120623631,0.165358518081021,0.00889922198323987,136,350,15
"workerid",NA,NA,NA,NA,0.215172815834696,-0.774089068764995,-0.589295859421575,-0.73899011937854,-0.830952935993509,-0.806672663763524,0.33789662020848,0.169050320661255,0.00216327995413554,0.408347967354237,136,350,15
NA,0.172972850488477,0.052047587269555,-0.0783561202340132,0.060403857809537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,350,15
"predicate_1",NA,NA,NA,NA,-0.0491290384096889,-0.805294036257024,-0.66659610675025,-0.735863413369121,-0.559998855738126,-0.813689119222687,0.0363942318894239,0.109426273798419,0.00150581941821877,0.147121823213642,81,350,15
"workerid",NA,NA,NA,NA,0.389078204633911,-0.245182152443755,-0.484383588723398,-0.0725668688385572,-0.285364071402339,-0.756004274739117,0.241020758177309,0.262009508815172,0.0179697472456027,0.380946283819687,81,350,15
NA,0.272870100099156,-0.00951288660129226,-0.0233031261378539,-0.0132684462072151,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,350,15
"predicate_1",NA,NA,NA,NA,-0.212366589452196,-0.637758688630821,-0.801721908882856,-0.548847204503666,-0.677920841915382,-0.857931115328187,0.0220414435330791,0.219375547256484,0.0379599042207305,0.0105284796504116,16,350,15
"workerid",NA,NA,NA,NA,0.390056854408018,-0.387382024930861,-0.649709875194304,-0.555439738511289,-0.712668791464706,-0.625306432756495,0.269698512815297,0.304660150015394,0.0104634089528249,0.475463977628601,16,350,15
NA,0.119593529785779,0.0523449612721969,0.0586002146357939,-4.03506141144742e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,16,350,15
"predicate_1",NA,NA,NA,NA,-0.389833012678862,-0.542598261706294,-0.647156893984404,-0.205724410291474,-0.853455585289272,-0.88748811533992,0.11236688985006,0.11861408904431,0.107565776885989,0.00635133111797071,137,350,15
"workerid",NA,NA,NA,NA,0.0759329785151989,-0.842951386764623,-0.532808530374429,-0.766059056319871,-0.389358964422198,-0.685954229382583,0.393633928917021,0.103368094438048,0.00242398559628047,0.473879356454716,137,350,15
NA,0.0937627856870141,0.132003780180878,-0.049404189788402,0.0963361906286082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,350,15
"predicate_1",NA,NA,NA,NA,-0.266352560414678,-0.709560050281584,-0.466353211058602,-0.424519474450061,-0.521835674620138,-0.784933206969764,0.0508139021431135,0.162093570378688,0.00613267123388344,0.0628996836726729,82,350,15
"workerid",NA,NA,NA,NA,0.22235884855867,0.0943056798957718,-0.157705171901141,0.522692464753986,-0.375801003862136,-0.280701475730067,0.257741322009428,0.245312111949372,0.203022939396309,0.328056540821468,82,350,15
NA,0.168121490652271,0.114201465442173,0.0682144917836709,-0.0449860302971535,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,82,350,15
"predicate_1",NA,NA,NA,NA,-0.632475221327189,-0.932682885607305,-0.816186805836663,-0.625615950900813,0.178280995066278,-0.328339310260838,0.116239818004299,0.255164549515857,0.0212979103665905,0.0870306788908942,138,350,15
"workerid",NA,NA,NA,NA,0.184881773998998,-0.311078896419635,-0.382842528057922,-0.323575325913049,-0.714379116605526,-0.94748756693411,0.288645905673282,0.244443753940932,0.138177678527242,0.290814027270455,138,350,15
NA,0.154981372024108,0.0732101704502372,0.111316948620535,-0.0294635896925654,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,350,15
"predicate_1",NA,NA,NA,NA,-0.482264069425339,-0.673425608779097,-0.732386148744453,-0.514648659701433,0.107094489227571,-0.840633848252304,0.00344135190478642,0.237710971725602,0.0142192289426647,0.125829252155171,83,350,15
"workerid",NA,NA,NA,NA,0.0401395120967688,-0.616582856313657,-0.48146312293468,-0.679262390530172,-0.395062738468931,-0.854554023986256,0.308685966693899,0.44195992246262,0.00367083992250894,0.44292270531359,83,350,15
NA,0.150162944694655,0.113387348653063,0.0666232239252466,0.0756467482714802,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,83,350,15
"predicate_1",NA,NA,NA,NA,-0.551839627524762,-0.847320374227963,-0.580348864822349,0.207374431165503,-0.805979608964215,-0.891605987252089,0.121992040333959,0.214118734021516,0.145100013248104,0.00369608780708554,139,350,15
"workerid",NA,NA,NA,NA,0.414430821708131,-0.773482740281767,-0.338829760918337,-0.61965163165795,-0.533467277882008,-0.382969484959253,0.290874479164892,0.378264139523356,0.0776711053571694,0.526769259276264,139,350,15
NA,0.114869609993832,-0.0082837153542092,-0.0840652934597933,-0.00998257818338895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,350,15
"predicate_1",NA,NA,NA,NA,-0.646402728749675,-0.976646049443772,-0.569809138320377,-0.870825248669293,-0.669688191887147,-0.705545655058779,0.106987788656905,0.00361610761198661,0.0748308527634711,0.107144223833235,56,350,15
"workerid",NA,NA,NA,NA,0.351363858107179,-0.0953666084449533,-0.569088981763926,-0.0215223979565617,-0.476799709756048,-0.784547075939419,0.309428187462279,0.242300923714163,0.0344440219235294,0.539809833157009,56,350,15
NA,0.0806835378636607,0.217790977993016,0.124968686329752,0.0571188586971713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,56,350,15
"predicate_1",NA,NA,NA,NA,-0.432558508332273,-0.629668931565692,-0.815905975853066,0.101112628848515,-0.53187888949185,-0.721143679830737,0.00994030342752864,0.123056823119843,0.0899004763907322,0.11388040428251,140,350,15
"workerid",NA,NA,NA,NA,0.151313096810903,-0.755239187782107,-0.272839182030468,-0.707223621685731,-0.490855169899623,-0.75741626225671,0.277980418288831,0.447192324687382,0.00280166269401472,0.322751403391139,140,350,15
NA,0.248143357254559,-0.122912638003358,-0.123919208108835,-0.0985374324310307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,350,15
"predicate_1",NA,NA,NA,NA,-0.566161412995511,-0.889457648080276,-0.774096315590034,-0.793498491059626,-0.460089421055718,-0.753125914083283,0.00162625994994796,0.12141192878276,0.00198678072690152,0.0744601651180709,141,350,15
"workerid",NA,NA,NA,NA,0.389264013789068,-0.811618026108516,-0.665019075169942,-0.741708896308827,-0.0880789028154116,-0.592675687833907,0.408090168530186,0.319964509126912,0.00311110807742353,0.509133327718705,141,350,15
NA,0.313231215712119,-0.00226196696357795,-0.0647057530085718,-0.141344568938578,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,350,15
"predicate_1",NA,NA,NA,NA,-0.587213700912757,-0.735249719566483,-0.770612114643319,-0.287731120504634,-0.221849412581545,-0.55861368336032,0.00274078855739262,0.142603832643229,0.00690896494274142,0.197823717547784,142,350,15
"workerid",NA,NA,NA,NA,0.292111825032764,-0.733399050502112,-0.527841013537013,-0.708667597623989,-0.62750029488437,-0.87855065442986,0.412589953472355,0.208934717020585,0.00207519365635695,0.479849216432362,142,350,15
NA,0.183492582555393,0.197661063076377,-0.0521758416736771,-0.174180210979455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,350,15
"predicate_1",NA,NA,NA,NA,-0.446436169470371,-0.815592645080178,-0.82224846261374,-0.828377188738559,-0.651212307453483,-0.827104963919169,0.0747000721713165,0.204127164534577,0.00286548980818381,0.0737139811101729,17,350,15
