"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"workerid",NA,NA,NA,NA,0.0766881327599164,-0.214349585653846,-0.51761036466947,-0.0361923766056292,-0.877371230455055,-0.80509318680669,0.254998692476146,0.256999660516786,0.127127578038523,0.289412387024547,190,200,15
NA,0.13437145422052,0.321776938270621,0.00891439399504522,0.00514070394425206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,190,200,15
"predicate_1",NA,NA,NA,NA,-0.848731282968321,-0.666145756502434,-0.789130255209682,-0.77240247131181,-0.69325075289984,-0.781431403953175,0.117919271813265,0.00720875041911786,0.00431481950864884,0.00436539551069185,41,200,15
"workerid",NA,NA,NA,NA,0.0168983344596487,-0.834707049444099,-0.533971012218332,-0.855976629875708,-0.405237751980689,-0.776773672517598,0.315853056701388,0.2017790120876,0.0149663044655506,0.463231848942056,41,200,15
NA,0.168772693739859,0.18794035294724,-0.0205217516296912,0.0620819228453241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,200,15
"predicate_1",NA,NA,NA,NA,-0.464416107942771,-0.755214090696327,-0.902470836348379,-0.755240521947131,-0.707151153354059,-0.833807169921583,0.0902716157923094,0.0673510444777951,0.00213292072617662,0.104480694660618,160,200,15
"workerid",NA,NA,NA,NA,0.271510413010156,-0.657777561190295,-0.644775492342714,-0.659580807877018,-0.63451033764925,-0.809519060218729,0.294021197597985,0.266068021395114,0.00352145860561781,0.310009363077929,160,200,15
NA,0.149101054319505,0.0619154080058419,-0.0139942043472449,-0.109072995392508,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,160,200,15
"predicate_1",NA,NA,NA,NA,-0.584681238576263,-0.402555656711884,-0.794879655545764,-0.557612269748938,-0.818807140721847,-0.840434884588651,0.066337796172724,0.00663093282836055,0.0658469192334169,0.00611252886348874,77,200,15
"workerid",NA,NA,NA,NA,0.273700478216424,-0.663278518001761,-0.65361009517889,-0.654690609202318,-0.654622828411195,-0.733468580283722,0.389856367820808,0.183821490944769,0.00357539615581505,0.467176424635264,77,200,15
NA,0.185414521464843,0.0489166206687807,-0.0453691597332178,-0.0114002052007696,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,200,15
"predicate_1",NA,NA,NA,NA,-0.712531690648003,-0.902994397184025,-0.898472949616614,-0.717337547970262,-0.874664556047152,-0.793751232506569,0.00166916279452793,0.155636522647261,0.00217397629865289,0.0578218087788759,191,200,15
"workerid",NA,NA,NA,NA,0.120339077331387,-0.798388428247523,-0.536140366065805,-0.798449607623182,-0.624742911400015,-0.708468881082121,0.250064171508953,0.210497458443259,0.00266392731329949,0.147347245147076,191,200,15
NA,0.247524998651322,-0.170396581746345,-0.124034540790593,-0.230039421507441,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,191,200,15
"predicate_1",NA,NA,NA,NA,-0.685724213084161,-0.797599849160017,-0.644045841544737,-0.739197666137028,-0.134884011369764,-0.719107750142078,0.00292599232997271,0.114678319438745,0.00365704896889606,0.0657003641331137,161,200,15
"workerid",NA,NA,NA,NA,-0.192203019418412,-0.91530586355225,-0.508597108897687,-0.89338843178895,-0.417775852043819,-0.720165178483688,0.391426333040812,0.0421418709771157,0.0111487253523709,0.311672997050315,161,200,15
NA,0.160593406636475,0.158566274912939,-0.0366093016990575,-0.0103214024643372,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,200,15
"predicate_1",NA,NA,NA,NA,-0.394286825387354,-0.579258489556653,-0.691108716891225,-0.261586856771515,-0.874438665762177,-0.933873703159304,0.0866648071872744,0.0690521475010576,0.101540841410847,0.0356355555706769,192,200,15
"workerid",NA,NA,NA,NA,0.00227458367749061,-0.785083482023887,-0.716634805681917,-0.753857035845337,-0.305024513425467,-0.408637684613601,0.302922333446395,0.161002508940055,0.00550837023578567,0.423148399690979,192,200,15
NA,0.0912082374456215,0.124052664984408,-0.0359017928055943,-0.0795459523520913,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,192,200,15
"predicate_1",NA,NA,NA,NA,-0.54447008464639,-0.822013407386274,-0.782119447497806,-0.868142599707499,-0.346283479328909,-0.939405383619375,0.00979869824652443,0.175086074623612,0.0275409167052545,0.200375560806974,78,200,15
"workerid",NA,NA,NA,NA,0.295812626162335,-0.639830597812983,-0.452533229252641,-0.662307678259467,-0.524332070332287,-0.741003948724992,0.252829666787665,0.280836341808308,0.0302133702680209,0.364939384301535,78,200,15
NA,0.153464668386636,0.225983304151265,0.0859432724526789,0.000985004400792269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,200,15
"predicate_1",NA,NA,NA,NA,-0.590714749127014,-0.680531045716645,-0.921173598282,-0.351023983034482,-0.847945310855336,-0.85298995734048,0.00535350948833584,0.100768509907815,0.0322387408682125,0.0179645789900242,79,200,15
"workerid",NA,NA,NA,NA,0.285130829456263,-0.487182726133236,-0.851763064965169,-0.317048505517941,-0.788233497724832,-0.770255584482653,0.291795277139876,0.347742189874204,0.0823873946890193,0.168006898921996,79,200,15
NA,0.0736636779766459,0.221406940821072,0.0378125476342501,0.0341266760080226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,200,15
"predicate_1",NA,NA,NA,NA,-0.81612501807534,-0.783886704456705,-0.907319481179676,-0.788718978089474,-0.761830405661514,-0.848091067481297,0.094933196263579,0.00313810601817968,0.00329602686970344,0.173567431301334,193,200,15
"workerid",NA,NA,NA,NA,0.0780957116167268,-0.563639077944103,-0.604739317360353,-0.637158869316014,-0.0866552818876329,-0.739147965948526,0.293907530645178,0.408156615764813,0.00692341440671881,0.227870859602765,193,200,15
NA,0.164010771132353,0.102700244316654,0.102672615707772,-0.0848142012931851,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,193,200,15
"predicate_1",NA,NA,NA,NA,-0.562065883383614,-0.941138329428395,-0.602780267223887,-0.462965279590775,-0.429430404608732,-0.738994837428067,0.113019910592687,0.106933498159616,0.0163110165598536,0.0427857277802443,194,200,15
"workerid",NA,NA,NA,NA,0.440207422184779,-0.690651093677169,-0.66227003049988,-0.707465066061278,-0.562191328960556,-0.801145260731878,0.289678284668253,0.270956273665438,0.00397788420211539,0.426012897874074,194,200,15
NA,0.0874587627516715,0.114125474201349,-0.0713599293817881,0.0309383577904172,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,194,200,15
"predicate_1",NA,NA,NA,NA,-0.907000284971587,-0.533355073669967,-0.797941311159688,-0.815004013329357,-0.771400919756154,-0.84255041602885,0.118126659028649,0.00435871036199699,0.0151147075414352,0.00259051957966629,80,200,15
"workerid",NA,NA,NA,NA,0.17437256834093,-0.801418180105501,-0.659797116433455,-0.793421343381222,-0.696577579350775,-0.743481334374613,0.33937961549581,0.0917544763377758,0.00267310343180863,0.416291093663915,80,200,15
NA,0.108432656688022,0.27176146073714,0.0514258145607728,0.0282760761902604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,200,15
"predicate_1",NA,NA,NA,NA,-0.0827668367339097,-0.853896787099565,-0.80460390311489,-0.788118342901067,-0.756095051740141,-0.777212076139614,0.0458870259771012,0.15722065747149,0.00165268433970324,0.00216624578186139,195,200,15
"workerid",NA,NA,NA,NA,-0.110219705150827,-0.67706612490175,-0.519379702414393,-0.662096244130864,-0.741716349197277,-0.813840803983534,0.323258594751089,0.173089513518776,0.00363041936414352,0.453300438572732,195,200,15
NA,0.314403708444016,0.0808016228692632,-0.12647019319206,0.0634447544479983,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,195,200,15
"predicate_1",NA,NA,NA,NA,-0.578103007037548,-0.887249593647955,-0.523211503106125,-0.536188446253577,-0.710535661373354,-0.835125901190785,0.010332251199476,0.0488000961828404,0.148328136587952,0.0769575511082308,81,200,15
"workerid",NA,NA,NA,NA,0.17550286876655,-0.641067332059362,-0.665151899952663,-0.660008766397297,-0.706520793565819,-0.747717694203901,0.309530336706584,0.289667670361465,0.00442087455233924,0.18169563581554,81,200,15
NA,0.216112559021456,0.0901746439871695,-0.0804922035009422,-0.110417949319171,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,200,15
"predicate_1",NA,NA,NA,NA,-0.102154475680959,-0.943471766568399,-0.751677780239037,-0.918414303140624,-0.630062474163714,-0.824433519795695,0.0260059062050737,0.276339397991938,0.0459180252680248,0.00312984198486837,196,200,15
"workerid",NA,NA,NA,NA,-0.0213625402909521,-0.638899986671818,-0.168618968143389,-0.361626501736297,-0.859719936575157,-0.855957847020451,0.312370456283805,0.348033957932403,0.00877945809647318,0.13808881814932,196,200,15
NA,0.272881049689569,0.100880713284014,-0.143557402196092,0.0120344348051193,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,196,200,15
"predicate_1",NA,NA,NA,NA,-0.848974042418218,-0.766002808501626,-0.849587320991041,-0.537896315388069,-0.262022638641009,-0.925332187597017,0.0106715350388772,0.202805564907817,0.106746451463542,0.107236226431116,197,200,15
"workerid",NA,NA,NA,NA,-0.149090326503275,-0.631068097798403,-0.233226843538112,-0.264702749013276,-0.659257347165532,-0.948232635491652,0.346317268438424,0.257542064806815,0.0852713281775924,0.375436143932285,197,200,15
NA,0.182898545713492,0.102553131559947,-0.0960326156116156,-0.0512278887334828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,197,200,15
"predicate_1",NA,NA,NA,NA,-0.707954885116716,-0.825027250319471,-0.776388659055818,-0.671703679319769,-0.496122843117505,-0.727123708302385,0.0015775261301023,0.224184664128251,0.00374163312675172,0.011617246391081,116,200,15
"workerid",NA,NA,NA,NA,0.195808458126653,-0.703330912216991,-0.663725488620125,-0.86247812450786,-0.580062884203639,-0.708949747087931,0.270590999512603,0.157089998074396,0.0614038422764154,0.311267260167857,116,200,15
NA,0.0773889675655606,0.246495621578346,0.0656325067964836,0.0997250969178966,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,116,200,15
"predicate_1",NA,NA,NA,NA,-0.679555539000412,-0.600390455182778,-0.674839433263483,-0.590171912947188,-0.265848473706744,-0.875467795459652,0.00569073388693681,0.0272100132124814,0.141669198136271,0.20482026089076,198,200,15
"workerid",NA,NA,NA,NA,-0.0116116920941842,-0.700607736181436,-0.336783373120589,-0.443837228515465,-0.753159199759986,-0.85444947742876,0.332017697837977,0.207844993615516,0.0129170245337231,0.42541719669164,198,200,15
NA,0.157377692506021,0.036430366590258,-0.0866563201559211,-0.198447133586595,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,198,200,15
"predicate_1",NA,NA,NA,NA,-0.536142939094176,-0.823537930829703,-0.491491816710561,-0.118069021970943,-0.69480560890784,-0.84282575689027,0.0123191176317721,0.25446202932719,0.105764029295397,0.0565590500181748,117,200,15
"workerid",NA,NA,NA,NA,0.40567401522741,-0.772657122819916,-0.672121850152564,-0.763716165082168,-0.273701076151512,-0.798707766143351,0.305712054606318,0.283094382315377,0.00240103529034079,0.574648074120282,117,200,15
NA,0.182602197761426,-0.00357888032451977,0.0695881011896245,-0.20709314574856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,200,15
"predicate_1",NA,NA,NA,NA,-0.511856292811695,-0.873069288903159,-0.740882791868011,-0.469283092411634,-0.634462743174581,-0.768800085091586,0.0312653166888324,0.0733131171109272,0.148682448554112,0.113392033992277,199,200,15
"workerid",NA,NA,NA,NA,0.282281277118861,-0.821302878165548,-0.343013492125938,-0.760160513852792,-0.81123896909039,-0.788914653249043,0.337190622703784,0.256470156615145,0.00262347117287433,0.478947301195592,199,200,15
NA,0.247334735847086,0.181047971551337,0.021973954305819,-0.0824856470276345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,199,200,15
"predicate_1",NA,NA,NA,NA,-0.585699580416522,-0.385878416051712,-0.826849890370543,-0.807356964993605,-0.473408477736576,-0.885007421650516,0.125481699425196,0.0536390716171126,0.0888856934457144,0.143971538249416,118,200,15
"workerid",NA,NA,NA,NA,-0.557474509696586,-0.850445568290988,-0.510144099722798,-0.792758819111812,-0.904350169541643,-0.73003791123308,0.403081427073468,0.0106411329891286,0.00339353174712715,0.473219318780137,118,200,15
NA,0.187085376464716,0.0858155599163453,-0.034897559092854,-0.126445217607948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,200,15
"predicate_1",NA,NA,NA,NA,-0.543903041146925,-0.963190394179593,-0.656363768153577,-0.71714139810824,-0.754079223140528,-0.859798147913131,0.036219477982883,0.0999824063683184,0.00602106481614233,0.0032472480148424,200,200,15
"workerid",NA,NA,NA,NA,0.236930113931993,-0.769772911493929,-0.590463026781408,-0.658642034768476,-0.60245276243855,-0.833583599959774,0.306830972014285,0.412391371522011,0.00378366212980675,0.587523433676652,200,200,15
NA,0.134962101712348,0.271052711065618,-0.0643699720599571,-0.0605555684091222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,200,200,15
"predicate_1",NA,NA,NA,NA,-0.645197898357795,-0.889789637016661,-0.491061419629181,-0.766998354797714,-0.783843878283043,-0.783663128021578,0.0264419504275617,0.00820093355976709,0.00535444752566059,0.101765918797777,119,200,15
"workerid",NA,NA,NA,NA,0.31433890572294,-0.896531233667307,-0.556123376550112,-0.870756222384094,-0.450247259965473,-0.514968276003722,0.294456891943714,0.185251979975848,0.0104825534551126,0.354419668494837,119,200,15
NA,0.0252659099632609,0.249510057483174,-0.00850137159558541,0.0761676774517936,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,200,15
"predicate_1",NA,NA,NA,NA,-0.777377884503837,-0.874170429145419,-0.706936523003836,-0.744428611617044,-0.281195867355264,-0.801958808916119,0.00132227948163938,0.123948752829064,0.00185205290057029,0.0849208538774807,201,200,15
"workerid",NA,NA,NA,NA,0.372665769861886,-0.652795011292417,-0.350958042540295,-0.720972696576942,-0.75557891800832,-0.687156535173991,0.281125778982418,0.251640328278678,0.00279561801592378,0.462899600155727,201,200,15
NA,0.145292550672019,0.0550415324604575,-0.0243935437574343,-0.0929837823478914,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201,200,15
"predicate_1",NA,NA,NA,NA,-0.789237981826714,-0.85953526105624,-0.796784105549762,-0.432711957437189,-0.304358488149501,-0.830464657293974,0.00137028314870556,0.101279810367216,0.118569961393124,0.212051427443724,120,200,15
"workerid",NA,NA,NA,NA,0.178054686143844,-0.416319144049172,-0.558143015837263,-0.491485721560789,-0.509872302193365,-0.707544226074949,0.308209122790369,0.260298242332774,0.0110441045601331,0.369453193236231,120,200,15
NA,0.2906100937705,0.0940248334732362,-0.0999292470447275,-0.249135288682264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,200,15
"predicate_1",NA,NA,NA,NA,-0.517276966852209,-0.59286151819739,-0.91686484790334,-0.579979921699011,-0.783105207562998,-0.826992112659759,0.0177447103512029,0.043335167216332,0.00538037754836592,0.00444407887364754,121,200,15
"workerid",NA,NA,NA,NA,0.387924535443871,-0.160669663378629,-0.619245051099561,-0.212308202090475,-0.492051408621315,-0.870982701479841,0.243563635838712,0.284662043321391,0.105667426070488,0.278646218999302,121,200,15
NA,0.208882457872164,0.0634930671832232,-0.0880971695664051,0.0244901006946222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,200,15
"predicate_1",NA,NA,NA,NA,-0.611544774463928,-0.735684783054985,-0.569142210571711,-0.877228135950085,-0.389732952068654,-0.937217067888913,0.0238647802738243,0.0119022384894588,0.0488067887357451,0.110656698885565,41,200,15
"workerid",NA,NA,NA,NA,0.283392223693256,-0.818772969419648,-0.270929612930791,-0.75200525621368,-0.360171445303666,-0.778779840199605,0.198349609018998,0.258280677513288,0.0028586861200881,0.597003359287753,41,200,15
NA,0.179120326978996,0.206624913918286,0.0488080164408312,0.0643755237649179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,200,15
"predicate_1",NA,NA,NA,NA,-0.60308541905943,-0.70795643804975,-0.87191327943031,-0.48425400274366,-0.448687164114391,-0.838789118384808,0.0045979085172158,0.0948470269676122,0.0637418685528174,0.0457178658024543,42,200,15
"workerid",NA,NA,NA,NA,0.248809274143951,-0.224414274306687,-0.492731325275575,-0.307095485832047,-0.885307022097181,-0.421815731459489,0.235518809339403,0.350415209571854,0.0304126967219931,0.507180817235063,42,200,15
NA,0.216610509173011,0.141346704034415,-0.0211917440647996,-0.027145106788355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,200,15
"predicate_1",NA,NA,NA,NA,-0.461376819848285,-0.735873233164101,-0.684771273649967,-0.532827750157849,-0.596733840497476,-0.816029940315417,0.00404846338203924,0.166616762506337,0.00393444209158976,0.23393026213592,1,200,15
"workerid",NA,NA,NA,NA,-0.0528328156582593,0.090011188004209,-0.52656702123328,0.109438350605519,-0.455664855785407,-0.815523305919396,0.218018740320622,0.343811729179113,0.191895565870636,0.374019822661451,1,200,15
NA,0.204471011370257,0.145487124349821,0.0145174995777882,-0.274071328836367,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,200,15
"predicate_1",NA,NA,NA,NA,-0.564217566042867,-0.949079275431713,-0.631440175702588,-0.910169256313158,-0.495110699482772,-0.901199302069516,0.0148295721693752,0.047034393054237,0.112776496941641,0.0136811784879015,2,200,15
"workerid",NA,NA,NA,NA,0.0515312173623153,-0.752056239197328,-0.4992661772049,-0.758712445809382,-0.672772985638495,-0.826708816408033,0.338985589922239,0.104652693841516,0.00305692739127023,0.290369284584747,2,200,15
NA,0.107097520482457,0.105616224134867,0.0158049522446395,0.0174494309274278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,200,15
"predicate_1",NA,NA,NA,NA,-0.594145859757665,-0.896232320499559,-0.872688787590186,-0.785823552321605,-0.859327533451253,-0.765151094804066,0.102276333520632,0.00545934048026138,0.00418248003654422,0.0128279839255444,3,200,15
"workerid",NA,NA,NA,NA,0.219832392093349,-0.820793130343148,-0.279046405917668,-0.716574809398544,-0.386500639668664,-0.817359006428788,0.329430979881678,0.421416381876783,0.00269956665456645,0.251882796099995,3,200,15
NA,0.237878273904168,0.107150384972635,-0.0130511500582014,-0.0855428837752542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,200,15
"predicate_1",NA,NA,NA,NA,-0.560232818251089,-0.885270239393386,-0.809539306455231,-0.786780005048815,-0.807685333582675,-0.770776796565585,0.0950430160023853,0.101900295270556,0.00282199068580732,0.00339077837994416,4,200,15
"workerid",NA,NA,NA,NA,0.0390518613465845,-0.615807396982514,-0.601830279670088,-0.552086825308038,-0.424909058471932,-0.578452589535683,0.314954865589279,0.273443790903528,0.00872224088212697,0.346928254769285,4,200,15
NA,0.200015797664072,0.106250066671821,-0.0428765260106243,-0.0519680153571382,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,200,15
"predicate_1",NA,NA,NA,NA,-0.209087702049455,-0.71799074001774,-0.734839985225399,-0.767405420668545,-0.615566970390616,-0.845286462093222,0.128901680045383,0.128791961187442,0.00234266496212066,0.0321538021422105,5,200,15
"workerid",NA,NA,NA,NA,0.281916757204062,-0.753339126161748,-0.58279969858403,-0.708167593450444,-0.436446740305195,-0.638499582991074,0.245239618368745,0.307013369884411,0.00416147670671143,0.566040878921408,5,200,15
NA,0.0510059389798668,0.242729305361755,0.0662035373177792,0.0349281765946629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,200,15
"predicate_1",NA,NA,NA,NA,-0.563126218769835,-0.838975291935427,-0.711196695346479,-0.779083324118769,-0.156388447521321,-0.852186486136246,0.00242826450921581,0.172954763479732,0.00412239057163003,0.0447352048949866,6,200,15
"workerid",NA,NA,NA,NA,0.0987128169733391,-0.644588509248281,-0.471309251357537,-0.74254750358809,-0.133301294414748,-0.833958508659246,0.240245935963087,0.406610044332913,0.00298097263644034,0.426992696961005,6,200,15
NA,0.183374676334269,0.189803449669392,0.050975690553393,-0.030475058113076,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,200,15
"predicate_1",NA,NA,NA,NA,-0.276373831672966,-0.887993600962755,-0.686657564503277,-0.838587150184995,-0.726461745993788,-0.885761638524085,0.034569977959438,0.0472924787774331,0.000885704366269602,0.00911475408095383,43,200,15
"workerid",NA,NA,NA,NA,-0.067629674776454,-0.777493029283037,-0.52051843494879,-0.482853997093682,-0.400354561884221,-0.701898128523318,0.391915653569885,0.393750680280021,0.00641022526342009,0.453667525772131,43,200,15
NA,0.271851087126568,0.142053608809013,0.0361623688913904,-0.0983259464445882,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,200,15
"predicate_1",NA,NA,NA,NA,-0.410723209872308,-0.740051717144747,-0.460635492206185,-0.710134204111743,-0.462306676662058,-0.683257181033353,0.024588958769692,0.0129082895454264,0.00314808544049547,0.0662195610142455,7,200,15
"workerid",NA,NA,NA,NA,0.259384401257954,-0.351055288519909,-0.487071496692489,-0.135221389089212,-0.765055590536292,-0.877020758160901,0.278375804893999,0.315941662061613,0.0150375041500702,0.454927084160339,7,200,15
NA,0.127073911660658,0.0631203103246888,0.0460297617541173,0.0198957195174488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,200,15
"predicate_1",NA,NA,NA,NA,-0.337645749982816,-0.867310258388121,-0.777024629868712,-0.864596093818306,-0.68397115731335,-0.812130046868558,0.0881257346778826,0.204006779091044,0.0106985501693764,0.00270378928903428,44,200,15
"workerid",NA,NA,NA,NA,-0.0949469954541426,-0.572791943420383,-0.142162492475902,-0.302634654957986,-0.783126773555688,-0.760700082371202,0.300996783435228,0.520875802289657,0.0116110882708372,0.247221201142473,44,200,15
NA,0.0987451376158176,0.28424010477894,0.0927169558532919,-0.0491685899756176,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,200,15
"predicate_1",NA,NA,NA,NA,-0.331369362525637,-0.787602598838725,-0.839817002035032,-0.694176360138506,-0.581257265109624,-0.613974334665848,0.0337534127701311,0.0462292250379393,0.010449753487024,0.0477032238142691,8,200,15
"workerid",NA,NA,NA,NA,0.34866311716201,-0.407723245395262,-0.456294640799573,-0.238534392510798,-0.756446490090252,-0.895489162673612,0.268245408096589,0.256823444713004,0.034115204957932,0.386977697240657,8,200,15
NA,0.263244608922811,0.174045853096266,-0.12238888472999,-0.0714320908650021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,200,15
"predicate_1",NA,NA,NA,NA,-0.362093908513526,-0.895732775621568,-0.229531369844924,-0.824094531523749,-0.0242062123338898,-0.848819816132195,0.0383618817188288,0.144431345932438,0.00303132497514952,0.106032046638138,45,200,15
"workerid",NA,NA,NA,NA,0.0456832511945316,-0.472685734381768,-0.278254482067107,-0.343136831837092,-0.58325812216964,-0.883527119029618,0.303639249836343,0.197870604448846,0.0256242988798055,0.465036582870206,45,200,15
NA,0.196917024432078,-0.0441982605971586,-0.0313875022133543,-0.0621181738399792,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,200,15
"predicate_1",NA,NA,NA,NA,-0.475943394751618,-0.651878899592685,-0.755260725993592,-0.785572143113558,-0.754497127882812,-0.75022411837323,0.0338875866730296,0.135548997657917,0.00391100957858189,0.00244252556183846,9,200,15
"workerid",NA,NA,NA,NA,-0.530195462077061,-0.755367754592859,-0.519555697643027,-0.789417099845711,-0.8139027966141,-0.772703104536172,0.410882127375253,0.00363091127954664,0.00228276283665501,0.556133006895501,9,200,15
NA,0.176738802828032,0.108579244818115,-0.0640670937731413,-0.0505249688791139,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,200,15
"predicate_1",NA,NA,NA,NA,-0.444512298608812,-0.844135173349512,-0.886261218840948,-0.648713135112181,-0.802291101425829,-0.757640158786817,0.0517920926413327,0.180585742533767,0.00417879773436916,0.00168274558145597,46,200,15
"workerid",NA,NA,NA,NA,0.0526997440688261,-0.741074659063129,-0.625822620222341,-0.718498001585032,-0.744682080418049,-0.762117973411083,0.305757963078815,0.0919830036498486,0.00294480020967158,0.38883173921101,46,200,15
NA,0.385308118540205,-0.195377093765954,-0.134526641403792,-0.0471761718503613,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,200,15
"predicate_1",NA,NA,NA,NA,-0.489850861710289,-0.893610102933615,-0.75494863464918,-0.831513830028571,-0.751904435364873,-0.763237280546528,0.050235319413512,0.00753971251239932,0.0232062698586781,0.00352985497337101,10,200,15
"workerid",NA,NA,NA,NA,0.163630020263728,-0.561461970723327,-0.411012542449424,-0.556892594092734,-0.901371764256472,-0.775698048839153,0.288810339079496,0.402351792723852,0.00573704639363077,0.294473580732587,10,200,15
NA,0.111326492540462,0.141231908242151,0.0745145566850943,-0.0656586892217085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,200,15
"predicate_1",NA,NA,NA,NA,-0.618655603039251,-0.835246401570202,-0.741290162326763,-0.795008331696003,-0.160479881158574,-0.794120717823778,0.00541491706495564,0.117825104464825,0.00251167656416076,0.0826715225070537,47,200,15
"workerid",NA,NA,NA,NA,0.0531544452901186,-0.829140103706354,-0.69080873950688,-0.843329923792373,-0.800436142962978,-0.458405224734799,0.373426047127049,0.0490047657697548,0.00703440866603492,0.392214430028125,47,200,15
NA,0.166673499373354,-0.0315217681052219,-0.0115427785518418,-0.0212540819139979,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,200,15
"predicate_1",NA,NA,NA,NA,-0.588020313929629,-0.809471738433462,-0.803253855107841,-0.7885565895513,-0.34511244177909,-0.8836311705605,0.0231470388281227,0.0853394024158834,0.00344926686833141,0.0857922907016424,11,200,15
"workerid",NA,NA,NA,NA,0.159902313123581,-0.412856655583327,-0.572095186419346,-0.383784049977304,-0.718856958320398,0.0402510058069199,0.283990430751562,0.365926934817967,0.0972265779287672,0.501030245388863,11,200,15
NA,0.265558748934023,0.117059356890823,-0.07609471675406,-0.173770177719753,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,200,15
"predicate_1",NA,NA,NA,NA,-0.855503920962631,-0.50634004873524,-0.467993257043114,-0.761291642391768,-0.80676408837741,-0.660770164050658,0.0738663665764558,0.00263593884666326,0.0225790129977249,0.00643584425131602,48,200,15
"workerid",NA,NA,NA,NA,0.358099957402029,-0.125525854678876,-0.500078292190944,0.0936959499332564,-0.472177500238617,-0.719335637319963,0.274254384984148,0.267134775251301,0.133216969638596,0.0900860306335405,48,200,15
NA,0.262166114389568,0.21485119050644,-0.031626712838045,-0.0273993709563592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,200,15
"predicate_1",NA,NA,NA,NA,-0.419022709606379,-0.75785395010837,-0.835595213768762,-0.686132646899627,-0.630230587449529,-0.897448847918455,0.00549526521212014,0.153948000148859,0.0337437105903277,0.0105889535110749,121,200,15
"workerid",NA,NA,NA,NA,0.0869706119296789,-0.397964892449161,-0.52034867753386,-0.519514922540909,-0.833883368441282,-0.824783872952549,0.29858869510567,0.231969433936158,0.00864314228971461,0.286273981213072,121,200,15
NA,0.173215646860299,0.00899553904116909,-0.0515879574887931,-0.0463892315019638,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,200,15
"predicate_1",NA,NA,NA,NA,-0.278784332092637,-0.7136676180637,-0.822970304801392,-0.502567791998709,-0.772997889771827,-0.75051571600378,0.0617794910097438,0.0740887548175131,0.0190333243950171,0.00208994847464932,12,200,15
"workerid",NA,NA,NA,NA,0.323867356435516,-0.591797705965919,-0.680566894731909,-0.595856513130984,-0.643388048511689,-0.812808655262248,0.304095751800138,0.198688835085798,0.0043870297182054,0.411670419300532,12,200,15
