"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
NA,0.259628914931358,0.160437810841187,0.00353757090694123,0.0219783979487242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,74,150,15
"predicate_1",NA,NA,NA,NA,-0.77882303728834,-0.865407994118559,-0.919589379180172,-0.409679417667148,-0.458474289454848,-0.583894555743647,0.00239954650105631,0.322486300904958,0.0138577934796253,0.112804054233795,201,150,15
"workerid",NA,NA,NA,NA,0.237172985019964,-0.614651496469249,-0.517601882182379,-0.619798092916683,-0.475070245807159,-0.881276181094465,0.278994814330112,0.291097493684384,0.00826070884356778,0.264074254409547,201,150,15
NA,0.0921159624100984,0.229249485090386,0.0397939712688588,-0.0540362342167162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,201,150,15
"predicate_1",NA,NA,NA,NA,-0.618607848504722,-0.8148408073061,-0.471759812388861,-0.793293360556968,-0.48594383566896,-0.863271597587779,0.0151430173334957,0.00834196765594154,0.0899652893150056,0.136693737815004,161,150,15
"workerid",NA,NA,NA,NA,0.121798225627955,-0.714092042952433,-0.40939900402498,-0.68696960927771,-0.79220790464329,-0.75954088382182,0.314085881036544,0.253878623213067,0.0031706143111518,0.424219468823605,161,150,15
NA,0.180792250231781,0.0737365971889849,-0.100544088306074,0.00672611262817443,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,161,150,15
"predicate_1",NA,NA,NA,NA,-0.191275021952559,-0.751254829224251,-0.796928973852804,-0.70796340537539,-0.746571367234217,-0.822839903292708,0.101881591027113,0.11532238706284,0.003668025000973,0.0802786595139847,75,150,15
"workerid",NA,NA,NA,NA,0.191370935616532,-0.744586908642776,-0.682271503918411,-0.652220435861343,-0.452650009691053,-0.659961475560619,0.274498013335085,0.329535048412442,0.00591446132694177,0.12787047500419,75,150,15
NA,0.0566877263502132,0.0845079055608409,0.160368677502488,0.0980867679203731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,75,150,15
"predicate_1",NA,NA,NA,NA,-0.75543178441029,-0.898394279816288,-0.967279037507318,-0.799193867519589,-0.627828196981047,-0.731276675132607,0.0789862164332465,0.00942946156271932,0.00225810833067692,0.378714029215294,76,150,15
"workerid",NA,NA,NA,NA,0.296274739121158,-0.84325231737253,-0.59343437955023,-0.832812111650545,-0.730190849776247,-0.608543812681481,0.30447207083795,0.386153841775716,0.00334477027190364,0.444724273148881,76,150,15
NA,0.14254096314163,0.154780995693153,0.00541390268073057,-0.250471390867958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,76,150,15
"predicate_1",NA,NA,NA,NA,-0.823238749318659,-0.782710071003238,-0.929119310974283,-0.202243017886513,-0.480679835296958,-0.824912246486191,0.0015612331196258,0.103467757580097,0.142074809007397,0.0464178111042501,77,150,15
"workerid",NA,NA,NA,NA,0.43432032643208,-0.514830981801668,-0.606287972811008,-0.483443118304014,-0.761208588924678,-0.765391954383774,0.244618390245208,0.256554794195392,0.00559838102452823,0.395213113460448,77,150,15
NA,0.150764276664619,0.0585742184509332,0.0030754833418729,-0.0813320852671938,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,77,150,15
"predicate_1",NA,NA,NA,NA,-0.513444827629053,-0.702722852670612,-0.803095775227745,-0.684007591527287,-0.57997026918663,-0.817546229466377,0.00685339082781428,0.0998929581327073,0.011596459240777,0.0139624771780735,117,150,15
"workerid",NA,NA,NA,NA,0.0740148958338981,-0.893177085547032,-0.55657692066547,-0.805440473075203,-0.240962141087143,-0.671489257283572,0.293522361499475,0.224949368107763,0.00403943330914397,0.361869303588415,117,150,15
NA,0.0455653908332549,0.16080557179197,0.0851857994110822,0.0490853934060087,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,117,150,15
"predicate_1",NA,NA,NA,NA,-0.53089676142203,-0.715965327037573,-0.631600808628197,-0.510052073095537,-0.495996124442929,-0.774728326311772,0.00775502343782829,0.038879082109402,0.00681325360248925,0.203576952535994,78,150,15
"workerid",NA,NA,NA,NA,0.229123010762432,-0.727629707219941,-0.730209168079013,-0.818049939564594,-0.666841367489676,-0.705419158489607,0.3224235212361,0.210791826921641,0.0279357626097406,0.578025622447992,78,150,15
NA,0.321530575935843,0.106192153593744,-0.244405721427639,-0.253079517361572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,78,150,15
"predicate_1",NA,NA,NA,NA,-0.713133820295897,-0.827769716399647,-0.809914562959217,-0.8064847941422,-0.628302862334428,-0.804143547036981,0.0968075126594816,0.0280878955357916,0.00220707614049913,0.00571834408485022,118,150,15
"workerid",NA,NA,NA,NA,-0.196237487756709,-0.304336353950541,-0.753138060654693,-0.257586570593538,-0.900195110793557,-0.774836201026885,0.338809201451,0.295987628214781,0.0264035097320063,0.207603427105999,118,150,15
NA,0.178680734291846,-0.0827706179436247,-0.0582078630643282,-0.139262741048438,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,118,150,15
"predicate_1",NA,NA,NA,NA,-0.70920050138052,-0.862248174978663,-0.800505323939532,-0.669082905006451,-0.805539789115545,-0.803743433906523,0.00220047700611501,0.024427892368088,0.106763380569372,0.157875317815337,79,150,15
"workerid",NA,NA,NA,NA,0.0164246157038458,-0.711267619127681,-0.463546099253091,-0.730424146598997,-0.711793743036479,-0.82770898094222,0.271414595157703,0.315998819205913,0.00306072848203327,0.261211881553997,79,150,15
NA,0.101031617619099,0.0842957467322225,-0.0894323547557594,-0.0964950501950946,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,79,150,15
"predicate_1",NA,NA,NA,NA,-0.69933832336237,-0.840251709341448,-0.663222684802039,-0.857377013081417,-0.74946054275853,-0.713708877578154,0.00382945104891573,0.0183128233148692,0.00575624151511601,0.0256487671191764,119,150,15
"workerid",NA,NA,NA,NA,0.231543574877687,-0.695738190782411,-0.591249677919944,-0.74398963815061,-0.359325437249361,-0.724935351471166,0.270886287979021,0.272960182946754,0.00610963306710608,0.375610264009802,119,150,15
NA,0.0709044331437109,0.28032693427528,0.0270681235563466,0.175990596299019,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,119,150,15
"predicate_1",NA,NA,NA,NA,-0.289144792438509,-0.857906042257251,-0.960351028452592,-0.746093482027868,-0.882508149261486,-0.812910244556236,0.0348097135165142,0.0928813473781356,0.00338816122347296,0.0475912668395485,80,150,15
"workerid",NA,NA,NA,NA,-0.133294450930432,-0.448267028354865,-0.470248309557081,-0.727858484198963,-0.737935954306911,-0.832962817006969,0.241303871439103,0.131111858101013,0.0141461954927623,0.236911847974019,80,150,15
NA,0.186598230759884,0.0439266001866309,-0.00928964294069612,-0.0612834454425062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,80,150,15
"predicate_1",NA,NA,NA,NA,-0.223196757155935,-0.73265027628322,-0.865818226069229,-0.657306254932655,-0.796975109503396,-0.776775615503479,0.058899211104613,0.0479965436237833,0.00494757473841909,0.00352746453160833,120,150,15
"workerid",NA,NA,NA,NA,-0.262225073356839,-0.775721939718696,-0.594811201716768,-0.704257721850347,-0.0472134547014951,-0.704135139720097,0.380549731491993,0.388326409030609,0.0028868020205265,0.325672211681333,120,150,15
NA,0.28773293454818,0.0644563912739013,-0.0626932162972124,-0.114465926465414,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,120,150,15
"predicate_1",NA,NA,NA,NA,-0.812693716379014,-0.736475028937774,-0.852754843535747,-0.61320438136724,-0.815360805682766,-0.814526869008885,0.00259777639634173,0.00658919201324753,0.0301633290142906,0.00327343295182669,81,150,15
"workerid",NA,NA,NA,NA,0.45211169871128,-0.703761262969211,-0.380785846585282,-0.720856820872409,-0.718521977161389,-0.715083914575905,0.242435824680077,0.371438262270586,0.00366061001664401,0.369100362258401,81,150,15
NA,0.211411223610518,0.224088035339837,-0.00964464533779579,-0.0542280049627565,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,150,15
"predicate_1",NA,NA,NA,NA,-0.450111547142865,-0.841738790281159,-0.733605140635318,-0.81423262269063,-0.589295283440528,-0.77303970096154,0.00639549652118362,0.200196883095302,0.00292404575687828,0.00468789705339239,121,150,15
"workerid",NA,NA,NA,NA,0.0414483020233595,-0.419908233022135,-0.559897703198507,0.0829187675057598,-0.892555758124384,-0.948488737939749,0.397089921589061,0.244587817463523,0.138544811889958,0.325876655334479,121,150,15
NA,0.149994178735222,-0.0488138762261704,0.0131464914560311,0.0141056173080452,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,150,15
"predicate_1",NA,NA,NA,NA,-0.724352332350516,-0.801220103707857,-0.728903996754951,-0.737707725136188,-0.851639611554967,-0.78095447672653,0.00400322546059192,0.0330374091877132,0.00371762525428115,0.0607418467913945,39,150,15
"workerid",NA,NA,NA,NA,0.348298445504676,-0.642761865453031,-0.608409950960487,-0.584941826083141,-0.713111947900454,-0.736935865819105,0.272382851045557,0.283643999762896,0.00430091162260942,0.491813075366333,39,150,15
NA,0.185728212900556,0.193124655236112,-0.0960493655999253,-0.0460546576042591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,39,150,15
"predicate_1",NA,NA,NA,NA,-0.761615698767565,-0.648708431127904,-0.772944022307205,-0.821984688431828,-0.803934120489897,-0.802992524161172,0.0827621542196222,0.0058520491556521,0.00433772609936321,0.0026503324644591,40,150,15
"workerid",NA,NA,NA,NA,0.228496249547719,-0.814684762099625,-0.49580174093082,-0.798586621403223,-0.78010721597406,-0.786064837121877,0.250311864381507,0.279382743762859,0.00486204402418229,0.314253703638554,40,150,15
NA,0.221117374280411,0.102189750804011,-0.137674709097764,-0.181698268693801,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,40,150,15
"predicate_1",NA,NA,NA,NA,-0.635883665998172,-0.802933226744003,-0.845563060836642,-0.81182201998048,-0.824806302325742,-0.850923781777548,0.00610504173001097,0.0458626761794227,0.00638258645005632,0.144903590297534,41,150,15
"workerid",NA,NA,NA,NA,-0.0205348736305763,-0.710155503879389,-0.594736109577432,-0.596112915027378,-0.484993610689069,-0.68434183606655,0.32901122159522,0.272899684211167,0.00590023572297976,0.408430188971504,41,150,15
NA,0.163683053951278,-0.0154965807769916,-0.106445827419869,0.000321506055413939,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,150,15
"predicate_1",NA,NA,NA,NA,-0.591275284549037,-0.930357403624827,-0.600496883328977,-0.711431111260767,-0.61028010581152,-0.910549222249999,0.0848302989624127,0.0623269909043911,0.0640956973297838,0.0411175391527688,1,150,15
"workerid",NA,NA,NA,NA,-0.0197630856223632,-0.675177636778366,-0.688633038156804,-0.626727560743633,-0.695293562742244,-0.839158668915772,0.33867152096676,0.157270795220165,0.00518007437689039,0.393494463468189,1,150,15
NA,0.167342398151553,0.208949037560548,-0.026381785736716,-0.231009204908379,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,150,15
"predicate_1",NA,NA,NA,NA,-0.907983099855824,-0.814315035848064,-0.802635567769581,-0.854858679612218,-0.869798250647453,-0.751658250248926,0.00191802530514446,0.00409522593262701,0.00930193847798658,0.0396615647159225,2,150,15
"workerid",NA,NA,NA,NA,-0.0939620013152044,-0.487886826742723,-0.601532345758545,0.0206555123364742,-0.947790791653166,-0.924079544182258,0.292158603486375,0.200007522180701,0.113987913583479,0.202234555490506,2,150,15
NA,0.121973410988104,0.102177912026959,-0.10511586661667,0.205523485182949,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,150,15
"predicate_1",NA,NA,NA,NA,-0.864862766623213,-0.867285016715355,-0.733245853381297,-0.818208608117965,-0.619658262622007,-0.767213964035063,0.00474455090925145,0.0962309905360943,0.00227225917216035,0.00633154436205971,41,150,15
"workerid",NA,NA,NA,NA,-0.178345219138443,-0.852744399034913,-0.674565228043807,-0.785233657244922,-0.493565134969873,-0.653954830046355,0.31164186713028,0.205677590551315,0.00351657937000687,0.420708227799024,41,150,15
NA,0.143966030840215,0.161549170415554,-0.000705009812473328,-0.0222405721070403,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,41,150,15
"predicate_1",NA,NA,NA,NA,-0.696738920335297,-0.831552158450884,-0.805953420522058,-0.798114982187623,-0.707698728512055,-0.876464349117478,0.00415188803200356,0.00965870381243759,0.016078713619622,0.0167999699221001,3,150,15
"workerid",NA,NA,NA,NA,0.0314160393501875,-0.73412204478522,-0.580339249042742,-0.833489335877127,-0.345797937446323,-0.803478283615779,0.322149934254433,0.32402769698668,0.00383760925498921,0.606327201532976,3,150,15
NA,0.235540289831949,-0.132474042626745,-0.0833385953597,-0.000500565889893337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,150,15
"predicate_1",NA,NA,NA,NA,-0.823041289575092,-0.626823102610147,-0.774581321754953,-0.787492716969741,-0.824127581993144,-0.734490168107416,0.077103293964814,0.0029329780859905,0.0240950772162858,0.00541783226948682,42,150,15
"workerid",NA,NA,NA,NA,0.194309916303154,-0.521489969150725,-0.468562276893477,-0.433072182802386,-0.586254160589522,-0.294018267059685,0.200922787283254,0.260631745939196,0.0158343644616341,0.430394855376419,42,150,15
NA,0.120638988747702,0.121223717338633,-0.189201854016413,-0.089719926042546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,42,150,15
"predicate_1",NA,NA,NA,NA,-0.744002215155837,-0.843641654307141,-0.897992998710908,-0.660479338495119,-0.879162967366728,-0.856013939850916,0.00172741373207495,0.174173783267038,0.0035428162826426,0.00550789098583526,4,150,15
"workerid",NA,NA,NA,NA,-0.0818625096170606,-0.7267085508719,-0.530193637444904,-0.759995305696912,-0.683358151909543,-0.896901059025235,0.335933015973364,0.0957810105503267,0.00787178474877485,0.472814961771812,4,150,15
NA,0.224493238268318,-0.137213992006116,-0.0138865106335731,-0.240806641067173,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,150,15
"predicate_1",NA,NA,NA,NA,-0.693161739074636,-0.820762133086348,-0.679300322355495,-0.787275036351647,-0.850645866894404,-0.778781244052003,0.0918106193786132,0.00363388306910907,0.00211134202745388,0.0904452491700546,43,150,15
"workerid",NA,NA,NA,NA,0.141832798159263,-0.866946234090374,-0.483286092494756,-0.862246341428078,-0.812524158313944,-0.647743884687915,0.277813235502932,0.201843049791705,0.00310152361876707,0.364662257507052,43,150,15
NA,0.160732456283603,0.142335537425598,0.0773201422727197,-0.211500832582342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,43,150,15
"predicate_1",NA,NA,NA,NA,-0.650604817603581,-0.716629204630349,-0.789346209166384,-0.54501391496245,-0.868040527739394,-0.927965730724802,0.0580499551793777,0.0103154901266503,0.073519078338742,0.124312889777596,5,150,15
"workerid",NA,NA,NA,NA,0.0773909781991199,-0.641509159826329,-0.463296985359704,-0.653959481573638,-0.352382529842287,-0.846735703937757,0.226961115092135,0.214610387272259,0.00554332372217656,0.271860292647569,5,150,15
NA,0.12113010975309,0.16748938135352,-0.108086026653182,-0.048493700231788,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,150,15
"predicate_1",NA,NA,NA,NA,-0.771684334124873,-0.871157503833077,-0.862248040880033,-0.615597631237748,-0.322797698292024,-0.727590380434581,0.00164010408528635,0.26125397439531,0.00382887484022903,0.208496201876922,44,150,15
"workerid",NA,NA,NA,NA,0.096165743045082,-0.770526629825649,-0.639960205873718,-0.716291517412109,-0.723331126419965,-0.753586039222184,0.304920495364353,0.2145628383134,0.00319628729195247,0.294123032031456,44,150,15
NA,0.125957216724764,0.100973494898817,0.159582714414113,0.123378547459731,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,44,150,15
"predicate_1",NA,NA,NA,NA,-0.614001131197722,-0.727291865378137,-0.703521497114378,-0.821958543112516,-0.701350916905007,-0.876932934659882,0.0850847947788718,0.00597163623181892,0.0171006527538489,0.00504181958585461,45,150,15
"workerid",NA,NA,NA,NA,0.199913608642943,-0.374045699161034,-0.505413505060194,-0.454646287013502,-0.664697393436304,-0.555207987872799,0.23697460117392,0.213463925566008,0.0177763810430636,0.309064782829215,45,150,15
NA,0.083601695231274,0.244155146035911,0.00441740246995495,-0.00790395551739756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,45,150,15
"predicate_1",NA,NA,NA,NA,-0.598614152812084,-0.868315049505772,-0.744071801483331,-0.503922329103332,-0.71004018392257,-0.846127626444331,0.00754207122216872,0.120968739150574,0.10094136665195,0.0996694283505257,6,150,15
"workerid",NA,NA,NA,NA,0.348773167295839,-0.500243736834739,-0.184485312093455,-0.431473825106235,-0.587623376090229,-0.764809713824569,0.230741851906639,0.311753400577913,0.00854822043439047,0.371458452767974,6,150,15
NA,0.164990847688973,0.0659706963949045,-0.0868619688124768,-0.144345749613645,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,150,15
"predicate_1",NA,NA,NA,NA,-0.82905494124632,-0.892118778844631,-0.557953845363184,-0.78979485651937,-0.752141616224498,-0.880485570891258,0.00432773015083335,0.00520630782696198,0.00396318019680856,0.0510535402726953,46,150,15
"workerid",NA,NA,NA,NA,-0.00959710715993107,-0.868859549051286,-0.430766680447283,-0.782089196499209,-0.603273359660271,-0.828695823310271,0.28617097982107,0.243097698863778,0.00498555782376881,0.318469704530987,46,150,15
NA,0.201352855951244,0.0393364700431863,-0.169498435507434,-0.116341437361823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,46,150,15
"predicate_1",NA,NA,NA,NA,-0.711896888223733,-0.877998528853176,-0.836350463022093,-0.552458259595437,-0.759986198068572,-0.802434106432741,0.00199673298730918,0.187017417469742,0.0704501088615045,0.00218353429169794,7,150,15
"workerid",NA,NA,NA,NA,0.16466523034928,-0.878057155020654,-0.696134571690876,-0.795516570857381,-0.555609750516351,-0.702483858325708,0.30416304277803,0.207726884058369,0.00372737304781968,0.341820172673758,7,150,15
NA,0.253960906464624,0.0314872096892863,-0.0836225678675832,0.0313119880441798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,150,15
"predicate_1",NA,NA,NA,NA,-0.803022363474953,-0.861979443406994,-0.815355963573154,-0.756325873005104,0.132017080312735,-0.741008917041314,0.00239715470391117,0.21165761113191,0.00212350120683952,0.206773934887613,121,150,15
"workerid",NA,NA,NA,NA,-0.0123673301012299,-0.0206570838884598,-0.331923778432098,0.177367071098107,-0.798614633902976,-0.549523177631435,0.266913352716817,0.386084744758275,0.112859112590075,0.240209512373184,121,150,15
NA,0.13066294411266,0.123890370352365,0.142044469425009,-0.0790330286927448,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,121,150,15
"predicate_1",NA,NA,NA,NA,-0.747101386441243,-0.850890118113992,-0.785312679349792,-0.666121664816404,-0.393467281836935,-0.781598806967759,0.00127814031940246,0.198793269088471,0.00319656151384158,0.0279338753803876,8,150,15
"workerid",NA,NA,NA,NA,-0.0565588675618422,-0.350354300471771,-0.800979025414693,-0.272258417103805,-0.454185785438061,-0.158812872929173,0.289784336022197,0.284367898700946,0.0770262006165576,0.430267251434618,8,150,15
NA,0.135253411755612,0.158271793794613,0.0835102532776226,0.00521503073019929,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,150,15
"predicate_1",NA,NA,NA,NA,-0.303376961937433,-0.782568452630291,-0.637723167329284,-0.518895322156062,-0.81082913420749,-0.912102889279275,0.0456236928402066,0.147492060662052,0.0861968766899893,0.0610721933910283,47,150,15
"workerid",NA,NA,NA,NA,0.0664118765159371,-0.773743771667018,-0.715376711296856,-0.668669732936239,-0.578585443695986,-0.776493311303119,0.280850331625746,0.46431437950993,0.0033326066183444,0.334061057195132,47,150,15
NA,0.218469275192335,0.0339883462509455,-0.0676049685600611,-0.116948087922945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,47,150,15
"predicate_1",NA,NA,NA,NA,-0.501771496756059,-0.859130262718246,-0.836573763101412,-0.845526368211177,-0.705744156718024,-0.837876894618326,0.00962811826992594,0.123315319969892,0.00591223102866645,0.0213109406871822,122,150,15
"workerid",NA,NA,NA,NA,-0.403207087985882,-0.684904820434657,-0.421935486516557,-0.746119978764528,-0.723904548546333,-0.600289967159497,0.310910225776437,0.0120894109540534,0.00398133485863436,0.500403440876338,122,150,15
NA,0.124157164437882,0.11965947173046,-0.0825845067211132,-0.0693284619198391,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,122,150,15
"predicate_1",NA,NA,NA,NA,-0.719399895896189,-0.89919873426547,-0.548892305825726,-0.814943218559045,-0.404122105568803,-0.789472257997581,0.00792903570381016,0.0476264839899518,0.0037064342405165,0.0199624396281275,9,150,15
"workerid",NA,NA,NA,NA,0.133698198561776,-0.3301115801393,-0.535051297575076,0.0188414890683565,-0.662225018539242,-0.766621125133048,0.275965323949979,0.467481429038679,0.034895171108526,0.414801427727776,9,150,15
NA,0.152027646969303,0.0972610714710278,0.0341743596430893,-0.135663055478639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,150,15
"predicate_1",NA,NA,NA,NA,-0.755504374114534,-0.707846726038906,-0.806551905585012,-0.742665769136257,-0.747840874639475,-0.817531342039187,0.114227313130639,0.00356468957553085,0.00311235385264751,0.00855906771856258,48,150,15
"workerid",NA,NA,NA,NA,0.0509484523394802,-0.526908187524071,-0.466530900825965,-0.598388965408517,-0.954049704864926,-0.642148794273591,0.324415057210352,0.275421810597322,0.00616573705364397,0.43859557265322,48,150,15
NA,0.133543328031234,0.297470087590855,-0.0672794410532683,-0.117893324991224,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,48,150,15
"predicate_1",NA,NA,NA,NA,-0.754884818663021,-0.88415238825458,-0.876981073941183,-0.797971794082885,-0.807353214841586,-0.75500086736176,0.0898348089636894,0.00321971961821178,0.00180636196724154,0.00300062393688256,10,150,15
"workerid",NA,NA,NA,NA,0.222755715222594,-0.540360025486961,-0.849909390056406,-0.804260240259939,-0.79969784774605,-0.477913222458383,0.461051851938739,0.159566530289031,0.220679629395006,0.584463564377105,10,150,15
NA,0.178100381889824,0.188717871646628,0.0191425926511774,-0.172462853181943,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,150,15
"predicate_1",NA,NA,NA,NA,-0.264312589648432,-0.739427557841278,-0.79185292027496,-0.668826335434462,-0.751924395977416,-0.832715847483861,0.0678220661456342,0.237861721889219,0.00295679710351964,0.00530751475004586,123,150,15
"workerid",NA,NA,NA,NA,0.239438954022075,-0.637507154513583,-0.614433086496142,-0.450385329042022,-0.843590381701,-0.910320425192965,0.336701053770333,0.211181745711733,0.00826050866980074,0.314753569605386,123,150,15
NA,0.159845039463889,0.182398198000318,0.12626468997636,-0.240931119541415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,123,150,15
"predicate_1",NA,NA,NA,NA,-0.740847778057558,-0.833780656336138,-0.752302149974079,-0.719018466304659,-0.914668875632953,-0.766939991461413,0.0386848553514753,0.0299213575254637,0.0025667256777014,0.245510414458996,49,150,15
"workerid",NA,NA,NA,NA,-0.0627054796729708,-0.755975385555007,-0.423786138576868,-0.738704635368738,-0.473697737066348,-0.717627770360917,0.230533194963055,0.178018929274493,0.00356891866841427,0.245078952238661,49,150,15
NA,0.204010314961184,0.0893495313510585,0.00400060895326161,-0.21588879486208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,49,150,15
"predicate_1",NA,NA,NA,NA,-0.522217505890521,-0.872059846565737,-0.795047215378433,-0.822796804063171,-0.671325551425205,-0.838104586072608,0.052754318532295,0.0205278927339125,0.0264552775086041,0.00379968257511926,11,150,15
"workerid",NA,NA,NA,NA,0.110618975198,-0.768158234736334,-0.634951817134188,-0.737755177160765,-0.665119541975515,-0.805645513804157,0.31123434695793,0.43524855621053,0.00337656981192466,0.345973954337324,11,150,15
NA,0.266161008151194,0.0315796967614401,-0.06409547790732,-0.111001755862502,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,11,150,15
"predicate_1",NA,NA,NA,NA,-0.186377842841293,-0.753848350905937,-0.938981454815155,-0.718887930212764,-0.895898593786575,-0.821953398194849,0.19151091111307,0.0424996825719448,0.00307529880292064,0.285271864176722,50,150,15
"workerid",NA,NA,NA,NA,0.155436153972857,-0.517995321643221,-0.674343464476504,-0.675460644779331,-0.848183053832667,-0.844493838464516,0.346831481205467,0.250364720742937,0.0482662524254302,0.395433354189949,50,150,15
NA,0.15716826780573,0.0261423114242443,-0.0794431628351012,-0.356936155332217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,50,150,15
"predicate_1",NA,NA,NA,NA,-0.569988894319376,-0.748348429549743,-0.899372028068356,-0.143386489519626,-0.765994473915972,-0.853301002102031,0.00267948808799295,0.133968450908364,0.137877703489318,0.00440574055867111,124,150,15
"workerid",NA,NA,NA,NA,0.27102055244214,-0.503052693390908,-0.517524888170412,-0.601298157136609,-0.589488050608339,-0.821653084352941,0.338167867638714,0.373922904861059,0.0111821899481186,0.475424596342847,124,150,15
NA,0.192788014448675,0.114002298754931,-0.0542899687653818,-0.0712015246498122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,124,150,15
"predicate_1",NA,NA,NA,NA,-0.517373372159822,-0.862852724166343,-0.719406682729501,-0.836794565507014,-0.431571793472631,-0.739575534354412,0.0260499982315003,0.044287189700233,0.0103502709236893,0.0421124712308504,12,150,15
"workerid",NA,NA,NA,NA,0.14186795511542,-0.409945030465033,-0.311977735477791,-0.24317719013838,-0.661936768546605,-0.604024668782565,0.206832098992798,0.265493426290375,0.023068799547303,0.180416339950894,12,150,15
NA,0.18861382062266,0.130668654882005,-0.0647414225818294,-0.0996252403384021,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,12,150,15
"predicate_1",NA,NA,NA,NA,-0.657346762473907,-0.813040551483657,-0.858603565491114,-0.669558014278604,-0.872474943034269,-0.831155880978462,0.0106027835627604,0.116037120613665,0.00291651672033257,0.00386512758348349,51,150,15
"workerid",NA,NA,NA,NA,0.0672069414047921,-0.854856180926019,-0.410120715716935,-0.829720695356783,-0.67446187085082,-0.69886933635462,0.36313652923295,0.259460205108477,0.00407100911641233,0.33307765769463,51,150,15
NA,0.268577284599482,0.0665084568954083,-0.0558619630160432,-0.0303305642514906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,51,150,15
"predicate_1",NA,NA,NA,NA,-0.801499073548121,-0.816202531880061,-0.927544531744967,-0.852203394397248,-0.492671593042035,-0.86791530929932,0.00280112006974168,0.12679638422797,0.0042118571093103,0.211555166064339,81,150,15
"workerid",NA,NA,NA,NA,-0.0741122830243149,-0.282410130195979,-0.595136033828942,-0.456340759134841,0.170004999723562,-0.801502414499518,0.287472444819906,0.323020738846371,0.0149620829562882,0.383218734618742,81,150,15
NA,0.250005199346264,0.0277586514479315,-0.0885372005320649,-0.139253768408633,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,81,150,15
"predicate_1",NA,NA,NA,NA,-0.525783836917636,-0.890466777404181,-0.663129277597958,-0.842430825096671,0.0121121561799326,-0.898915766027356,0.00781590489489798,0.0923806653185319,0.00870063800940357,0.209561944199643,13,150,15
"workerid",NA,NA,NA,NA,0.166869697922328,-0.126281390384249,-0.251531696991237,0.11635165354267,-0.510939272320255,-0.452053585280871,0.243433187652686,0.339426894525962,0.113671384051453,0.361678295948622,13,150,15
NA,0.0519221768870056,0.152577145100955,0.0202999878083306,0.0267715986920551,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,13,150,15
