"group","(Intercept)","conditionnp","conditionpp","conditionvp","cor__(Intercept).conditionnp","cor__(Intercept).conditionpp","cor__(Intercept).conditionvp","cor__conditionnp.conditionpp","cor__conditionnp.conditionvp","cor__conditionpp.conditionvp","sd__(Intercept)","sd__conditionnp","sd__conditionpp","sd__conditionvp","seed","n.participants","n.items"
"predicate_1",NA,NA,NA,NA,-0.357376794613491,-0.56487664781316,-0.582425446132737,-0.667241528983993,-0.46958698889278,-0.862523119079847,0.0948540965641168,0.0641487323079267,0.0131543068547858,0.0479868014498435,131,100,18
"workerid",NA,NA,NA,NA,0.239615437401884,-0.685091847784575,-0.705693885528114,-0.686305858432463,-0.705643922652908,-0.815584235444747,0.297045849239982,0.127516057663448,0.00418897053497626,0.337693045892748,131,100,18
NA,0.081700339438907,0.290444803925277,0.0517982192776374,-0.0555212030032434,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,131,100,18
"predicate_1",NA,NA,NA,NA,-0.833853472528756,-0.856603264984031,-0.445875280207109,-0.794875989061778,-0.793410749819601,-0.777669157687642,0.114960386622782,0.00477313560550965,0.00255714687306266,0.0118285912492726,132,100,18
"workerid",NA,NA,NA,NA,-0.174190594066144,-0.569720757202766,-0.516389747840076,-0.674530291339735,-0.724174289848698,-0.784153024872657,0.253840249753737,0.0845248728342365,0.00537500924077676,0.0251067679832761,132,100,18
NA,-0.116345167799587,0.303709341089141,0.244860624555116,0.124487587280808,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,132,100,18
"predicate_1",NA,NA,NA,NA,-0.753931210477616,-0.838594062641287,-0.78818701008557,-0.767801172808351,-0.783258103193299,-0.744484357077452,0.00228801957462965,0.128914787843739,0.00288333061662662,0.0637761061854001,133,100,18
"workerid",NA,NA,NA,NA,-0.347233990939709,-0.718048769206926,-0.667400767430509,-0.71854802775671,-0.407467379809927,-0.762443534662675,0.22610056020193,0.37030223047631,0.0114471015647377,0.288592912195376,133,100,18
NA,-0.0749724830203945,0.234901835391798,0.0620902072249076,-0.13954035995517,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,133,100,18
"predicate_1",NA,NA,NA,NA,-0.634812283278156,-0.952071401378312,-0.908401987053623,-0.846271610051552,-0.76075440319841,-0.719620072632523,0.137307475534811,0.0061381324087498,0.118918587848477,0.00427520094434936,134,100,18
"workerid",NA,NA,NA,NA,-0.027669051889862,-0.608306640989474,-0.451180966513372,-0.576504618960938,-0.672724227429927,-0.850089990519663,0.355149233146916,0.316458197268576,0.00625961369627755,0.1371362465017,134,100,18
NA,0.0343889173775464,0.185143338294646,-0.0943702966674612,0.0627526257584964,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,134,100,18
"predicate_1",NA,NA,NA,NA,-0.218813301783298,-0.781554098480603,-0.871723363432335,-0.592343758583326,-0.875955457841635,-0.806406445718338,0.0308160060785561,0.201156365138335,0.0116512909576318,0.170749767030839,135,100,18
"workerid",NA,NA,NA,NA,0.0342970290366494,-0.795393590420145,-0.244137873982104,-0.671783356882091,-0.505778491709964,-0.868789284006237,0.208991675247375,0.256061831634151,0.00554026533004798,0.394606156826129,135,100,18
NA,0.220750898390815,0.125067430365438,-0.118346961953928,-0.235226452970884,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,135,100,18
"predicate_1",NA,NA,NA,NA,-0.658985565561012,-0.793893695853135,-0.695693474390067,-0.546718187506021,-0.58956890990772,-0.749617034016391,0.00929554543593101,0.179106092191334,0.00728602031453933,0.0161592038080755,136,100,18
"workerid",NA,NA,NA,NA,-0.61054356145564,-0.590514004228963,-0.567236841400626,-0.448423523378852,-0.712525534033884,-0.921040987309879,0.262480978490581,0.271338476978616,0.0246875895636676,0.191764800674463,136,100,18
NA,0.0772836073665932,-0.0433542952855782,-0.161944056209462,0.104442753995548,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,136,100,18
"predicate_1",NA,NA,NA,NA,-0.718295369189807,-0.813725909263314,-0.782300016780466,-0.680813428073322,-0.796184387095673,-0.770668183899121,0.00853207783270542,0.0135428106120282,0.00860317798475968,0.00329624531972634,137,100,18
"workerid",NA,NA,NA,NA,0.0765991943509187,-0.762793638614564,-0.810447521541013,-0.722225291538717,-0.757086655568944,-0.56688940845643,0.367494367936508,0.370613840821212,0.00500331126051285,0.527401494798173,137,100,18
NA,0.113523081754761,0.277118468941585,0.0484935093240079,-0.165425235204006,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,137,100,18
"predicate_1",NA,NA,NA,NA,-0.366824922713929,-0.773787362721055,-0.888441736661853,-0.650366004170213,-0.830965722366933,-0.845891770223865,0.0452120113743949,0.0528598903642305,0.00701886446167414,0.00453612481287557,138,100,18
"workerid",NA,NA,NA,NA,0.0777277460924233,-0.730232394951968,-0.883463662171727,-0.711646781135128,-0.734304073982141,-0.816946832190753,0.331614304577003,0.153541304896885,0.00602184836784442,0.374052760132456,138,100,18
NA,0.144275143760834,0.127263819636957,0.0161529016434061,-0.229250743919145,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,138,100,18
"predicate_1",NA,NA,NA,NA,-0.357036645768835,-0.87664086877407,-0.734244065147796,-0.794780425940901,-0.69880533242273,-0.843933325020534,0.0265110367388342,0.167688613378345,0.00334797802273649,0.0718849843526296,139,100,18
"workerid",NA,NA,NA,NA,-0.352515082537002,-0.551401700394527,-0.513379690438435,-0.552808191146034,-0.763868080976655,-0.570348098359942,0.199178794692491,0.041049655960306,0.014936811135233,0.357051650082929,139,100,18
NA,0.0836356807196639,0.077985273205197,0.0176305083225682,-0.254295999904687,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,139,100,18
"predicate_1",NA,NA,NA,NA,-0.70979860937468,-0.823227850224678,-0.674923503725897,-0.781433281487573,-0.306709269519114,-0.789609483079777,0.139498211237694,0.0862349071531177,0.00230057550278396,0.0902318393344892,140,100,18
"workerid",NA,NA,NA,NA,-0.116968401219073,-0.660293123970397,-0.663946142383552,-0.531910541471875,-0.589351054278332,-0.556194496500303,0.279410459063422,0.484691814851487,0.00831244710443438,0.359178715490488,140,100,18
NA,0.0313848439812009,0.193502575496241,0.0961277059373077,0.0813977807384585,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,140,100,18
"predicate_1",NA,NA,NA,NA,-0.695046437284848,-0.894722624432452,-0.726720366248908,-0.771332939034473,-0.774241027317595,-0.807077902481733,0.0301371548092748,0.00548221782768471,0.0216774285393813,0.00364061056838541,141,100,18
"workerid",NA,NA,NA,NA,-0.13689734712213,-0.732022215610005,-0.724873590584371,-0.705916558281625,-0.717767578536806,-0.726551898649011,0.353315831043313,0.0441699408944778,0.00282371928544052,0.499553034515951,141,100,18
NA,0.184843045037712,0.105245149807165,-0.0799203788816303,-0.141527431052828,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,141,100,18
"predicate_1",NA,NA,NA,NA,-0.811450535673456,-0.896037139404322,-0.749804872289154,-0.563934088732154,-0.774018332268414,-0.862833517578981,0.00773505378146059,0.00717210369515078,0.0510444270348884,0.00429473389395937,142,100,18
"workerid",NA,NA,NA,NA,0.0156202145990762,-0.682004871984544,-0.722912912648012,-0.841052443001229,-0.877345411461138,-0.611443434094646,0.295245366914585,0.242077018596655,0.00796845685174699,0.415342704353956,142,100,18
NA,0.113412838184692,0.227224581637305,-0.0386612092624662,-0.154418460359065,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,142,100,18
"predicate_1",NA,NA,NA,NA,-0.484417930428705,-0.844419571574839,-0.586895759084612,-0.835798729045483,-0.371657212179951,-0.865612835954497,0.0248867239214045,0.0323293294901966,0.00292263260693577,0.0529521523397918,143,100,18
"workerid",NA,NA,NA,NA,-0.56998887599078,-0.673594091329955,-0.61832273353934,-0.736979510380561,-0.794921205400515,-0.853692366762179,0.308317936031799,0.00526556935481138,0.0049554494296197,0.217746095475228,143,100,18
NA,0.099705078521712,0.139129022753008,0.0183162487770505,-0.0056868624620476,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,143,100,18
"predicate_1",NA,NA,NA,NA,-0.784384786440775,-0.797972582761526,-0.888097886573593,-0.720715422254979,-0.854837272421415,-0.894392882930641,0.00387795259608502,0.00771562184561268,0.00713090359026527,0.173714585870896,144,100,18
"workerid",NA,NA,NA,NA,0.180596451101819,-0.798224366774321,-0.718400183811846,-0.812693364499578,-0.81510045832598,-0.358839912413669,0.356353298626672,0.193899179369108,0.0122719489941773,0.641958050407613,144,100,18
NA,0.102370847599565,0.100619837355868,0.0510974360894832,-0.141276637724948,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,144,100,18
"predicate_1",NA,NA,NA,NA,-0.719677734204281,-0.853149072803238,-0.578043357951205,-0.794852343286775,-0.808044896828162,-0.781194485605009,0.0970299065607771,0.00490713068100387,0.00281640713883419,0.17192390871233,145,100,18
"workerid",NA,NA,NA,NA,0.334998203033362,-0.739718270218012,-0.54090127711519,-0.68053133826477,-0.470315260599767,-0.747327116226938,0.256826931244254,0.442139723334071,0.00414211765807983,0.0373583935231586,145,100,18
NA,0.136240984827954,0.0755350315896192,-0.117142847804345,-0.000450482488943951,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,145,100,18
"predicate_1",NA,NA,NA,NA,-0.69916969197034,-0.780907234858553,-0.510584370792979,-0.767300693039145,-0.839038169670085,-0.711718495347536,0.0507660964116556,0.0511535791424951,0.0061172751209164,0.0573023462020272,146,100,18
"workerid",NA,NA,NA,NA,-0.0657950280352067,-0.768260582239544,-0.666671967459215,-0.711334775786459,-0.958467142297323,-0.797857562314915,0.32374973213624,0.162690251036613,0.00379456400473107,0.393674576940707,146,100,18
NA,0.167229693707209,0.172078597367794,-0.0633290162456838,-0.255514880565546,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,146,100,18
"predicate_1",NA,NA,NA,NA,-0.744525644416357,-0.58078256026794,-0.86026169994996,-0.700084853700143,-0.671387166690711,-0.673570839367193,0.0401217287776487,0.0167554911161269,0.0163149386917479,0.0203800178271574,147,100,18
"workerid",NA,NA,NA,NA,-0.0193295856349697,-0.567144880738542,-0.710792344953789,-0.534938144623268,-0.341828025666764,-0.681345885363507,0.248021779907694,0.164128808463245,0.0129939355152224,0.328984908655587,147,100,18
NA,0.173790859225877,-0.00486662424970385,-0.114790997140916,-0.100459071156653,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,147,100,18
"predicate_1",NA,NA,NA,NA,-0.768298453367995,-0.818181300027283,-0.687027461829473,-0.658264111628343,-0.7126695512466,-0.690696126858031,0.00552660763814824,0.0130174883849012,0.0914473904851694,0.0449762650295246,148,100,18
"workerid",NA,NA,NA,NA,-0.208510450679422,-0.715640804488023,-0.408393172958745,-0.27058157468028,-0.66426527812032,-0.780496391786741,0.18638865478021,0.291814793729574,0.0229907519670859,0.0985312379016087,148,100,18
NA,0.0907526360464691,0.0933854497159829,0.0510725099496884,0.0539639863658639,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,148,100,18
